
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  358 16000  5.00  0.50  2.00  0.00  0.00 -20.289 -19.483 -18.577 -17.243 -14.921 -12.759  -0.089  -0.224  -0.395  -0.518  -0.568
  359 17000  2.50  0.50  2.00  0.00  0.00 -20.425 -19.630 -18.727 -17.363 -15.031 -12.864  -0.078  -0.211  -0.411  -0.544  -0.599
  360 17000  3.00  0.50  2.00  0.00  0.00 -20.417 -19.613 -18.706 -17.348 -15.015 -12.848  -0.087  -0.223  -0.418  -0.552  -0.607
  361 17000  3.50  0.50  2.00  0.00  0.00 -20.413 -19.604 -18.694 -17.339 -15.006 -12.839  -0.092  -0.231  -0.423  -0.557  -0.612
  362 17000  4.00  0.50  2.00  0.00  0.00 -20.412 -19.599 -18.686 -17.333 -14.999 -12.833  -0.096  -0.238  -0.428  -0.562  -0.617
  363 17000  4.50  0.50  2.00  0.00  0.00 -20.410 -19.595 -18.679 -17.328 -14.994 -12.828  -0.098  -0.243  -0.431  -0.565  -0.620
  364 17000  5.00  0.50  2.00  0.00  0.00 -20.402 -19.587 -18.670 -17.322 -14.989 -12.823  -0.098  -0.244  -0.430  -0.563  -0.617
  365 18000  2.50  0.50  2.00  0.00  0.00 -20.542 -19.742 -18.829 -17.452 -15.106 -12.932  -0.083  -0.226  -0.440  -0.586  -0.648
  366 18000  3.00  0.50  2.00  0.00  0.00 -20.527 -19.715 -18.798 -17.426 -15.082 -12.910  -0.095  -0.241  -0.450  -0.595  -0.655
  367 18000  3.50  0.50  2.00  0.00  0.00 -20.519 -19.703 -18.783 -17.414 -15.071 -12.899  -0.100  -0.249  -0.454  -0.599  -0.658
  368 18000  4.00  0.50  2.00  0.00  0.00 -20.518 -19.697 -18.774 -17.408 -15.064 -12.893  -0.103  -0.256  -0.459  -0.604  -0.663
  369 18000  4.50  0.50  2.00  0.00  0.00 -20.517 -19.694 -18.767 -17.403 -15.059 -12.888  -0.106  -0.261  -0.462  -0.608  -0.667
  370 18000  5.00  0.50  2.00  0.00  0.00 -20.510 -19.686 -18.759 -17.397 -15.053 -12.883  -0.106  -0.263  -0.462  -0.606  -0.665
  371 19000  2.50  0.50  2.00  0.00  0.00 -20.653 -19.851 -18.931 -17.543 -15.187 -13.006  -0.085  -0.234  -0.459  -0.616  -0.685
  372 19000  3.00  0.50  2.00  0.00  0.00 -20.634 -19.816 -18.889 -17.504 -15.149 -12.971  -0.101  -0.258  -0.479  -0.636  -0.701
  373 19000  3.50  0.50  2.00  0.00  0.00 -20.621 -19.797 -18.867 -17.487 -15.133 -12.957  -0.107  -0.265  -0.482  -0.637  -0.702
  374 19000  4.00  0.50  2.00  0.00  0.00 -20.617 -19.790 -18.858 -17.480 -15.126 -12.950  -0.110  -0.271  -0.486  -0.641  -0.705
  375 19000  4.50  0.50  2.00  0.00  0.00 -20.617 -19.788 -18.852 -17.475 -15.121 -12.945  -0.112  -0.277  -0.491  -0.646  -0.710
  376 19000  5.00  0.50  2.00  0.00  0.00 -20.611 -19.781 -18.844 -17.469 -15.115 -12.940  -0.113  -0.279  -0.491  -0.646  -0.709
  377 20000  3.00  0.50  2.00  0.00  0.00 -20.739 -19.915 -18.980 -17.584 -15.217 -13.033  -0.106  -0.271  -0.504  -0.671  -0.744
  378 20000  3.50  0.50  2.00  0.00  0.00 -20.718 -19.889 -18.950 -17.559 -15.195 -13.013  -0.112  -0.280  -0.508  -0.673  -0.743
  379 20000  4.00  0.50  2.00  0.00  0.00 -20.711 -19.879 -18.938 -17.549 -15.185 -13.004  -0.115  -0.285  -0.511  -0.676  -0.745
  380 20000  4.50  0.50  2.00  0.00  0.00 -20.711 -19.876 -18.933 -17.545 -15.180 -12.999  -0.118  -0.290  -0.515  -0.681  -0.749
  381 20000  5.00  0.50  2.00  0.00  0.00 -20.708 -19.872 -18.927 -17.540 -15.176 -12.995  -0.119  -0.293  -0.516  -0.682  -0.750
  382 21000  3.00  0.50  2.00  0.00  0.00 -20.839 -20.012 -19.070 -17.664 -15.289 -13.098  -0.110  -0.281  -0.523  -0.700  -0.778
  383 21000  3.50  0.50  2.00  0.00  0.00 -20.812 -19.978 -19.032 -17.630 -15.256 -13.069  -0.117  -0.292  -0.531  -0.706  -0.782
  384 21000  4.00  0.50  2.00  0.00  0.00 -20.800 -19.963 -19.015 -17.617 -15.243 -13.057  -0.120  -0.297  -0.533  -0.707  -0.782
  385 21000  4.50  0.50  2.00  0.00  0.00 -20.799 -19.959 -19.009 -17.612 -15.238 -13.052  -0.122  -0.301  -0.536  -0.711  -0.785
  386 21000  5.00  0.50  2.00  0.00  0.00 -20.797 -19.957 -19.005 -17.609 -15.235 -13.048  -0.123  -0.304  -0.537  -0.712  -0.787
  387 22000  3.00  0.50  2.00  0.00  0.00 -20.932 -20.102 -19.155 -17.742 -15.360 -13.166  -0.113  -0.289  -0.540  -0.722  -0.804
  388 22000  3.50  0.50  2.00  0.00  0.00 -20.903 -20.065 -19.113 -17.702 -15.319 -13.126  -0.122  -0.303  -0.550  -0.734  -0.815
  389 22000  4.00  0.50  2.00  0.00  0.00 -20.886 -20.044 -19.090 -17.682 -15.300 -13.109  -0.125  -0.308  -0.553  -0.736  -0.815
  390 22000  4.50  0.50  2.00  0.00  0.00 -20.881 -20.038 -19.082 -17.676 -15.294 -13.103  -0.126  -0.311  -0.554  -0.737  -0.817
  391 22000  5.00  0.50  2.00  0.00  0.00 -20.879 -20.036 -19.078 -17.673 -15.292 -13.100  -0.127  -0.313  -0.555  -0.738  -0.817
  392 23000  3.00  0.50  2.00  0.00  0.00 -21.020 -20.186 -19.233 -17.813 -15.427 -13.230  -0.117  -0.299  -0.556  -0.743  -0.828
  393 23000  3.50  0.50  2.00  0.00  0.00 -20.990 -20.148 -19.191 -17.772 -15.382 -13.185  -0.125  -0.312  -0.567  -0.758  -0.844
  394 23000  4.00  0.50  2.00  0.00  0.00 -20.968 -20.123 -19.163 -17.747 -15.357 -13.161  -0.129  -0.318  -0.571  -0.761  -0.845
  395 23000  4.50  0.50  2.00  0.00  0.00 -20.959 -20.112 -19.151 -17.737 -15.348 -13.152  -0.130  -0.321  -0.572  -0.762  -0.845
  396 23000  5.00  0.50  2.00  0.00  0.00 -20.957 -20.109 -19.146 -17.734 -15.345 -13.150  -0.131  -0.322  -0.572  -0.761  -0.845
  397 24000  3.00  0.50  2.00  0.00  0.00 -21.106 -20.267 -19.309 -17.881 -15.489 -13.290  -0.122  -0.309  -0.574  -0.767  -0.854
  398 24000  3.50  0.50  2.00  0.00  0.00 -21.073 -20.227 -19.264 -17.839 -15.443 -13.242  -0.129  -0.321  -0.584  -0.780  -0.869
  399 24000  4.00  0.50  2.00  0.00  0.00 -21.048 -20.198 -19.233 -17.810 -15.414 -13.214  -0.133  -0.327  -0.587  -0.784  -0.872
  400 24000  4.50  0.50  2.00  0.00  0.00 -21.035 -20.184 -19.217 -17.796 -15.400 -13.201  -0.134  -0.330  -0.588  -0.785  -0.872
  401 24000  5.00  0.50  2.00  0.00  0.00 -21.029 -20.178 -19.210 -17.790 -15.396 -13.197  -0.135  -0.331  -0.588  -0.783  -0.871
  402 25000  3.00  0.50  2.00  0.00  0.00 -21.191 -20.349 -19.385 -17.950 -15.552 -13.350  -0.125  -0.317  -0.589  -0.788  -0.878
  403 25000  3.50  0.50  2.00  0.00  0.00 -21.154 -20.302 -19.334 -17.901 -15.500 -13.297  -0.134  -0.332  -0.601  -0.803  -0.895
  404 25000  4.00  0.50  2.00  0.00  0.00 -21.125 -20.271 -19.301 -17.871 -15.470 -13.266  -0.137  -0.336  -0.603  -0.805  -0.897
  405 25000  4.50  0.50  2.00  0.00  0.00 -21.108 -20.253 -19.281 -17.853 -15.452 -13.249  -0.138  -0.338  -0.604  -0.806  -0.897
  406 25000  5.00  0.50  2.00  0.00  0.00 -21.100 -20.244 -19.272 -17.845 -15.445 -13.242  -0.138  -0.339  -0.603  -0.805  -0.895
  407 26000  3.00  0.50  2.00  0.00  0.00 -21.270 -20.429 -19.464 -18.024 -15.621 -13.416  -0.123  -0.318  -0.595  -0.799  -0.892
  408 26000  3.50  0.50  2.00  0.00  0.00 -21.233 -20.377 -19.402 -17.962 -15.555 -13.349  -0.140  -0.343  -0.620  -0.828  -0.922
  409 26000  4.00  0.50  2.00  0.00  0.00 -21.200 -20.342 -19.366 -17.930 -15.523 -13.317  -0.141  -0.345  -0.619  -0.827  -0.921
  410 26000  4.50  0.50  2.00  0.00  0.00 -21.179 -20.320 -19.344 -17.910 -15.503 -13.297  -0.142  -0.347  -0.619  -0.826  -0.920
  411 26000  5.00  0.50  2.00  0.00  0.00 -21.168 -20.309 -19.332 -17.899 -15.493 -13.288  -0.142  -0.348  -0.618  -0.825  -0.918
  412 27000  3.50  0.50  2.00  0.00  0.00 -21.313 -20.452 -19.472 -18.025 -15.611 -13.402  -0.144  -0.353  -0.637  -0.852  -0.949
  413 27000  4.00  0.50  2.00  0.00  0.00 -21.274 -20.411 -19.430 -17.987 -15.575 -13.366  -0.146  -0.356  -0.636  -0.850  -0.946
  414 27000  4.50  0.50  2.00  0.00  0.00 -21.250 -20.386 -19.405 -17.964 -15.553 -13.345  -0.146  -0.356  -0.634  -0.847  -0.943
  415 27000  5.00  0.50  2.00  0.00  0.00 -21.235 -20.372 -19.391 -17.951 -15.540 -13.333  -0.146  -0.357  -0.633  -0.845  -0.940
  416 28000  3.50  0.50  2.00  0.00  0.00 -21.392 -20.528 -19.543 -18.090 -15.670 -13.458  -0.147  -0.361  -0.651  -0.872  -0.972
  417 28000  4.00  0.50  2.00  0.00  0.00 -21.349 -20.481 -19.494 -18.044 -15.626 -13.415  -0.151  -0.367  -0.654  -0.873  -0.972
  418 28000  4.50  0.50  2.00  0.00  0.00 -21.320 -20.452 -19.466 -18.019 -15.602 -13.392  -0.151  -0.366  -0.650  -0.868  -0.966
  419 28000  5.00  0.50  2.00  0.00  0.00 -21.302 -20.435 -19.449 -18.003 -15.588 -13.378  -0.151  -0.365  -0.648  -0.865  -0.962
  420 29000  3.50  0.50  2.00  0.00  0.00 -21.466 -20.601 -19.613 -18.155 -15.731 -13.517  -0.148  -0.365  -0.660  -0.885  -0.987
  421 29000  4.00  0.50  2.00  0.00  0.00 -21.424 -20.551 -19.560 -18.103 -15.679 -13.466  -0.156  -0.376  -0.669  -0.894  -0.995
  422 29000  4.50  0.50  2.00  0.00  0.00 -21.391 -20.518 -19.527 -18.073 -15.651 -13.439  -0.156  -0.376  -0.666  -0.889  -0.989
  423 29000  5.00  0.50  2.00  0.00  0.00 -21.370 -20.498 -19.507 -18.056 -15.635 -13.423  -0.155  -0.375  -0.663  -0.885  -0.984
  424 30000  3.50  0.50  2.00  0.00  0.00 -21.532 -20.668 -19.679 -18.218 -15.791 -13.576  -0.148  -0.365  -0.663  -0.891  -0.994
  425 30000  4.00  0.50  2.00  0.00  0.00 -21.496 -20.621 -19.625 -18.163 -15.735 -13.519  -0.159  -0.383  -0.682  -0.912  -1.015
  426 30000  4.50  0.50  2.00  0.00  0.00 -21.461 -20.584 -19.589 -18.129 -15.702 -13.488  -0.160  -0.385  -0.681  -0.909  -1.011
  427 30000  5.00  0.50  2.00  0.00  0.00 -21.437 -20.561 -19.566 -18.108 -15.683 -13.470  -0.159  -0.384  -0.678  -0.904  -1.005
  428 31000  3.50  0.50  2.00  0.00  0.00 -21.590 -20.727 -19.738 -18.277 -15.848 -13.632  -0.146  -0.363  -0.662  -0.891  -0.996
  429 31000  4.00  0.50  2.00  0.00  0.00 -21.566 -20.688 -19.690 -18.223 -15.790 -13.574  -0.160  -0.388  -0.691  -0.925  -1.030
  430 31000  4.50  0.50  2.00  0.00  0.00 -21.531 -20.650 -19.651 -18.186 -15.754 -13.539  -0.163  -0.392  -0.694  -0.926  -1.030
  431 31000  5.00  0.50  2.00  0.00  0.00 -21.505 -20.624 -19.625 -18.162 -15.732 -13.518  -0.163  -0.392  -0.691  -0.922  -1.025
  432 32000  4.00  0.50  2.00  0.00  0.00 -21.628 -20.750 -19.750 -18.281 -15.844 -13.627  -0.161  -0.390  -0.697  -0.934  -1.040
  433 32000  4.50  0.50  2.00  0.00  0.00 -21.598 -20.715 -19.712 -18.243 -15.807 -13.590  -0.166  -0.398  -0.704  -0.940  -1.045
  434 32000  5.00  0.50  2.00  0.00  0.00 -21.571 -20.687 -19.684 -18.217 -15.783 -13.567  -0.166  -0.399  -0.703  -0.938  -1.042
  435 33000  4.00  0.50  2.00  0.00  0.00 -21.685 -20.807 -19.805 -18.334 -15.896 -13.677  -0.161  -0.391  -0.699  -0.939  -1.046
  436 33000  4.50  0.50  2.00  0.00  0.00 -21.660 -20.775 -19.770 -18.297 -15.859 -13.641  -0.167  -0.402  -0.711  -0.951  -1.057
  437 33000  5.00  0.50  2.00  0.00  0.00 -21.635 -20.749 -19.743 -18.271 -15.834 -13.617  -0.169  -0.404  -0.713  -0.951  -1.056
  438 34000  4.00  0.50  2.00  0.00  0.00 -21.734 -20.857 -19.855 -18.384 -15.945 -13.724  -0.160  -0.391  -0.699  -0.940  -1.048
  439 34000  4.50  0.50  2.00  0.00  0.00 -21.716 -20.831 -19.824 -18.349 -15.908 -13.689  -0.168  -0.404  -0.716  -0.958  -1.065
  440 34000  5.00  0.50  2.00  0.00  0.00 -21.694 -20.806 -19.798 -18.323 -15.883 -13.665  -0.171  -0.408  -0.720  -0.961  -1.067
  441 35000  4.00  0.50  2.00  0.00  0.00 -21.778 -20.902 -19.900 -18.428 -15.989 -13.769  -0.160  -0.391  -0.699  -0.939  -1.048
  442 35000  4.50  0.50  2.00  0.00  0.00 -21.767 -20.882 -19.874 -18.398 -15.955 -13.735  -0.168  -0.405  -0.718  -0.962  -1.070
  443 35000  5.00  0.50  2.00  0.00  0.00 -21.749 -20.860 -19.850 -18.373 -15.930 -13.711  -0.172  -0.411  -0.725  -0.969  -1.076
  444 36000  4.00  0.50  2.00  0.00  0.00 -21.818 -20.941 -19.939 -18.468 -16.029 -13.808  -0.160  -0.391  -0.699  -0.939  -1.048
  445 36000  4.50  0.50  2.00  0.00  0.00 -21.813 -20.928 -19.920 -18.443 -15.999 -13.778  -0.168  -0.405  -0.719  -0.964  -1.073
  446 36000  5.00  0.50  2.00  0.00  0.00 -21.799 -20.910 -19.899 -18.420 -15.976 -13.756  -0.172  -0.412  -0.728  -0.973  -1.081
  447 37000  4.00  0.50  2.00  0.00  0.00 -21.854 -20.977 -19.974 -18.503 -16.064 -13.843  -0.160  -0.392  -0.700  -0.940  -1.049
  448 37000  4.50  0.50  2.00  0.00  0.00 -21.854 -20.969 -19.960 -18.484 -16.040 -13.818  -0.168  -0.406  -0.719  -0.964  -1.074
  449 37000  5.00  0.50  2.00  0.00  0.00 -21.844 -20.955 -19.943 -18.464 -16.019 -13.797  -0.172  -0.413  -0.729  -0.976  -1.085
  450 38000  4.00  0.50  2.00  0.00  0.00 -21.888 -21.011 -20.007 -18.535 -16.096 -13.875  -0.160  -0.393  -0.702  -0.943  -1.051
  451 38000  4.50  0.50  2.00  0.00  0.00 -21.890 -21.006 -19.996 -18.520 -16.076 -13.853  -0.168  -0.406  -0.720  -0.965  -1.075
  452 38000  5.00  0.50  2.00  0.00  0.00 -21.885 -20.995 -19.983 -18.504 -16.058 -13.836  -0.172  -0.413  -0.730  -0.977  -1.087
  453 39000  4.00  0.50  2.00  0.00  0.00 -21.921 -21.044 -20.038 -18.565 -16.125 -13.904  -0.161  -0.395  -0.705  -0.946  -1.055
  454 39000  4.50  0.50  2.00  0.00  0.00 -21.925 -21.039 -20.029 -18.552 -16.108 -13.885  -0.168  -0.408  -0.721  -0.967  -1.078
  455 39000  5.00  0.50  2.00  0.00  0.00 -21.921 -21.032 -20.019 -18.540 -16.094 -13.871  -0.172  -0.414  -0.730  -0.978  -1.088
  456 40000  4.50  0.50  2.00  0.00  0.00 -21.957 -21.071 -20.059 -18.582 -16.137 -13.914  -0.169  -0.410  -0.724  -0.970  -1.081
  457 40000  5.00  0.50  2.00  0.00  0.00 -21.955 -21.065 -20.052 -18.572 -16.126 -13.903  -0.173  -0.415  -0.732  -0.979  -1.090
  458 41000  4.50  0.50  2.00  0.00  0.00 -21.988 -21.101 -20.089 -18.611 -16.164 -13.940  -0.170  -0.412  -0.726  -0.974  -1.086
  459 41000  5.00  0.50  2.00  0.00  0.00 -21.986 -21.096 -20.081 -18.602 -16.154 -13.931  -0.173  -0.417  -0.733  -0.982  -1.093
  460 42000  4.50  0.50  2.00  0.00  0.00 -22.019 -21.131 -20.117 -18.638 -16.190 -13.966  -0.171  -0.414  -0.729  -0.978  -1.091
  461 42000  5.00  0.50  2.00  0.00  0.00 -22.016 -21.125 -20.110 -18.629 -16.181 -13.957  -0.174  -0.418  -0.736  -0.985  -1.097
  462 43000  4.50  0.50  2.00  0.00  0.00 -22.049 -21.160 -20.145 -18.665 -16.216 -13.990  -0.171  -0.415  -0.732  -0.983  -1.096
  463 43000  5.00  0.50  2.00  0.00  0.00 -22.045 -21.153 -20.137 -18.656 -16.206 -13.981  -0.175  -0.420  -0.738  -0.989  -1.102
  464 44000  4.50  0.50  2.00  0.00  0.00 -22.078 -21.189 -20.173 -18.692 -16.241 -14.015  -0.172  -0.417  -0.735  -0.987  -1.101
  465 44000  5.00  0.50  2.00  0.00  0.00 -22.074 -21.181 -20.163 -18.682 -16.230 -14.005  -0.175  -0.422  -0.741  -0.993  -1.107
  466 45000  4.50  0.50  2.00  0.00  0.00 -22.107 -21.217 -20.200 -18.718 -16.266 -14.039  -0.172  -0.418  -0.738  -0.990  -1.105
  467 45000  5.00  0.50  2.00  0.00  0.00 -22.102 -21.208 -20.190 -18.707 -16.254 -14.028  -0.176  -0.424  -0.744  -0.997  -1.111
  468 46000  4.50  0.50  2.00  0.00  0.00 -22.135 -21.245 -20.227 -18.743 -16.291 -14.063  -0.173  -0.420  -0.740  -0.994  -1.109
  469 46000  5.00  0.50  2.00  0.00  0.00 -22.129 -21.235 -20.216 -18.732 -16.278 -14.051  -0.177  -0.426  -0.746  -1.001  -1.116
  470 47000  4.50  0.50  2.00  0.00  0.00 -22.162 -21.271 -20.253 -18.768 -16.314 -14.086  -0.174  -0.421  -0.743  -0.998  -1.113
  471 47000  5.00  0.50  2.00  0.00  0.00 -22.156 -21.262 -20.241 -18.756 -16.302 -14.074  -0.177  -0.427  -0.749  -1.004  -1.120
  472 48000  4.50  0.50  2.00  0.00  0.00 -22.189 -21.297 -20.278 -18.792 -16.337 -14.109  -0.174  -0.422  -0.746  -1.002  -1.118
  473 48000  5.00  0.50  2.00  0.00  0.00 -22.182 -21.287 -20.266 -18.780 -16.325 -14.096  -0.178  -0.428  -0.751  -1.008  -1.124
  474 49000  4.50  0.50  2.00  0.00  0.00 -22.215 -21.323 -20.303 -18.815 -16.359 -14.130  -0.175  -0.424  -0.748  -1.006  -1.122
  475 49000  5.00  0.50  2.00  0.00  0.00 -22.208 -21.312 -20.290 -18.803 -16.347 -14.118  -0.179  -0.430  -0.754  -1.011  -1.128
  476 50000  5.00  0.50  2.00  0.00  0.00 -22.233 -21.337 -20.314 -18.826 -16.368 -14.139  -0.179  -0.431  -0.756  -1.015  -1.132
