TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.14194577E+01  55782.3 4.419E+04 2.987E+15 1.361E+00 9.935E+02 2.000E+05
 2.93787477E+01  59794.4 6.169E+04 3.891E+15 1.294E+00 9.368E+02 2.000E+05
 4.05168836E+01  64145.5 8.678E+04 5.102E+15 1.237E+00 8.861E+02 2.000E+05
 5.59616221E+01  68834.4 1.223E+05 6.702E+15 1.195E+00 8.412E+02 2.000E+05
 7.71412948E+01  73872.4 1.716E+05 8.763E+15 1.167E+00 8.251E+02 2.000E+05
PRADK 7.0963E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  25000.  GRAVITY 4.00000 LTE 
TITLE SDSC GRID  [-2.0]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.27485766E-06  14153.3 5.145E-02 1.316E+10 3.210E-01 2.465E+02 2.000E+05
 5.53971501E-06  14207.0 5.403E-02 1.377E+10 3.210E-01 2.464E+02 2.000E+05
 7.38533872E-06  14224.8 7.203E-02 1.834E+10 3.217E-01 2.475E+02 2.000E+05
 9.84100219E-06  14226.0 9.598E-02 2.443E+10 3.225E-01 2.491E+02 2.000E+05
 1.31090918E-05  14257.9 1.278E-01 3.247E+10 3.232E-01 2.502E+02 2.000E+05
 1.74592600E-05  14258.9 1.702E-01 4.323E+10 3.240E-01 2.518E+02 2.000E+05
 2.32455713E-05  14259.9 2.266E-01 5.755E+10 3.249E-01 2.540E+02 2.000E+05
 3.09312097E-05  14260.9 3.015E-01 7.655E+10 3.260E-01 2.567E+02 2.000E+05
 4.11289924E-05  14261.9 4.009E-01 1.018E+11 3.272E-01 2.599E+02 2.000E+05
 5.46713061E-05  14262.9 5.328E-01 1.352E+11 3.286E-01 2.641E+02 2.000E+05
 7.26595868E-05  14263.9 7.079E-01 1.796E+11 3.304E-01 2.694E+02 2.000E+05
 9.65066104E-05  14264.9 9.399E-01 2.385E+11 3.327E-01 2.760E+02 2.000E+05
 1.28070486E-04  14277.0 1.247E+00 3.160E+11 3.356E-01 2.839E+02 2.000E+05
 1.69758455E-04  14308.3 1.652E+00 4.177E+11 3.391E-01 2.928E+02 2.000E+05
 2.24704092E-04  14361.5 2.185E+00 5.504E+11 3.436E-01 3.024E+02 2.000E+05
 2.96928514E-04  14437.0 2.885E+00 7.228E+11 3.490E-01 3.121E+02 2.000E+05
 3.91616950E-04  14531.0 3.801E+00 9.463E+11 3.555E-01 3.216E+02 2.000E+05
 5.15350870E-04  14638.1 4.998E+00 1.235E+12 3.633E-01 3.306E+02 2.000E+05
 6.76487678E-04  14749.1 6.556E+00 1.607E+12 3.727E-01 3.401E+02 2.000E+05
 8.85477270E-04  14857.0 8.573E+00 2.086E+12 3.841E-01 3.510E+02 2.000E+05
 1.15526655E-03  14956.7 1.117E+01 2.701E+12 3.977E-01 3.652E+02 2.000E+05
 1.50171689E-03  15050.1 1.451E+01 3.484E+12 4.141E-01 3.838E+02 2.000E+05
 1.94426893E-03  15144.4 1.876E+01 4.476E+12 4.333E-01 4.070E+02 2.000E+05
 2.50685099E-03  15249.9 2.415E+01 5.721E+12 4.555E-01 4.339E+02 2.000E+05
 3.21912602E-03  15371.7 3.095E+01 7.273E+12 4.806E-01 4.633E+02 2.000E+05
 4.11800395E-03  15516.9 3.951E+01 9.196E+12 5.085E-01 4.935E+02 2.000E+05
 5.24958354E-03  15682.6 5.025E+01 1.157E+13 5.392E-01 5.238E+02 2.000E+05
 6.67143410E-03  15868.1 6.370E+01 1.450E+13 5.727E-01 5.535E+02 2.000E+05
 8.45514341E-03  16071.1 8.052E+01 1.809E+13 6.092E-01 5.823E+02 2.000E+05
 1.06888847E-02  16287.9 1.015E+02 2.251E+13 6.493E-01 6.118E+02 2.000E+05
 1.34804456E-02  16516.9 1.277E+02 2.792E+13 6.936E-01 6.429E+02 2.000E+05
 1.69615334E-02  16753.0 1.602E+02 3.454E+13 7.425E-01 6.769E+02 2.000E+05
 2.12933538E-02  16995.3 2.005E+02 4.261E+13 7.964E-01 7.160E+02 2.000E+05
 2.66732370E-02  17244.7 2.503E+02 5.243E+13 8.558E-01 7.628E+02 2.000E+05
 3.33465594E-02  17507.7 3.118E+02 6.432E+13 9.202E-01 8.196E+02 2.000E+05
 4.16233167E-02  17796.8 3.875E+02 7.865E+13 9.890E-01 8.856E+02 2.000E+05
 5.19073664E-02  18122.6 4.808E+02 9.585E+13 1.060E+00 9.572E+02 2.000E+05
 6.47331844E-02  18499.1 5.963E+02 1.165E+14 1.131E+00 1.034E+03 2.000E+05
 8.08086848E-02  18940.1 7.398E+02 1.412E+14 1.200E+00 1.111E+03 2.000E+05
 1.01072924E-01  19456.5 9.191E+02 1.707E+14 1.266E+00 1.186E+03 2.000E+05
 1.26771283E-01  20063.0 1.145E+03 2.062E+14 1.327E+00 1.256E+03 2.000E+05
 1.59551194E-01  20758.1 1.430E+03 2.491E+14 1.384E+00 1.314E+03 2.000E+05
 2.01526528E-01  21555.7 1.794E+03 3.009E+14 1.440E+00 1.366E+03 2.000E+05
 2.55353831E-01  22459.5 2.257E+03 3.634E+14 1.497E+00 1.410E+03 2.000E+05
 3.24376570E-01  23462.1 2.849E+03 4.391E+14 1.558E+00 1.444E+03 2.000E+05
 4.12692496E-01  24570.5 3.603E+03 5.302E+14 1.627E+00 1.477E+03 2.000E+05
 5.25066563E-01  25777.2 4.559E+03 6.395E+14 1.710E+00 1.512E+03 2.000E+05
 6.67169509E-01  27087.3 5.762E+03 7.692E+14 1.808E+00 1.552E+03 2.000E+05
 8.45995354E-01  28502.9 7.269E+03 9.222E+14 1.921E+00 1.601E+03 2.000E+05
 1.06968789E+00  30040.7 9.140E+03 1.101E+15 2.054E+00 1.668E+03 2.000E+05
 1.34795103E+00  31718.1 1.145E+04 1.306E+15 2.208E+00 1.753E+03 2.000E+05
 1.69119042E+00  33552.2 1.426E+04 1.541E+15 2.400E+00 1.868E+03 2.000E+05
 2.10999550E+00  35563.2 1.763E+04 1.805E+15 2.636E+00 2.019E+03 2.000E+05
 2.61637605E+00  37767.4 2.163E+04 2.100E+15 2.916E+00 2.193E+03 2.000E+05
 3.23246049E+00  40180.1 2.639E+04 2.432E+15 3.147E+00 2.330E+03 2.000E+05
 4.02110566E+00  42803.7 3.244E+04 2.829E+15 3.166E+00 2.318E+03 2.000E+05
 5.10373518E+00  45646.7 4.082E+04 3.356E+15 2.995E+00 2.193E+03 2.000E+05
 6.64818944E+00  48749.7 5.301E+04 4.091E+15 2.770E+00 2.031E+03 2.000E+05
 8.87963614E+00  52145.7 7.097E+04 5.126E+15 2.562E+00 1.879E+03 2.000E+05
 1.20889126E+01  55853.9 9.728E+04 6.563E+15 2.382E+00 1.739E+03 2.000E+05
 1.66731691E+01  59855.8 1.355E+05 8.531E+15 2.231E+00 1.615E+03 2.000E+05
 2.31773057E+01  64197.1 1.904E+05 1.118E+16 2.107E+00 1.509E+03 2.000E+05
 3.23038653E+01  68874.3 2.683E+05 1.469E+16 2.010E+00 1.415E+03 2.000E+05
 4.49531579E+01  73900.3 3.771E+05 1.924E+16 1.942E+00 1.382E+03 2.000E+05
PRADK 7.1007E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  25000.  GRAVITY 4.50000 LTE 
TITLE SDSC GRID  [-2.0]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.85378500E-06  14050.3 1.522E-01 3.922E+10 3.239E-01 2.539E+02 2.000E+05
 5.51955834E-06  14051.3 1.731E-01 4.460E+10 3.239E-01 2.538E+02 2.000E+05
 7.32147738E-06  14052.3 2.296E-01 5.917E+10 3.248E-01 2.561E+02 2.000E+05
 9.72481500E-06  14053.3 3.051E-01 7.860E+10 3.259E-01 2.589E+02 2.000E+05
 1.29008548E-05  14054.3 4.049E-01 1.043E+11 3.271E-01 2.623E+02 2.000E+05
 1.71216089E-05  14055.3 5.375E-01 1.384E+11 3.286E-01 2.667E+02 2.000E+05
 2.27398151E-05  14056.3 7.139E-01 1.838E+11 3.305E-01 2.722E+02 2.000E+05
 3.02240324E-05  14057.3 9.487E-01 2.442E+11 3.329E-01 2.793E+02 2.000E+05
 4.01661847E-05  14058.3 1.260E+00 3.244E+11 3.360E-01 2.882E+02 2.000E+05
 5.33194369E-05  14059.3 1.672E+00 4.303E+11 3.400E-01 2.995E+02 2.000E+05
 7.06401054E-05  14071.2 2.215E+00 5.693E+11 3.450E-01 3.131E+02 2.000E+05
 9.33688330E-05  14105.6 2.926E+00 7.501E+11 3.511E-01 3.284E+02 2.000E+05
 1.23089796E-04  14161.1 3.856E+00 9.843E+11 3.587E-01 3.445E+02 2.000E+05
 1.61806177E-04  14236.5 5.067E+00 1.286E+12 3.678E-01 3.607E+02 2.000E+05
 2.12039208E-04  14327.0 6.637E+00 1.674E+12 3.787E-01 3.770E+02 2.000E+05
 2.76957959E-04  14429.0 8.665E+00 2.169E+12 3.916E-01 3.930E+02 2.000E+05
 3.60495140E-04  14535.9 1.127E+01 2.800E+12 4.068E-01 4.092E+02 2.000E+05
 4.67451282E-04  14639.8 1.461E+01 3.603E+12 4.249E-01 4.277E+02 2.000E+05
 6.03573649E-04  14734.2 1.885E+01 4.618E+12 4.465E-01 4.516E+02 2.000E+05
 7.75794353E-04  14823.4 2.422E+01 5.894E+12 4.718E-01 4.823E+02 2.000E+05
 9.92492570E-04  14913.2 3.096E+01 7.487E+12 5.013E-01 5.201E+02 2.000E+05
 1.26384656E-03  15013.6 3.940E+01 9.459E+12 5.349E-01 5.632E+02 2.000E+05
 1.60235659E-03  15127.9 4.990E+01 1.189E+13 5.727E-01 6.102E+02 2.000E+05
 2.02350453E-03  15258.8 6.295E+01 1.486E+13 6.144E-01 6.596E+02 2.000E+05
 2.54654010E-03  15408.6 7.914E+01 1.850E+13 6.601E-01 7.095E+02 2.000E+05
 3.19538415E-03  15575.5 9.918E+01 2.294E+13 7.100E-01 7.595E+02 2.000E+05
 3.99943646E-03  15760.5 1.240E+02 2.833E+13 7.645E-01 8.087E+02 2.000E+05
 4.99450222E-03  15958.1 1.546E+02 3.490E+13 8.243E-01 8.580E+02 2.000E+05
 6.22420296E-03  16165.6 1.924E+02 4.288E+13 8.901E-01 9.087E+02 2.000E+05
 7.74136418E-03  16380.0 2.390E+02 5.257E+13 9.629E-01 9.630E+02 2.000E+05
 9.60979459E-03  16599.1 2.962E+02 6.430E+13 1.044E+00 1.024E+03 2.000E+05
 1.19056152E-02  16823.8 3.664E+02 7.848E+13 1.134E+00 1.095E+03 2.000E+05
 1.47203319E-02  17054.0 4.522E+02 9.557E+13 1.234E+00 1.180E+03 2.000E+05
 1.81673824E-02  17295.6 5.569E+02 1.161E+14 1.344E+00 1.281E+03 2.000E+05
 2.23915324E-02  17558.3 6.848E+02 1.406E+14 1.461E+00 1.398E+03 2.000E+05
 2.75815908E-02  17854.3 8.414E+02 1.699E+14 1.583E+00 1.527E+03 2.000E+05
 3.39858801E-02  18197.3 1.034E+03 2.049E+14 1.707E+00 1.664E+03 2.000E+05
 4.19288861E-02  18599.2 1.271E+03 2.466E+14 1.830E+00 1.801E+03 2.000E+05
 5.18390831E-02  19065.2 1.566E+03 2.965E+14 1.950E+00 1.936E+03 2.000E+05
 6.42858120E-02  19606.8 1.935E+03 3.563E+14 2.064E+00 2.063E+03 2.000E+05
 8.00233877E-02  20232.5 2.399E+03 4.283E+14 2.170E+00 2.177E+03 2.000E+05
 1.00035788E-01  20950.5 2.987E+03 5.151E+14 2.271E+00 2.275E+03 2.000E+05
 1.25554268E-01  21766.1 3.735E+03 6.201E+14 2.374E+00 2.358E+03 2.000E+05
 1.58106729E-01  22677.4 4.686E+03 7.469E+14 2.482E+00 2.426E+03 2.000E+05
 1.99597608E-01  23681.6 5.896E+03 9.000E+14 2.599E+00 2.481E+03 2.000E+05
 2.52331739E-01  24780.3 7.432E+03 1.084E+15 2.733E+00 2.533E+03 2.000E+05
 3.19017333E-01  25971.1 9.370E+03 1.304E+15 2.890E+00 2.592E+03 2.000E+05
 4.02875724E-01  27259.3 1.180E+04 1.565E+15 3.072E+00 2.662E+03 2.000E+05
 5.07763542E-01  28651.6 1.483E+04 1.872E+15 3.285E+00 2.753E+03 2.000E+05
 6.38237286E-01  30166.1 1.859E+04 2.228E+15 3.529E+00 2.875E+03 2.000E+05
 7.99986909E-01  31821.2 2.323E+04 2.640E+15 3.802E+00 3.021E+03 2.000E+05
 9.99426325E-01  33634.5 2.892E+04 3.112E+15 4.128E+00 3.216E+03 2.000E+05
 1.24347668E+00  35630.3 3.582E+04 3.647E+15 4.516E+00 3.462E+03 2.000E+05
 1.53909679E+00  37820.0 4.410E+04 4.251E+15 5.000E+00 3.771E+03 2.000E+05
 1.89546767E+00  40222.6 5.396E+04 4.931E+15 5.503E+00 4.090E+03 2.000E+05
 2.33715864E+00  42853.2 6.609E+04 5.721E+15 5.759E+00 4.217E+03 2.000E+05
 2.92595691E+00  45709.0 8.227E+04 6.726E+15 5.541E+00 4.052E+03 2.000E+05
 3.76632442E+00  48819.9 1.056E+05 8.117E+15 5.043E+00 3.698E+03 2.000E+05
 5.00511108E+00  52202.1 1.404E+05 1.012E+16 4.568E+00 3.353E+03 2.000E+05
 6.82310244E+00  55915.2 1.921E+05 1.294E+16 4.169E+00 3.047E+03 2.000E+05
 9.45649841E+00  59895.9 2.677E+05 1.684E+16 3.864E+00 2.798E+03 2.000E+05
 1.32316781E+01  64240.6 3.769E+05 2.211E+16 3.615E+00 2.590E+03 2.000E+05
 1.85627427E+01  68901.1 5.323E+05 2.911E+16 3.431E+00 2.414E+03 2.000E+05
 2.59885503E+01  73922.4 7.494E+05 3.820E+16 3.299E+00 2.356E+03 2.000E+05
PRADK 7.0972E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  25000.  GRAVITY 5.00000 LTE 
TITLE SDSC GRID  [-2.0]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.49481231E-06  13912.4 4.499E-01 1.171E+11 3.283E-01 2.686E+02 2.000E+05
 5.24127783E-06  13913.4 5.247E-01 1.365E+11 3.283E-01 2.685E+02 2.000E+05
 6.98836484E-06  13914.4 6.995E-01 1.819E+11 3.303E-01 2.743E+02 2.000E+05
 9.32154581E-06  13915.4 9.328E-01 2.426E+11 3.328E-01 2.817E+02 2.000E+05
 1.24359674E-05  13916.4 1.244E+00 3.233E+11 3.360E-01 2.911E+02 2.000E+05
 1.65744633E-05  13917.4 1.657E+00 4.305E+11 3.402E-01 3.030E+02 2.000E+05
 2.20390406E-05  13918.4 2.201E+00 5.719E+11 3.455E-01 3.182E+02 2.000E+05
 2.92088098E-05  13919.4 2.916E+00 7.571E+11 3.522E-01 3.372E+02 2.000E+05
 3.85667122E-05  13938.9 3.848E+00 9.974E+11 3.606E-01 3.592E+02 2.000E+05
 5.07282774E-05  13974.8 5.060E+00 1.307E+12 3.708E-01 3.841E+02 2.000E+05
 6.64599482E-05  14026.8 6.627E+00 1.705E+12 3.831E-01 4.116E+02 2.000E+05
 8.67152047E-05  14094.8 8.643E+00 2.212E+12 3.978E-01 4.408E+02 2.000E+05
 1.12671023E-04  14181.6 1.123E+01 2.854E+12 4.149E-01 4.684E+02 2.000E+05
 1.45773863E-04  14279.4 1.452E+01 3.665E+12 4.348E-01 4.946E+02 2.000E+05
 1.87772578E-04  14377.7 1.870E+01 4.685E+12 4.582E-01 5.230E+02 2.000E+05
 2.40774335E-04  14474.4 2.397E+01 5.963E+12 4.855E-01 5.549E+02 2.000E+05
 3.07286897E-04  14565.3 3.058E+01 7.556E+12 5.173E-01 5.937E+02 2.000E+05
 3.90271264E-04  14652.9 3.883E+01 9.531E+12 5.544E-01 6.411E+02 2.000E+05
 4.93241546E-04  14739.2 4.906E+01 1.196E+13 5.973E-01 6.991E+02 2.000E+05
 6.20434148E-04  14830.0 6.168E+01 1.494E+13 6.459E-01 7.668E+02 2.000E+05
 7.77034176E-04  14931.5 7.722E+01 1.857E+13 7.005E-01 8.419E+02 2.000E+05
 9.69430461E-04  15046.3 9.629E+01 2.296E+13 7.609E-01 9.223E+02 2.000E+05
 1.20547709E-03  15179.1 1.197E+02 2.828E+13 8.274E-01 1.005E+03 2.000E+05
 1.49484298E-03  15327.7 1.483E+02 3.471E+13 9.003E-01 1.088E+03 2.000E+05
 1.84943945E-03  15491.3 1.834E+02 4.246E+13 9.798E-01 1.171E+03 2.000E+05
 2.28389035E-03  15668.4 2.263E+02 5.181E+13 1.067E+00 1.254E+03 2.000E+05
 2.81597740E-03  15856.3 2.788E+02 6.309E+13 1.162E+00 1.339E+03 2.000E+05
 3.46688588E-03  16055.1 3.430E+02 7.668E+13 1.267E+00 1.424E+03 2.000E+05
 4.26156788E-03  16259.4 4.213E+02 9.302E+13 1.386E+00 1.514E+03 2.000E+05
 5.22958785E-03  16464.8 5.166E+02 1.127E+14 1.519E+00 1.618E+03 2.000E+05
 6.40631359E-03  16672.1 6.323E+02 1.362E+14 1.667E+00 1.742E+03 2.000E+05
 7.83461243E-03  16884.6 7.725E+02 1.644E+14 1.833E+00 1.890E+03 2.000E+05
 9.56771635E-03  17108.4 9.424E+02 1.979E+14 2.013E+00 2.065E+03 2.000E+05
 1.16723383E-02  17353.6 1.148E+03 2.378E+14 2.209E+00 2.263E+03 2.000E+05
 1.42337777E-02  17627.5 1.398E+03 2.852E+14 2.417E+00 2.480E+03 2.000E+05
 1.73631061E-02  17938.0 1.703E+03 3.416E+14 2.632E+00 2.712E+03 2.000E+05
 2.12051795E-02  18294.9 2.076E+03 4.086E+14 2.851E+00 2.952E+03 2.000E+05
 2.59519455E-02  18708.1 2.537E+03 4.884E+14 3.067E+00 3.195E+03 2.000E+05
 3.18593429E-02  19187.8 3.108E+03 5.838E+14 3.274E+00 3.431E+03 2.000E+05
 3.92624909E-02  19747.5 3.822E+03 6.980E+14 3.474E+00 3.646E+03 2.000E+05
 4.85929375E-02  20386.4 4.720E+03 8.355E+14 3.667E+00 3.836E+03 2.000E+05
 6.04073108E-02  21115.4 5.855E+03 1.001E+15 3.855E+00 3.999E+03 2.000E+05
 7.54050591E-02  21931.6 7.294E+03 1.201E+15 4.048E+00 4.136E+03 2.000E+05
 9.44624661E-02  22842.6 9.119E+03 1.442E+15 4.248E+00 4.249E+03 2.000E+05
 1.18646177E-01  23843.3 1.143E+04 1.732E+15 4.471E+00 4.343E+03 2.000E+05
 1.49212550E-01  24931.0 1.436E+04 2.081E+15 4.728E+00 4.435E+03 2.000E+05
 1.87647451E-01  26106.6 1.803E+04 2.495E+15 5.027E+00 4.541E+03 2.000E+05
 2.35767812E-01  27376.9 2.262E+04 2.985E+15 5.363E+00 4.669E+03 2.000E+05
 2.95771974E-01  28753.8 2.833E+04 3.561E+15 5.748E+00 4.834E+03 2.000E+05
 3.70255650E-01  30251.5 3.541E+04 4.231E+15 6.189E+00 5.051E+03 2.000E+05
 4.62388087E-01  31893.4 4.415E+04 5.004E+15 6.680E+00 5.313E+03 2.000E+05
 5.75859527E-01  33692.9 5.487E+04 5.890E+15 7.253E+00 5.648E+03 2.000E+05
 7.15094601E-01  35674.4 6.798E+04 6.901E+15 7.895E+00 6.049E+03 2.000E+05
 8.84873459E-01  37854.6 8.389E+04 8.049E+15 8.670E+00 6.547E+03 2.000E+05
 1.09064598E+00  40245.6 1.031E+05 9.355E+15 9.537E+00 7.114E+03 2.000E+05
 1.34264212E+00  42875.2 1.264E+05 1.086E+16 1.023E+01 7.505E+03 2.000E+05
 1.66814085E+00  45730.2 1.565E+05 1.272E+16 1.016E+01 7.416E+03 2.000E+05
 2.12657600E+00  48870.3 1.991E+05 1.524E+16 9.243E+00 6.769E+03 2.000E+05
 2.80840295E+00  52241.4 2.629E+05 1.889E+16 8.213E+00 6.034E+03 2.000E+05
 3.83124676E+00  55966.7 3.594E+05 2.415E+16 7.338E+00 5.370E+03 2.000E+05
 5.33388134E+00  59925.9 5.020E+05 3.153E+16 6.740E+00 4.881E+03 2.000E+05
 7.50638126E+00  64276.7 7.091E+05 4.154E+16 6.262E+00 4.488E+03 2.000E+05
 1.05853715E+01  68917.0 1.004E+06 5.486E+16 5.929E+00 4.169E+03 2.000E+05
 1.48851438E+01  73936.2 1.416E+06 7.214E+16 5.691E+00 4.074E+03 2.000E+05
PRADK 7.0876E+02
BEGIN                    ITERATION   9 COMPLETED
TEFF  26000.  GRAVITY 3.00000 LTE 
TITLE SDSC GRID  [-2.0]   VTURB 2.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
