
       Teff log g  [M]  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  117  6000  3.00 -0.50  2.00  1.25  0.00 -21.221 -22.322 -22.118 -24.417  -0.176   0.069   0.521   0.505
  118  6000  3.50 -0.50  2.00  1.25  0.00 -21.241 -22.300 -22.107 -24.417  -0.187   0.027   0.531   0.515
  119  6000  4.00 -0.50  2.00  1.25  0.00 -21.254 -22.281 -22.099 -24.417  -0.194  -0.004   0.544   0.528
  120  6000  4.50 -0.50  2.00  1.25  0.00 -21.257 -22.264 -22.096 -24.417  -0.198  -0.023   0.556   0.540
  121  6000  5.00 -0.50  2.00  1.25  0.00 -21.247 -22.251 -22.096 -24.417  -0.197  -0.026   0.570   0.554
  122  6250  0.50 -0.50  2.00  1.25  0.00 -21.404 -22.735 -22.401 -24.595  -0.070   0.295   0.391   0.375
  123  6250  1.00 -0.50  2.00  1.25  0.00 -21.410 -22.707 -22.388 -24.595  -0.082   0.262   0.407   0.391
  124  6250  1.50 -0.50  2.00  1.25  0.00 -21.429 -22.681 -22.373 -24.595  -0.098   0.217   0.417   0.401
  125  6250  2.00 -0.50  2.00  1.25  0.00 -21.454 -22.654 -22.356 -24.595  -0.115   0.166   0.427   0.411
  126  6250  2.50 -0.50  2.00  1.25  0.00 -21.480 -22.626 -22.339 -24.595  -0.132   0.111   0.438   0.422
  127  6250  3.00 -0.50  2.00  1.25  0.00 -21.506 -22.598 -22.322 -24.595  -0.149   0.056   0.449   0.433
  128  6250  3.50 -0.50  2.00  1.25  0.00 -21.530 -22.570 -22.307 -24.595  -0.164   0.005   0.462   0.446
  129  6250  4.00 -0.50  2.00  1.25  0.00 -21.551 -22.545 -22.295 -24.595  -0.175  -0.040   0.475   0.459
  130  6250  4.50 -0.50  2.00  1.25  0.00 -21.564 -22.523 -22.288 -24.595  -0.183  -0.074   0.489   0.473
  131  6250  5.00 -0.50  2.00  1.25  0.00 -21.568 -22.506 -22.285 -24.595  -0.186  -0.094   0.504   0.488
  132  6500  0.50 -0.50  2.00  1.25  0.00 -21.726 -23.028 -22.593 -24.765  -0.048   0.263   0.290   0.274
  133  6500  1.00 -0.50  2.00  1.25  0.00 -21.704 -22.991 -22.585 -24.765  -0.056   0.248   0.319   0.303
  134  6500  1.50 -0.50  2.00  1.25  0.00 -21.703 -22.955 -22.572 -24.765  -0.069   0.214   0.342   0.326
  135  6500  2.00 -0.50  2.00  1.25  0.00 -21.714 -22.922 -22.555 -24.765  -0.086   0.169   0.358   0.342
