TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 9.96071558E-03   2808.1 9.961E+00 6.628E+08 7.837E-05 1.604E-02 2.000E+05 0.000E+00 0.000E+00
 1.22066605E-02   2834.0 1.221E+01 8.233E+08 8.860E-05 1.518E-02 2.000E+05 0.000E+00 0.000E+00
 1.48536867E-02   2859.4 1.485E+01 1.016E+09 1.003E-04 1.447E-02 2.000E+05 0.000E+00 0.000E+00
 1.79686603E-02   2884.5 1.797E+01 1.247E+09 1.138E-04 1.388E-02 2.000E+05 0.000E+00 0.000E+00
 2.16142784E-02   2909.8 2.161E+01 1.524E+09 1.302E-04 1.336E-02 2.000E+05 0.000E+00 0.000E+00
 2.58656132E-02   2934.1 2.587E+01 1.850E+09 1.488E-04 1.289E-02 2.000E+05 0.000E+00 0.000E+00
 3.08288735E-02   2957.8 3.083E+01 2.235E+09 1.699E-04 1.248E-02 2.000E+05 0.000E+00 0.000E+00
 3.66157760E-02   2981.2 3.662E+01 2.691E+09 1.946E-04 1.211E-02 2.000E+05 0.000E+00 0.000E+00
 4.33522166E-02   3004.5 4.335E+01 3.230E+09 2.230E-04 1.181E-02 2.000E+05 0.000E+00 0.000E+00
 5.11765557E-02   3028.2 5.118E+01 3.871E+09 2.565E-04 1.161E-02 2.000E+05 0.000E+00 0.000E+00
 6.02198614E-02   3052.6 6.022E+01 4.635E+09 2.966E-04 1.146E-02 2.000E+05 0.000E+00 0.000E+00
 7.06553650E-02   3076.6 7.065E+01 5.531E+09 3.426E-04 1.129E-02 2.000E+05 0.000E+00 0.000E+00
 8.27067235E-02   3100.6 8.271E+01 6.584E+09 3.955E-04 1.114E-02 2.000E+05 0.000E+00 0.000E+00
 9.66275037E-02   3124.6 9.663E+01 7.823E+09 4.566E-04 1.100E-02 2.000E+05 0.000E+00 0.000E+00
 1.12694135E-01   3149.0 1.127E+02 9.292E+09 5.282E-04 1.090E-02 2.000E+05 0.000E+00 0.000E+00
 1.31175882E-01   3174.3 1.312E+02 1.104E+10 6.136E-04 1.087E-02 2.000E+05 0.000E+00 0.000E+00
 1.52354096E-01   3200.3 1.524E+02 1.312E+10 7.147E-04 1.088E-02 2.000E+05 0.000E+00 0.000E+00
 1.76625738E-01   3226.1 1.766E+02 1.554E+10 8.308E-04 1.088E-02 2.000E+05 0.000E+00 0.000E+00
 2.04488777E-01   3251.8 2.045E+02 1.839E+10 9.645E-04 1.088E-02 2.000E+05 0.000E+00 0.000E+00
 2.36513331E-01   3277.6 2.365E+02 2.173E+10 1.118E-03 1.090E-02 2.000E+05 0.000E+00 0.000E+00
 2.73356518E-01   3303.5 2.734E+02 2.565E+10 1.296E-03 1.095E-02 2.000E+05 0.000E+00 0.000E+00
 3.15672053E-01   3330.5 3.157E+02 3.034E+10 1.509E-03 1.112E-02 2.000E+05 0.000E+00 0.000E+00
 3.64047526E-01   3358.2 3.640E+02 3.588E+10 1.761E-03 1.136E-02 2.000E+05 0.000E+00 0.000E+00
 4.19372635E-01   3385.6 4.194E+02 4.234E+10 2.051E-03 1.161E-02 2.000E+05 0.000E+00 0.000E+00
 4.82785566E-01   3412.9 4.828E+02 4.989E+10 2.385E-03 1.188E-02 2.000E+05 0.000E+00 0.000E+00
 5.55586560E-01   3440.3 5.556E+02 5.872E+10 2.768E-03 1.218E-02 2.000E+05 0.000E+00 0.000E+00
 6.39283343E-01   3467.6 6.393E+02 6.904E+10 3.209E-03 1.254E-02 2.000E+05 0.000E+00 0.000E+00
 7.35296396E-01   3496.1 7.353E+02 8.131E+10 3.739E-03 1.306E-02 2.000E+05 0.000E+00 0.000E+00
 8.45324282E-01   3524.2 8.453E+02 9.557E+10 4.346E-03 1.360E-02 2.000E+05 0.000E+00 0.000E+00
 9.71687422E-01   3552.3 9.717E+02 1.122E+11 5.042E-03 1.420E-02 2.000E+05 0.000E+00 0.000E+00
 1.11688875E+00   3580.6 1.117E+03 1.316E+11 5.853E-03 1.493E-02 2.000E+05 0.000E+00 0.000E+00
 1.28378570E+00   3609.0 1.284E+03 1.543E+11 6.787E-03 1.576E-02 2.000E+05 0.000E+00 0.000E+00
 1.47572955E+00   3637.7 1.476E+03 1.809E+11 7.871E-03 1.674E-02 2.000E+05 0.000E+00 0.000E+00
 1.69612305E+00   3667.3 1.696E+03 2.123E+11 9.152E-03 1.794E-02 2.000E+05 0.000E+00 0.000E+00
 1.94898338E+00   3697.3 1.949E+03 2.491E+11 1.063E-02 1.930E-02 2.000E+05 0.000E+00 0.000E+00
 2.23915859E+00   3728.3 2.239E+03 2.925E+11 1.236E-02 2.086E-02 2.000E+05 0.000E+00 0.000E+00
 2.57186928E+00   3760.7 2.572E+03 3.442E+11 1.438E-02 2.267E-02 2.000E+05 0.000E+00 0.000E+00
 2.95273151E+00   3795.1 2.953E+03 4.062E+11 1.678E-02 2.480E-02 2.000E+05 0.000E+00 0.000E+00
 3.38674465E+00   3832.6 3.387E+03 4.818E+11 1.970E-02 2.748E-02 2.000E+05 0.000E+00 0.000E+00
 3.87811385E+00   3873.9 3.878E+03 5.745E+11 2.327E-02 3.074E-02 2.000E+05 0.000E+00 0.000E+00
 4.43136073E+00   3919.9 4.431E+03 6.897E+11 2.764E-02 3.462E-02 2.000E+05 0.000E+00 0.000E+00
 5.05072334E+00   3971.6 5.051E+03 8.343E+11 3.302E-02 3.929E-02 2.000E+05 0.000E+00 0.000E+00
 5.73904035E+00   4030.8 5.739E+03 1.019E+12 3.979E-02 4.500E-02 2.000E+05 0.000E+00 0.000E+00
 6.49795596E+00   4098.5 6.498E+03 1.255E+12 4.830E-02 5.200E-02 2.000E+05 0.000E+00 0.000E+00
 7.32871727E+00   4176.3 7.328E+03 1.559E+12 5.902E-02 6.059E-02 2.000E+05 0.000E+00 0.000E+00
 8.23358280E+00   4266.0 8.233E+03 1.953E+12 7.237E-02 7.078E-02 2.000E+05 0.000E+00 0.000E+00
 9.21575279E+00   4369.3 9.215E+03 2.457E+12 8.894E-02 8.324E-02 2.000E+05 0.000E+00 0.000E+00
 1.02854904E+01   4488.2 1.029E+04 3.092E+12 1.084E-01 9.690E-02 2.000E+05 0.000E+00 0.000E+00
 1.14635542E+01   4624.4 1.146E+04 3.872E+12 1.304E-01 1.119E-01 2.000E+05 0.000E+00 0.000E+00
 1.27825405E+01   4780.1 1.278E+04 4.802E+12 1.536E-01 1.272E-01 2.000E+05 0.000E+00 0.000E+00
 1.42987807E+01   4957.4 1.430E+04 5.881E+12 1.754E-01 1.405E-01 2.000E+05 0.000E+00 0.000E+00
 1.60963715E+01   5160.6 1.610E+04 7.136E+12 1.951E-01 1.527E-01 2.000E+05 0.000E+00 0.000E+00
 1.82623108E+01   5392.4 1.826E+04 8.722E+12 2.156E-01 1.664E-01 2.000E+05 0.000E+00 0.000E+00
 2.08245881E+01   5659.5 2.082E+04 1.130E+13 2.502E-01 1.919E-01 2.000E+05 6.573E-11 1.460E+02
 2.36034995E+01   5964.4 2.360E+04 1.669E+13 3.294E-01 2.521E-01 2.000E+05 1.318E-06 3.843E+03
 2.62129811E+01   6310.4 2.621E+04 2.867E+13 5.032E-01 3.849E-01 2.000E+05 1.568E-04 1.832E+04
 2.83449961E+01   6701.3 2.834E+04 5.468E+13 8.685E-01 6.595E-01 2.000E+05 6.391E-03 6.099E+04
 2.99248427E+01   7130.1 2.992E+04 1.078E+14 1.605E+00 1.136E+00 2.000E+05 3.968E-02 1.065E+05
 3.10727374E+01   7544.3 3.107E+04 1.973E+14 2.884E+00 1.633E+00 2.000E+05 2.469E-01 1.884E+05
 3.19698564E+01   7885.5 3.196E+04 3.121E+14 4.634E+00 1.747E+00 2.000E+05 5.231E-01 2.358E+05
 3.27710609E+01   8136.3 3.276E+04 4.285E+14 6.520E+00 1.600E+00 2.000E+05 6.878E-01 2.485E+05
 3.35524333E+01   8349.2 3.354E+04 5.538E+14 8.687E+00 1.463E+00 2.000E+05 7.845E-01 2.513E+05
 3.43562053E+01   8528.6 3.434E+04 6.821E+14 1.102E+01 1.332E+00 2.000E+05 8.441E-01 2.504E+05
 3.52075865E+01   8700.1 3.519E+04 8.265E+14 1.377E+01 1.233E+00 2.000E+05 8.847E-01 2.487E+05
 3.61283367E+01   8854.8 3.611E+04 9.785E+14 1.680E+01 1.138E+00 2.000E+05 9.134E-01 2.467E+05
 3.71345420E+01   9013.0 3.712E+04 1.156E+15 2.048E+01 1.054E+00 2.000E+05 9.329E-01 2.418E+05
 3.82488990E+01   9154.8 3.823E+04 1.339E+15 2.440E+01 1.039E+00 2.000E+05 9.451E-01 2.398E+05
PRADK 5.4737E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4500.  GRAVITY 3.50000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.23675851E-03   2724.1 7.073E+00 4.220E+08 5.962E-05 2.823E-02 2.000E+05 0.000E+00 0.000E+00
 2.93100471E-03   2757.4 9.269E+00 5.601E+08 6.851E-05 2.699E-02 2.000E+05 0.000E+00 0.000E+00
 3.73797102E-03   2785.1 1.182E+01 7.193E+08 7.849E-05 2.560E-02 2.000E+05 0.000E+00 0.000E+00
 4.67766387E-03   2811.9 1.479E+01 9.081E+08 8.985E-05 2.432E-02 2.000E+05 0.000E+00 0.000E+00
 5.77226910E-03   2838.2 1.825E+01 1.132E+09 1.028E-04 2.319E-02 2.000E+05 0.000E+00 0.000E+00
 7.04806737E-03   2864.0 2.229E+01 1.399E+09 1.176E-04 2.220E-02 2.000E+05 0.000E+00 0.000E+00
 8.53394607E-03   2889.4 2.699E+01 1.714E+09 1.348E-04 2.133E-02 2.000E+05 0.000E+00 0.000E+00
 1.02591001E-02   2914.1 3.244E+01 2.087E+09 1.551E-04 2.045E-02 2.000E+05 0.000E+00 0.000E+00
 1.22579742E-02   2937.8 3.876E+01 2.521E+09 1.785E-04 1.961E-02 2.000E+05 0.000E+00 0.000E+00
 1.45753895E-02   2961.1 4.609E+01 3.031E+09 2.053E-04 1.891E-02 2.000E+05 0.000E+00 0.000E+00
 1.72639681E-02   2983.9 5.459E+01 3.629E+09 2.359E-04 1.831E-02 2.000E+05 0.000E+00 0.000E+00
 2.03846677E-02   3006.5 6.446E+01 4.331E+09 2.710E-04 1.783E-02 2.000E+05 0.000E+00 0.000E+00
 2.40022835E-02   3029.3 7.590E+01 5.158E+09 3.122E-04 1.745E-02 2.000E+05 0.000E+00 0.000E+00
 2.81831463E-02   3052.2 8.912E+01 6.130E+09 3.606E-04 1.714E-02 2.000E+05 0.000E+00 0.000E+00
 3.30117608E-02   3074.6 1.044E+02 7.261E+09 4.162E-04 1.683E-02 2.000E+05 0.000E+00 0.000E+00
 3.85889632E-02   3096.9 1.220E+02 8.583E+09 4.807E-04 1.656E-02 2.000E+05 0.000E+00 0.000E+00
 4.50305060E-02   3119.2 1.424E+02 1.013E+10 5.548E-04 1.634E-02 2.000E+05 0.000E+00 0.000E+00
 5.24727569E-02   3141.7 1.659E+02 1.194E+10 6.404E-04 1.617E-02 2.000E+05 0.000E+00 0.000E+00
 6.10698823E-02   3164.4 1.931E+02 1.406E+10 7.394E-04 1.606E-02 2.000E+05 0.000E+00 0.000E+00
 7.09716443E-02   3188.1 2.244E+02 1.658E+10 8.581E-04 1.602E-02 2.000E+05 0.000E+00 0.000E+00
 8.23612992E-02   3211.6 2.604E+02 1.951E+10 9.939E-04 1.596E-02 2.000E+05 0.000E+00 0.000E+00
 9.54818275E-02   3235.1 3.019E+02 2.293E+10 1.150E-03 1.591E-02 2.000E+05 0.000E+00 0.000E+00
 1.10599708E-01   3258.9 3.497E+02 2.694E+10 1.331E-03 1.589E-02 2.000E+05 0.000E+00 0.000E+00
 1.28009102E-01   3283.0 4.048E+02 3.165E+10 1.542E-03 1.591E-02 2.000E+05 0.000E+00 0.000E+00
 1.48064712E-01   3307.2 4.682E+02 3.715E+10 1.784E-03 1.600E-02 2.000E+05 0.000E+00 0.000E+00
 1.71121581E-01   3332.6 5.411E+02 4.368E+10 2.074E-03 1.623E-02 2.000E+05 0.000E+00 0.000E+00
 1.97589158E-01   3357.9 6.248E+02 5.128E+10 2.408E-03 1.648E-02 2.000E+05 0.000E+00 0.000E+00
 2.28021103E-01   3383.0 7.211E+02 6.012E+10 2.790E-03 1.675E-02 2.000E+05 0.000E+00 0.000E+00
 2.63072435E-01   3408.1 8.319E+02 7.042E+10 3.228E-03 1.705E-02 2.000E+05 0.000E+00 0.000E+00
 3.03500104E-01   3433.2 9.597E+02 8.243E+10 3.730E-03 1.742E-02 2.000E+05 0.000E+00 0.000E+00
 3.50134622E-01   3458.7 1.107E+03 9.650E+10 4.315E-03 1.792E-02 2.000E+05 0.000E+00 0.000E+00
 4.03793313E-01   3484.9 1.277E+03 1.131E+11 5.009E-03 1.862E-02 2.000E+05 0.000E+00 0.000E+00
 4.65423939E-01   3511.3 1.472E+03 1.324E+11 5.814E-03 1.943E-02 2.000E+05 0.000E+00 0.000E+00
 5.36295930E-01   3537.5 1.696E+03 1.549E+11 6.736E-03 2.031E-02 2.000E+05 0.000E+00 0.000E+00
 6.17935527E-01   3563.8 1.954E+03 1.810E+11 7.793E-03 2.128E-02 2.000E+05 0.000E+00 0.000E+00
 7.12098694E-01   3590.2 2.252E+03 2.114E+11 9.005E-03 2.236E-02 2.000E+05 0.000E+00 0.000E+00
 8.20806472E-01   3616.8 2.596E+03 2.469E+11 1.040E-02 2.359E-02 2.000E+05 0.000E+00 0.000E+00
 9.46239404E-01   3644.2 2.992E+03 2.886E+11 1.203E-02 2.510E-02 2.000E+05 0.000E+00 0.000E+00
 1.09053498E+00   3672.5 3.449E+03 3.378E+11 1.397E-02 2.699E-02 2.000E+05 0.000E+00 0.000E+00
 1.25620223E+00   3701.5 3.972E+03 3.956E+11 1.623E-02 2.917E-02 2.000E+05 0.000E+00 0.000E+00
 1.44631779E+00   3731.6 4.574E+03 4.639E+11 1.886E-02 3.166E-02 2.000E+05 0.000E+00 0.000E+00
 1.66429812E+00   3763.3 5.263E+03 5.452E+11 2.196E-02 3.451E-02 2.000E+05 0.000E+00 0.000E+00
 1.91378330E+00   3797.2 6.052E+03 6.429E+11 2.562E-02 3.783E-02 2.000E+05 0.000E+00 0.000E+00
 2.19804846E+00   3834.2 6.951E+03 7.620E+11 3.008E-02 4.195E-02 2.000E+05 0.000E+00 0.000E+00
 2.52008630E+00   3875.0 7.969E+03 9.081E+11 3.549E-02 4.685E-02 2.000E+05 0.000E+00 0.000E+00
 2.88303334E+00   3920.4 9.117E+03 1.090E+12 4.211E-02 5.269E-02 2.000E+05 0.000E+00 0.000E+00
 3.28949223E+00   3971.7 1.040E+04 1.319E+12 5.034E-02 5.978E-02 2.000E+05 0.000E+00 0.000E+00
 3.74037584E+00   4030.7 1.183E+04 1.614E+12 6.085E-02 6.880E-02 2.000E+05 0.000E+00 0.000E+00
 4.23556825E+00   4098.2 1.339E+04 1.994E+12 7.418E-02 7.987E-02 2.000E+05 0.000E+00 0.000E+00
 4.77506244E+00   4175.7 1.510E+04 2.491E+12 9.115E-02 9.350E-02 2.000E+05 0.000E+00 0.000E+00
 5.35838928E+00   4265.2 1.694E+04 3.144E+12 1.128E-01 1.103E-01 2.000E+05 0.000E+00 0.000E+00
 5.98530015E+00   4368.0 1.893E+04 3.999E+12 1.402E-01 1.310E-01 2.000E+05 0.000E+00 0.000E+00
 6.65846433E+00   4486.5 2.106E+04 5.110E+12 1.738E-01 1.553E-01 2.000E+05 0.000E+00 0.000E+00
 7.38494763E+00   4622.2 2.335E+04 6.519E+12 2.137E-01 1.834E-01 2.000E+05 0.000E+00 0.000E+00
 8.17908151E+00   4778.3 2.586E+04 8.261E+12 2.586E-01 2.144E-01 2.000E+05 0.000E+00 0.000E+00
 9.06675431E+00   4956.3 2.867E+04 1.033E+13 3.037E-01 2.439E-01 2.000E+05 0.000E+00 0.000E+00
 1.00932409E+01   5159.9 3.192E+04 1.272E+13 3.445E-01 2.699E-01 2.000E+05 1.789E-10 1.695E+02
 1.13166704E+01   5392.6 3.578E+04 1.557E+13 3.826E-01 2.955E-01 2.000E+05 1.043E-09 3.003E+02
 1.27780918E+01   5659.5 4.041E+04 1.955E+13 4.296E-01 3.293E-01 2.000E+05 9.115E-08 1.305E+03
 1.44479713E+01   5964.2 4.569E+04 2.706E+13 5.294E-01 4.058E-01 2.000E+05 1.106E-05 6.291E+03
 1.61296389E+01   6311.6 5.100E+04 4.373E+13 7.560E-01 5.773E-01 2.000E+05 7.646E-04 2.507E+04
 1.75883090E+01   6701.9 5.561E+04 8.023E+13 1.238E+00 9.201E-01 2.000E+05 1.871E-02 7.052E+04
 1.87316501E+01   7112.8 5.923E+04 1.516E+14 2.153E+00 1.436E+00 2.000E+05 1.010E-01 1.191E+05
 1.96169125E+01   7498.3 6.203E+04 2.662E+14 3.623E+00 1.871E+00 2.000E+05 3.235E-01 1.710E+05
 2.03549133E+01   7813.3 6.436E+04 4.097E+14 5.508E+00 1.967E+00 2.000E+05 5.491E-01 1.992E+05
 2.10313661E+01   8069.7 6.650E+04 5.711E+14 7.697E+00 1.851E+00 2.000E+05 6.909E-01 2.065E+05
 2.16991384E+01   8281.2 6.861E+04 7.428E+14 1.012E+01 1.737E+00 2.000E+05 7.805E-01 2.092E+05
 2.23841860E+01   8478.2 7.077E+04 9.398E+14 1.300E+01 1.628E+00 2.000E+05 8.398E-01 2.085E+05
 2.31085656E+01   8651.5 7.306E+04 1.149E+15 1.615E+01 1.494E+00 2.000E+05 8.786E-01 2.044E+05
 2.38896103E+01   8821.3 7.553E+04 1.391E+15 1.992E+01 1.430E+00 2.000E+05 9.104E-01 2.053E+05
 2.47372532E+01   8986.4 7.821E+04 1.665E+15 2.434E+01 1.305E+00 2.000E+05 9.287E-01 1.976E+05
 2.56725855E+01   9136.8 8.117E+04 1.957E+15 2.913E+01 1.307E+00 2.000E+05 9.423E-01 1.967E+05
PRADK 5.4732E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4500.  GRAVITY 4.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.55795649E-03   2780.1 1.558E+01 8.864E+08 8.559E-05 3.726E-02 2.000E+05 0.000E+00 0.000E+00
 2.03409364E-03   2811.3 2.034E+01 1.164E+09 1.012E-04 3.591E-02 2.000E+05 0.000E+00 0.000E+00
 2.57493029E-03   2838.1 2.575E+01 1.480E+09 1.181E-04 3.481E-02 2.000E+05 0.000E+00 0.000E+00
 3.19450636E-03   2864.3 3.194E+01 1.849E+09 1.372E-04 3.373E-02 2.000E+05 0.000E+00 0.000E+00
 3.90612962E-03   2889.1 3.906E+01 2.276E+09 1.592E-04 3.250E-02 2.000E+05 0.000E+00 0.000E+00
 4.72296964E-03   2913.3 4.723E+01 2.773E+09 1.851E-04 3.124E-02 2.000E+05 0.000E+00 0.000E+00
 5.66130240E-03   2937.0 5.661E+01 3.352E+09 2.146E-04 3.010E-02 2.000E+05 0.000E+00 0.000E+00
 6.74203991E-03   2960.2 6.742E+01 4.026E+09 2.482E-04 2.909E-02 2.000E+05 0.000E+00 0.000E+00
 7.98911534E-03   2983.0 7.989E+01 4.813E+09 2.866E-04 2.819E-02 2.000E+05 0.000E+00 0.000E+00
 9.43017617E-03   3005.6 9.430E+01 5.731E+09 3.306E-04 2.741E-02 2.000E+05 0.000E+00 0.000E+00
 1.10946564E-02   3027.9 1.109E+02 6.802E+09 3.821E-04 2.666E-02 2.000E+05 0.000E+00 0.000E+00
 1.30122761E-02   3050.1 1.301E+02 8.049E+09 4.427E-04 2.598E-02 2.000E+05 0.000E+00 0.000E+00
 1.52216614E-02   3071.9 1.522E+02 9.493E+09 5.119E-04 2.540E-02 2.000E+05 0.000E+00 0.000E+00
 1.77716739E-02   3093.4 1.777E+02 1.117E+10 5.911E-04 2.492E-02 2.000E+05 0.000E+00 0.000E+00
 2.07183516E-02   3114.7 2.072E+02 1.312E+10 6.818E-04 2.453E-02 2.000E+05 0.000E+00 0.000E+00
 2.41261017E-02   3136.0 2.413E+02 1.539E+10 7.860E-04 2.422E-02 2.000E+05 0.000E+00 0.000E+00
 2.80688831E-02   3157.4 2.807E+02 1.804E+10 9.058E-04 2.401E-02 2.000E+05 0.000E+00 0.000E+00
 3.26237772E-02   3179.2 3.262E+02 2.114E+10 1.047E-03 2.384E-02 2.000E+05 0.000E+00 0.000E+00
 3.78742250E-02   3201.2 3.787E+02 2.475E+10 1.212E-03 2.366E-02 2.000E+05 0.000E+00 0.000E+00
 4.39286909E-02   3223.0 4.393E+02 2.894E+10 1.401E-03 2.354E-02 2.000E+05 0.000E+00 0.000E+00
 5.09171401E-02   3245.0 5.092E+02 3.382E+10 1.618E-03 2.348E-02 2.000E+05 0.000E+00 0.000E+00
 5.89882997E-02   3267.2 5.899E+02 3.951E+10 1.867E-03 2.346E-02 2.000E+05 0.000E+00 0.000E+00
 6.83136327E-02   3289.6 6.831E+02 4.615E+10 2.155E-03 2.348E-02 2.000E+05 0.000E+00 0.000E+00
 7.90901018E-02   3312.3 7.909E+02 5.390E+10 2.487E-03 2.360E-02 2.000E+05 0.000E+00 0.000E+00
 9.15184538E-02   3336.0 9.152E+02 6.304E+10 2.880E-03 2.385E-02 2.000E+05 0.000E+00 0.000E+00
 1.05839345E-01   3359.4 1.058E+03 7.362E+10 3.331E-03 2.412E-02 2.000E+05 0.000E+00 0.000E+00
 1.22354335E-01   3382.9 1.224E+03 8.592E+10 3.852E-03 2.449E-02 2.000E+05 0.000E+00 0.000E+00
 1.41411284E-01   3406.4 1.414E+03 1.002E+11 4.448E-03 2.493E-02 2.000E+05 0.000E+00 0.000E+00
 1.63425733E-01   3429.9 1.634E+03 1.168E+11 5.133E-03 2.547E-02 2.000E+05 0.000E+00 0.000E+00
 1.88878849E-01   3453.5 1.889E+03 1.361E+11 5.919E-03 2.612E-02 2.000E+05 0.000E+00 0.000E+00
 2.18300193E-01   3477.5 2.183E+03 1.586E+11 6.832E-03 2.696E-02 2.000E+05 0.000E+00 0.000E+00
 2.52268147E-01   3501.7 2.523E+03 1.849E+11 7.894E-03 2.802E-02 2.000E+05 0.000E+00 0.000E+00
 2.91502629E-01   3525.9 2.915E+03 2.153E+11 9.106E-03 2.917E-02 2.000E+05 0.000E+00 0.000E+00
 3.36867739E-01   3550.1 3.369E+03 2.506E+11 1.050E-02 3.053E-02 2.000E+05 0.000E+00 0.000E+00
 3.89306308E-01   3574.6 3.893E+03 2.917E+11 1.212E-02 3.213E-02 2.000E+05 0.000E+00 0.000E+00
 4.49914440E-01   3599.5 4.499E+03 3.396E+11 1.398E-02 3.394E-02 2.000E+05 0.000E+00 0.000E+00
 5.19990258E-01   3624.8 5.200E+03 3.955E+11 1.612E-02 3.600E-02 2.000E+05 0.000E+00 0.000E+00
 6.00892721E-01   3651.0 6.009E+03 4.612E+11 1.865E-02 3.855E-02 2.000E+05 0.000E+00 0.000E+00
 6.94133440E-01   3677.9 6.941E+03 5.381E+11 2.158E-02 4.144E-02 2.000E+05 0.000E+00 0.000E+00
