
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  358 16000  5.00  0.00  2.00  0.00  0.00 -20.212 -19.413 -18.518 -17.194 -14.881 -12.726  -0.082  -0.206  -0.367  -0.480  -0.524
  359 17000  2.50  0.00  2.00  0.00  0.00 -20.354 -19.564 -18.668 -17.314 -14.993 -12.832  -0.073  -0.198  -0.389  -0.511  -0.560
  360 17000  3.00  0.00  2.00  0.00  0.00 -20.342 -19.544 -18.647 -17.297 -14.975 -12.815  -0.081  -0.208  -0.394  -0.517  -0.566
  361 17000  3.50  0.00  2.00  0.00  0.00 -20.333 -19.531 -18.632 -17.287 -14.964 -12.804  -0.085  -0.213  -0.395  -0.518  -0.567
  362 17000  4.00  0.00  2.00  0.00  0.00 -20.326 -19.522 -18.621 -17.279 -14.957 -12.797  -0.087  -0.217  -0.396  -0.519  -0.567
  363 17000  4.50  0.00  2.00  0.00  0.00 -20.319 -19.515 -18.612 -17.272 -14.951 -12.791  -0.088  -0.220  -0.396  -0.519  -0.567
  364 17000  5.00  0.00  2.00  0.00  0.00 -20.316 -19.510 -18.605 -17.267 -14.946 -12.786  -0.089  -0.223  -0.397  -0.520  -0.568
  365 18000  2.50  0.00  2.00  0.00  0.00 -20.468 -19.672 -18.766 -17.398 -15.065 -12.899  -0.079  -0.215  -0.419  -0.553  -0.607
  366 18000  3.00  0.00  2.00  0.00  0.00 -20.451 -19.645 -18.736 -17.374 -15.042 -12.876  -0.089  -0.227  -0.426  -0.559  -0.613
  367 18000  3.50  0.00  2.00  0.00  0.00 -20.436 -19.627 -18.717 -17.360 -15.028 -12.863  -0.092  -0.231  -0.426  -0.559  -0.611
  368 18000  4.00  0.00  2.00  0.00  0.00 -20.427 -19.616 -18.705 -17.350 -15.019 -12.855  -0.094  -0.235  -0.426  -0.559  -0.611
  369 18000  4.50  0.00  2.00  0.00  0.00 -20.419 -19.607 -18.694 -17.343 -15.012 -12.848  -0.095  -0.237  -0.425  -0.557  -0.609
  370 18000  5.00  0.00  2.00  0.00  0.00 -20.413 -19.600 -18.686 -17.337 -15.006 -12.842  -0.096  -0.239  -0.425  -0.557  -0.609
  371 19000  2.50  0.00  2.00  0.00  0.00 -20.579 -19.779 -18.864 -17.485 -15.141 -12.968  -0.083  -0.227  -0.443  -0.588  -0.649
  372 19000  3.00  0.00  2.00  0.00  0.00 -20.557 -19.743 -18.825 -17.450 -15.107 -12.937  -0.096  -0.244  -0.455  -0.599  -0.658
  373 19000  3.50  0.00  2.00  0.00  0.00 -20.536 -19.719 -18.800 -17.431 -15.089 -12.920  -0.100  -0.248  -0.454  -0.597  -0.654
  374 19000  4.00  0.00  2.00  0.00  0.00 -20.524 -19.706 -18.785 -17.419 -15.079 -12.910  -0.102  -0.251  -0.454  -0.596  -0.652
  375 19000  4.50  0.00  2.00  0.00  0.00 -20.514 -19.695 -18.773 -17.410 -15.070 -12.902  -0.102  -0.253  -0.453  -0.594  -0.650
  376 19000  5.00  0.00  2.00  0.00  0.00 -20.505 -19.686 -18.764 -17.403 -15.064 -12.896  -0.102  -0.254  -0.452  -0.592  -0.648
  377 20000  3.00  0.00  2.00  0.00  0.00 -20.660 -19.841 -18.913 -17.527 -15.173 -12.997  -0.102  -0.259  -0.482  -0.637  -0.700
  378 20000  3.50  0.00  2.00  0.00  0.00 -20.633 -19.810 -18.881 -17.501 -15.150 -12.976  -0.106  -0.264  -0.481  -0.633  -0.695
  379 20000  4.00  0.00  2.00  0.00  0.00 -20.618 -19.792 -18.863 -17.486 -15.137 -12.964  -0.108  -0.267  -0.480  -0.631  -0.692
  380 20000  4.50  0.00  2.00  0.00  0.00 -20.606 -19.780 -18.849 -17.476 -15.127 -12.955  -0.109  -0.268  -0.479  -0.628  -0.689
  381 20000  5.00  0.00  2.00  0.00  0.00 -20.595 -19.769 -18.838 -17.467 -15.119 -12.948  -0.109  -0.269  -0.477  -0.625  -0.685
  382 21000  3.00  0.00  2.00  0.00  0.00 -20.760 -19.936 -19.001 -17.604 -15.241 -13.059  -0.106  -0.271  -0.504  -0.669  -0.738
  383 21000  3.50  0.00  2.00  0.00  0.00 -20.728 -19.898 -18.961 -17.571 -15.210 -13.031  -0.112  -0.278  -0.506  -0.668  -0.735
  384 21000  4.00  0.00  2.00  0.00  0.00 -20.708 -19.876 -18.938 -17.552 -15.194 -13.016  -0.114  -0.281  -0.505  -0.664  -0.730
  385 21000  4.50  0.00  2.00  0.00  0.00 -20.695 -19.862 -18.924 -17.540 -15.183 -13.007  -0.115  -0.283  -0.504  -0.662  -0.726
  386 21000  5.00  0.00  2.00  0.00  0.00 -20.681 -19.849 -18.911 -17.529 -15.174 -12.998  -0.115  -0.283  -0.501  -0.658  -0.721
  387 22000  3.00  0.00  2.00  0.00  0.00 -20.855 -20.028 -19.087 -17.681 -15.310 -13.124  -0.110  -0.281  -0.523  -0.695  -0.770
  388 22000  3.50  0.00  2.00  0.00  0.00 -20.820 -19.986 -19.041 -17.641 -15.271 -13.087  -0.117  -0.291  -0.528  -0.699  -0.771
  389 22000  4.00  0.00  2.00  0.00  0.00 -20.796 -19.959 -19.013 -17.617 -15.250 -13.067  -0.120  -0.295  -0.528  -0.696  -0.766
  390 22000  4.50  0.00  2.00  0.00  0.00 -20.781 -19.943 -18.996 -17.603 -15.237 -13.056  -0.121  -0.296  -0.527  -0.694  -0.763
  391 22000  5.00  0.00  2.00  0.00  0.00 -20.766 -19.928 -18.982 -17.591 -15.227 -13.047  -0.121  -0.296  -0.524  -0.689  -0.757
  392 23000  3.00  0.00  2.00  0.00  0.00 -20.946 -20.116 -19.168 -17.755 -15.378 -13.188  -0.114  -0.290  -0.540  -0.718  -0.796
  393 23000  3.50  0.00  2.00  0.00  0.00 -20.910 -20.071 -19.120 -17.711 -15.333 -13.144  -0.121  -0.301  -0.548  -0.727  -0.804
  394 23000  4.00  0.00  2.00  0.00  0.00 -20.881 -20.039 -19.087 -17.681 -15.306 -13.119  -0.125  -0.306  -0.549  -0.725  -0.800
  395 23000  4.50  0.00  2.00  0.00  0.00 -20.864 -20.021 -19.068 -17.665 -15.291 -13.105  -0.126  -0.308  -0.548  -0.723  -0.797
  396 23000  5.00  0.00  2.00  0.00  0.00 -20.849 -20.005 -19.052 -17.652 -15.279 -13.095  -0.126  -0.309  -0.546  -0.720  -0.792
  397 24000  3.00  0.00  2.00  0.00  0.00 -21.035 -20.200 -19.247 -17.826 -15.443 -13.250  -0.118  -0.300  -0.558  -0.742  -0.823
  398 24000  3.50  0.00  2.00  0.00  0.00 -20.995 -20.153 -19.196 -17.779 -15.394 -13.201  -0.126  -0.311  -0.566  -0.751  -0.833
  399 24000  4.00  0.00  2.00  0.00  0.00 -20.964 -20.118 -19.160 -17.746 -15.363 -13.171  -0.129  -0.316  -0.567  -0.752  -0.831
  400 24000  4.50  0.00  2.00  0.00  0.00 -20.944 -20.097 -19.138 -17.726 -15.344 -13.153  -0.130  -0.319  -0.567  -0.751  -0.829
  401 24000  5.00  0.00  2.00  0.00  0.00 -20.929 -20.081 -19.122 -17.712 -15.331 -13.142  -0.131  -0.320  -0.566  -0.748  -0.826
  402 25000  3.00  0.00  2.00  0.00  0.00 -21.124 -20.286 -19.327 -17.898 -15.508 -13.312  -0.121  -0.309  -0.575  -0.765  -0.850
  403 25000  3.50  0.00  2.00  0.00  0.00 -21.078 -20.231 -19.269 -17.844 -15.453 -13.256  -0.130  -0.321  -0.583  -0.775  -0.860
  404 25000  4.00  0.00  2.00  0.00  0.00 -21.045 -20.195 -19.231 -17.809 -15.419 -13.223  -0.133  -0.326  -0.584  -0.776  -0.860
  405 25000  4.50  0.00  2.00  0.00  0.00 -21.022 -20.171 -19.206 -17.787 -15.397 -13.202  -0.134  -0.328  -0.584  -0.775  -0.858
  406 25000  5.00  0.00  2.00  0.00  0.00 -21.007 -20.155 -19.190 -17.772 -15.383 -13.189  -0.135  -0.330  -0.584  -0.774  -0.856
  407 26000  3.00  0.00  2.00  0.00  0.00 -21.212 -20.373 -19.411 -17.977 -15.581 -13.381  -0.122  -0.312  -0.584  -0.781  -0.868
  408 26000  3.50  0.00  2.00  0.00  0.00 -21.160 -20.308 -19.340 -17.908 -15.510 -13.310  -0.135  -0.332  -0.602  -0.800  -0.888
  409 26000  4.00  0.00  2.00  0.00  0.00 -21.123 -20.269 -19.300 -17.871 -15.474 -13.275  -0.137  -0.335  -0.601  -0.799  -0.886
  410 26000  4.50  0.00  2.00  0.00  0.00 -21.098 -20.243 -19.273 -17.847 -15.450 -13.251  -0.138  -0.337  -0.601  -0.798  -0.885
  411 26000  5.00  0.00  2.00  0.00  0.00 -21.082 -20.226 -19.255 -17.831 -15.435 -13.237  -0.139  -0.339  -0.600  -0.797  -0.883
  412 27000  3.50  0.00  2.00  0.00  0.00 -21.243 -20.386 -19.412 -17.972 -15.568 -13.364  -0.139  -0.343  -0.619  -0.825  -0.916
  413 27000  4.00  0.00  2.00  0.00  0.00 -21.200 -20.341 -19.367 -17.931 -15.528 -13.325  -0.142  -0.345  -0.618  -0.822  -0.913
  414 27000  4.50  0.00  2.00  0.00  0.00 -21.172 -20.313 -19.338 -17.905 -15.502 -13.300  -0.142  -0.347  -0.617  -0.820  -0.910
  415 27000  5.00  0.00  2.00  0.00  0.00 -21.155 -20.295 -19.319 -17.888 -15.486 -13.284  -0.143  -0.348  -0.616  -0.819  -0.908
  416 28000  3.50  0.00  2.00  0.00  0.00 -21.326 -20.466 -19.487 -18.040 -15.629 -13.423  -0.143  -0.351  -0.635  -0.847  -0.941
  417 28000  4.00  0.00  2.00  0.00  0.00 -21.277 -20.414 -19.434 -17.991 -15.581 -13.376  -0.146  -0.356  -0.636  -0.846  -0.939
  418 28000  4.50  0.00  2.00  0.00  0.00 -21.246 -20.382 -19.402 -17.962 -15.554 -13.349  -0.147  -0.356  -0.633  -0.842  -0.935
  419 28000  5.00  0.00  2.00  0.00  0.00 -21.226 -20.362 -19.382 -17.944 -15.536 -13.332  -0.147  -0.357  -0.632  -0.840  -0.932
  420 29000  3.50  0.00  2.00  0.00  0.00 -21.406 -20.545 -19.562 -18.110 -15.694 -13.487  -0.144  -0.356  -0.645  -0.862  -0.957
  421 29000  4.00  0.00  2.00  0.00  0.00 -21.355 -20.488 -19.502 -18.052 -15.637 -13.429  -0.151  -0.365  -0.652  -0.868  -0.964
  422 29000  4.50  0.00  2.00  0.00  0.00 -21.320 -20.452 -19.466 -18.020 -15.606 -13.399  -0.151  -0.366  -0.649  -0.864  -0.959
  423 29000  5.00  0.00  2.00  0.00  0.00 -21.298 -20.430 -19.444 -18.000 -15.587 -13.380  -0.151  -0.366  -0.647  -0.861  -0.956
  424 30000  3.50  0.00  2.00  0.00  0.00 -21.480 -20.619 -19.634 -18.178 -15.760 -13.551  -0.144  -0.357  -0.650  -0.870  -0.966
  425 30000  4.00  0.00  2.00  0.00  0.00 -21.433 -20.562 -19.572 -18.116 -15.695 -13.486  -0.154  -0.373  -0.666  -0.887  -0.985
  426 30000  4.50  0.00  2.00  0.00  0.00 -21.394 -20.522 -19.532 -18.079 -15.659 -13.450  -0.155  -0.375  -0.665  -0.885  -0.982
  427 30000  5.00  0.00  2.00  0.00  0.00 -21.370 -20.497 -19.507 -18.056 -15.638 -13.429  -0.156  -0.375  -0.663  -0.882  -0.978
  428 31000  3.50  0.00  2.00  0.00  0.00 -21.544 -20.684 -19.699 -18.242 -15.822 -13.612  -0.143  -0.356  -0.651  -0.872  -0.970
  429 31000  4.00  0.00  2.00  0.00  0.00 -21.507 -20.634 -19.641 -18.180 -15.755 -13.545  -0.156  -0.378  -0.676  -0.901  -1.000
  430 31000  4.50  0.00  2.00  0.00  0.00 -21.468 -20.592 -19.598 -18.139 -15.715 -13.505  -0.159  -0.382  -0.678  -0.903  -1.002
  431 31000  5.00  0.00  2.00  0.00  0.00 -21.442 -20.565 -19.570 -18.114 -15.691 -13.481  -0.159  -0.383  -0.677  -0.901  -0.999
  432 32000  4.00  0.00  2.00  0.00  0.00 -21.576 -20.702 -19.706 -18.242 -15.815 -13.603  -0.157  -0.381  -0.683  -0.911  -1.011
  433 32000  4.50  0.00  2.00  0.00  0.00 -21.540 -20.661 -19.663 -18.200 -15.772 -13.560  -0.161  -0.388  -0.689  -0.918  -1.017
  434 32000  5.00  0.00  2.00  0.00  0.00 -21.512 -20.633 -19.634 -18.172 -15.745 -13.534  -0.162  -0.390  -0.689  -0.917  -1.016
  435 33000  4.00  0.00  2.00  0.00  0.00 -21.637 -20.763 -19.767 -18.300 -15.870 -13.658  -0.157  -0.383  -0.686  -0.917  -1.018
  436 33000  4.50  0.00  2.00  0.00  0.00 -21.607 -20.727 -19.727 -18.259 -15.828 -13.616  -0.163  -0.393  -0.697  -0.929  -1.030
  437 33000  5.00  0.00  2.00  0.00  0.00 -21.581 -20.699 -19.697 -18.231 -15.800 -13.588  -0.165  -0.395  -0.699  -0.931  -1.031
  438 34000  4.00  0.00  2.00  0.00  0.00 -21.692 -20.819 -19.821 -18.354 -15.923 -13.709  -0.156  -0.382  -0.687  -0.919  -1.021
  439 34000  4.50  0.00  2.00  0.00  0.00 -21.669 -20.788 -19.786 -18.315 -15.882 -13.669  -0.164  -0.395  -0.703  -0.937  -1.038
  440 34000  5.00  0.00  2.00  0.00  0.00 -21.645 -20.762 -19.758 -18.287 -15.854 -13.641  -0.167  -0.400  -0.707  -0.941  -1.042
  441 35000  4.00  0.00  2.00  0.00  0.00 -21.739 -20.867 -19.870 -18.402 -15.972 -13.757  -0.155  -0.381  -0.686  -0.918  -1.020
  442 35000  4.50  0.00  2.00  0.00  0.00 -21.725 -20.844 -19.840 -18.368 -15.933 -13.719  -0.164  -0.396  -0.706  -0.941  -1.044
  443 35000  5.00  0.00  2.00  0.00  0.00 -21.705 -20.820 -19.814 -18.341 -15.906 -13.692  -0.168  -0.402  -0.713  -0.949  -1.050
  444 36000  4.00  0.00  2.00  0.00  0.00 -21.781 -20.909 -19.912 -18.445 -16.015 -13.800  -0.155  -0.381  -0.685  -0.916  -1.019
  445 36000  4.50  0.00  2.00  0.00  0.00 -21.774 -20.893 -19.890 -18.417 -15.981 -13.766  -0.164  -0.396  -0.706  -0.943  -1.046
  446 36000  5.00  0.00  2.00  0.00  0.00 -21.759 -20.874 -19.867 -18.392 -15.955 -13.741  -0.168  -0.404  -0.716  -0.954  -1.056
  447 37000  4.00  0.00  2.00  0.00  0.00 -21.818 -20.946 -19.949 -18.482 -16.052 -13.837  -0.155  -0.381  -0.685  -0.916  -1.019
  448 37000  4.50  0.00  2.00  0.00  0.00 -21.818 -20.938 -19.934 -18.461 -16.025 -13.809  -0.163  -0.396  -0.706  -0.942  -1.047
  449 37000  5.00  0.00  2.00  0.00  0.00 -21.808 -20.923 -19.915 -18.439 -16.002 -13.786  -0.168  -0.404  -0.717  -0.956  -1.059
  450 38000  4.00  0.00  2.00  0.00  0.00 -21.851 -20.980 -19.982 -18.514 -16.084 -13.869  -0.155  -0.382  -0.686  -0.918  -1.021
  451 38000  4.50  0.00  2.00  0.00  0.00 -21.856 -20.976 -19.972 -18.500 -16.064 -13.847  -0.163  -0.396  -0.705  -0.942  -1.047
  452 38000  5.00  0.00  2.00  0.00  0.00 -21.851 -20.966 -19.959 -18.483 -16.045 -13.828  -0.168  -0.404  -0.717  -0.956  -1.061
  453 39000  4.00  0.00  2.00  0.00  0.00 -21.883 -21.011 -20.012 -18.544 -16.113 -13.898  -0.155  -0.383  -0.688  -0.921  -1.024
  454 39000  4.50  0.00  2.00  0.00  0.00 -21.891 -21.011 -20.006 -18.534 -16.098 -13.881  -0.163  -0.396  -0.706  -0.943  -1.048
  455 39000  5.00  0.00  2.00  0.00  0.00 -21.890 -21.005 -19.997 -18.521 -16.083 -13.866  -0.168  -0.404  -0.717  -0.956  -1.061
  456 40000  4.50  0.00  2.00  0.00  0.00 -21.923 -21.042 -20.037 -18.564 -16.128 -13.910  -0.163  -0.398  -0.707  -0.945  -1.050
  457 40000  5.00  0.00  2.00  0.00  0.00 -21.924 -21.039 -20.031 -18.556 -16.117 -13.900  -0.168  -0.405  -0.717  -0.957  -1.062
  458 41000  4.50  0.00  2.00  0.00  0.00 -21.953 -21.072 -20.066 -18.592 -16.155 -13.937  -0.164  -0.399  -0.710  -0.948  -1.054
  459 41000  5.00  0.00  2.00  0.00  0.00 -21.955 -21.071 -20.062 -18.586 -16.147 -13.929  -0.168  -0.405  -0.718  -0.958  -1.064
  460 42000  4.50  0.00  2.00  0.00  0.00 -21.982 -21.101 -20.093 -18.619 -16.180 -13.962  -0.165  -0.401  -0.712  -0.952  -1.058
  461 42000  5.00  0.00  2.00  0.00  0.00 -21.985 -21.100 -20.090 -18.614 -16.174 -13.956  -0.168  -0.407  -0.720  -0.961  -1.067
  462 43000  4.50  0.00  2.00  0.00  0.00 -22.011 -21.129 -20.120 -18.645 -16.205 -13.986  -0.165  -0.402  -0.714  -0.955  -1.063
  463 43000  5.00  0.00  2.00  0.00  0.00 -22.013 -21.127 -20.117 -18.640 -16.199 -13.980  -0.169  -0.408  -0.722  -0.964  -1.071
  464 44000  4.50  0.00  2.00  0.00  0.00 -22.039 -21.156 -20.147 -18.671 -16.230 -14.010  -0.166  -0.404  -0.717  -0.959  -1.067
  465 44000  5.00  0.00  2.00  0.00  0.00 -22.040 -21.154 -20.143 -18.665 -16.223 -14.003  -0.169  -0.410  -0.724  -0.967  -1.075
  466 45000  4.50  0.00  2.00  0.00  0.00 -22.066 -21.183 -20.173 -18.696 -16.254 -14.033  -0.166  -0.405  -0.719  -0.962  -1.071
  467 45000  5.00  0.00  2.00  0.00  0.00 -22.067 -21.180 -20.168 -18.690 -16.246 -14.026  -0.170  -0.411  -0.726  -0.970  -1.079
  468 46000  4.50  0.00  2.00  0.00  0.00 -22.093 -21.209 -20.198 -18.720 -16.277 -14.056  -0.167  -0.406  -0.722  -0.965  -1.074
  469 46000  5.00  0.00  2.00  0.00  0.00 -22.093 -21.205 -20.192 -18.713 -16.269 -14.048  -0.171  -0.412  -0.728  -0.973  -1.082
  470 47000  4.50  0.00  2.00  0.00  0.00 -22.119 -21.234 -20.223 -18.744 -16.300 -14.078  -0.167  -0.408  -0.724  -0.969  -1.078
  471 47000  5.00  0.00  2.00  0.00  0.00 -22.118 -21.230 -20.216 -18.736 -16.291 -14.070  -0.171  -0.414  -0.731  -0.977  -1.086
  472 48000  4.50  0.00  2.00  0.00  0.00 -22.144 -21.259 -20.247 -18.766 -16.322 -14.100  -0.168  -0.409  -0.726  -0.972  -1.082
  473 48000  5.00  0.00  2.00  0.00  0.00 -22.143 -21.254 -20.240 -18.759 -16.313 -14.091  -0.172  -0.415  -0.733  -0.980  -1.090
  474 49000  4.50  0.00  2.00  0.00  0.00 -22.168 -21.283 -20.270 -18.789 -16.343 -14.120  -0.168  -0.410  -0.729  -0.975  -1.086
  475 49000  5.00  0.00  2.00  0.00  0.00 -22.167 -21.278 -20.263 -18.781 -16.334 -14.111  -0.172  -0.416  -0.735  -0.983  -1.093
  476 50000  5.00  0.00  2.00  0.00  0.00 -22.190 -21.301 -20.285 -18.802 -16.354 -14.131  -0.173  -0.417  -0.737  -0.986  -1.097
