  427 30000  5.00 -1.00  2.00  0.00  0.00 -22.711 -22.165 -21.305 -31.407  -3.128  -0.973  -0.256  -0.272
  428 31000  3.50 -1.00  2.00  0.00  0.00 -22.993 -22.367 -21.496 -31.549  -3.080  -1.055  -0.268  -0.284
  429 31000  4.00 -1.00  2.00  0.00  0.00 -22.913 -22.321 -21.442 -31.549  -3.133  -1.021  -0.275  -0.291
  430 31000  4.50 -1.00  2.00  0.00  0.00 -22.850 -22.277 -21.402 -31.549  -3.173  -1.001  -0.271  -0.287
  431 31000  5.00 -1.00  2.00  0.00  0.00 -22.810 -22.247 -21.380 -31.549  -3.196  -0.992  -0.263  -0.279
  432 32000  4.00 -1.00  2.00  0.00  0.00 -23.011 -22.402 -21.519 -31.687  -3.194  -1.038  -0.280  -0.296
  433 32000  4.50 -1.00  2.00  0.00  0.00 -22.949 -22.359 -21.479 -31.687  -3.235  -1.019  -0.277  -0.293
  434 32000  5.00 -1.00  2.00  0.00  0.00 -22.908 -22.327 -21.454 -31.687  -3.260  -1.009  -0.270  -0.286
  435 33000  4.00 -1.00  2.00  0.00  0.00 -23.097 -22.475 -21.589 -31.821  -3.258  -1.052  -0.283  -0.299
  436 33000  4.50 -1.00  2.00  0.00  0.00 -23.044 -22.439 -21.553 -31.821  -3.294  -1.034  -0.282  -0.298
  437 33000  5.00 -1.00  2.00  0.00  0.00 -23.003 -22.406 -21.527 -31.821  -3.320  -1.025  -0.276  -0.292
  438 34000  4.00 -1.00  2.00  0.00  0.00 -23.173 -22.539 -21.650 -31.951  -3.326  -1.064  -0.285  -0.301
  439 34000  4.50 -1.00  2.00  0.00  0.00 -23.129 -22.511 -21.621 -31.951  -3.356  -1.048  -0.286  -0.302
  440 34000  5.00 -1.00  2.00  0.00  0.00 -23.093 -22.482 -21.597 -31.951  -3.380  -1.040  -0.281  -0.297
  441 35000  4.00 -1.00  2.00  0.00  0.00 -23.237 -22.594 -21.704 -32.077  -3.399  -1.073  -0.286  -0.302
  442 35000  4.50 -1.00  2.00  0.00  0.00 -23.206 -22.576 -21.683 -32.077  -3.420  -1.059  -0.290  -0.306
  443 35000  5.00 -1.00  2.00  0.00  0.00 -23.174 -22.551 -21.662 -32.077  -3.441  -1.052  -0.286  -0.302
  444 36000  4.00 -1.00  2.00  0.00  0.00 -23.292 -22.641 -21.750 -32.199  -3.475  -1.081  -0.288  -0.304
  445 36000  4.50 -1.00  2.00  0.00  0.00 -23.272 -22.634 -21.738 -32.199  -3.487  -1.068  -0.292  -0.308
  446 36000  5.00 -1.00  2.00  0.00  0.00 -23.247 -22.614 -21.721 -32.199  -3.504  -1.062  -0.290  -0.306
  447 37000  4.00 -1.00  2.00  0.00  0.00 -23.339 -22.682 -21.789 -32.318  -3.555  -1.087  -0.289  -0.305
  448 37000  4.50 -1.00  2.00  0.00  0.00 -23.330 -22.684 -21.786 -32.318  -3.558  -1.076  -0.294  -0.310
  449 37000  5.00 -1.00  2.00  0.00  0.00 -23.312 -22.671 -21.774 -32.318  -3.570  -1.071  -0.293  -0.309
  450 38000  4.00 -1.00  2.00  0.00  0.00 -23.380 -22.718 -21.824 -32.434  -3.636  -1.092  -0.291  -0.307
  451 38000  4.50 -1.00  2.00  0.00  0.00 -23.380 -22.727 -21.828 -32.434  -3.632  -1.082  -0.296  -0.312
  452 38000  5.00 -1.00  2.00  0.00  0.00 -23.369 -22.721 -21.822 -32.434  -3.638  -1.078  -0.296  -0.312
  453 39000  4.00 -1.00  2.00  0.00  0.00 -23.417 -22.751 -21.856 -32.546  -3.717  -1.096  -0.292  -0.308
  454 39000  4.50 -1.00  2.00  0.00  0.00 -23.422 -22.765 -21.864 -32.546  -3.709  -1.087  -0.298  -0.314
  455 39000  5.00 -1.00  2.00  0.00  0.00 -23.418 -22.764 -21.863 -32.546  -3.710  -1.083  -0.298  -0.314
  456 40000  4.50 -1.00  2.00  0.00  0.00 -23.460 -22.799 -21.896 -32.656  -3.787  -1.091  -0.300  -0.316
  457 40000  5.00 -1.00  2.00  0.00  0.00 -23.460 -22.802 -21.899 -32.656  -3.784  -1.088  -0.300  -0.316
  458 41000  4.50 -1.00  2.00  0.00  0.00 -23.495 -22.830 -21.925 -32.764  -3.865  -1.095  -0.302  -0.318
  459 41000  5.00 -1.00  2.00  0.00  0.00 -23.498 -22.836 -21.930 -32.764  -3.859  -1.092  -0.302  -0.318
  460 42000  4.50 -1.00  2.00  0.00  0.00 -23.528 -22.860 -21.953 -32.868  -3.942  -1.098  -0.304  -0.320
  461 42000  5.00 -1.00  2.00  0.00  0.00 -23.532 -22.867 -21.959 -32.868  -3.935  -1.095  -0.304  -0.320
  462 43000  4.50 -1.00  2.00  0.00  0.00 -23.559 -22.888 -21.979 -32.971  -4.018  -1.101  -0.305  -0.321
  463 43000  5.00 -1.00  2.00  0.00  0.00 -23.563 -22.895 -21.986 -32.971  -4.011  -1.098  -0.306  -0.322
  464 44000  4.50 -1.00  2.00  0.00  0.00 -23.589 -22.915 -22.005 -33.070  -4.092  -1.104  -0.307  -0.323
  465 44000  5.00 -1.00  2.00  0.00  0.00 -23.593 -22.922 -22.011 -33.070  -4.086  -1.101  -0.308  -0.324
  466 45000  4.50 -1.00  2.00  0.00  0.00 -23.618 -22.942 -22.030 -33.168  -4.164  -1.107  -0.308  -0.324
  467 45000  5.00 -1.00  2.00  0.00  0.00 -23.621 -22.948 -22.035 -33.168  -4.159  -1.104  -0.309  -0.325
  468 46000  4.50 -1.00  2.00  0.00  0.00 -23.647 -22.967 -22.055 -33.263  -4.235  -1.110  -0.309  -0.325
  469 46000  5.00 -1.00  2.00  0.00  0.00 -23.649 -22.973 -22.059 -33.263  -4.231  -1.106  -0.311  -0.327
  470 47000  4.50 -1.00  2.00  0.00  0.00 -23.675 -22.993 -22.079 -33.357  -4.304  -1.113  -0.310  -0.326
  471 47000  5.00 -1.00  2.00  0.00  0.00 -23.675 -22.997 -22.081 -33.357  -4.302  -1.109  -0.312  -0.328
  472 48000  4.50 -1.00  2.00  0.00  0.00 -23.702 -23.017 -22.102 -33.448  -4.372  -1.116  -0.311  -0.327
  473 48000  5.00 -1.00  2.00  0.00  0.00 -23.702 -23.021 -22.104 -33.448  -4.370  -1.111  -0.314  -0.330
  474 49000  4.50 -1.00  2.00  0.00  0.00 -23.729 -23.042 -22.126 -33.538  -4.438  -1.118  -0.312  -0.328
  475 49000  5.00 -1.00  2.00  0.00  0.00 -23.727 -23.044 -22.126 -33.538  -4.438  -1.113  -0.315  -0.331
  476 50000  5.00 -1.00  2.00  0.00  0.00 -23.752 -23.067 -22.148 -33.626  -4.504  -1.116  -0.316  -0.332
