 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 1.66078234E-03   2945.2 5.252E+01 1.374E+09 8.029E-05 1.550E-02 0.000E+00 0.000E+00 0.000E+00 5.292E+05
 2.15688295E-03   2977.2 6.821E+01 1.805E+09 9.901E-05 1.597E-02 0.000E+00 0.000E+00 0.000E+00 5.302E+05
 2.69804830E-03   3007.2 8.532E+01 2.301E+09 1.202E-04 1.612E-02 0.000E+00 0.000E+00 0.000E+00 5.318E+05
 3.29534619E-03   3036.4 1.042E+02 2.875E+09 1.446E-04 1.615E-02 0.000E+00 0.000E+00 0.000E+00 5.339E+05
 3.95999922E-03   3064.3 1.252E+02 3.535E+09 1.729E-04 1.608E-02 0.000E+00 0.000E+00 0.000E+00 5.361E+05
 4.70429412E-03   3091.4 1.488E+02 4.300E+09 2.052E-04 1.601E-02 0.000E+00 0.000E+00 0.000E+00 5.383E+05
 5.54266065E-03   3117.9 1.753E+02 5.188E+09 2.423E-04 1.596E-02 0.000E+00 0.000E+00 0.000E+00 5.406E+05
 6.49126042E-03   3143.9 2.053E+02 6.221E+09 2.851E-04 1.593E-02 0.000E+00 0.000E+00 0.000E+00 5.428E+05
 7.56783850E-03   3169.7 2.393E+02 7.427E+09 3.347E-04 1.592E-02 0.000E+00 0.000E+00 0.000E+00 5.451E+05
 8.79083007E-03   3195.5 2.780E+02 8.837E+09 3.927E-04 1.591E-02 0.000E+00 0.000E+00 0.000E+00 5.474E+05
 1.01830647E-02   3220.7 3.220E+02 1.047E+10 4.594E-04 1.591E-02 0.000E+00 0.000E+00 0.000E+00 5.496E+05
 1.17707103E-02   3245.9 3.722E+02 1.238E+10 5.371E-04 1.593E-02 0.000E+00 0.000E+00 0.000E+00 5.517E+05
 1.35835389E-02   3270.8 4.295E+02 1.460E+10 6.266E-04 1.596E-02 0.000E+00 0.000E+00 0.000E+00 5.539E+05
 1.56573282E-02   3295.6 4.951E+02 1.718E+10 7.300E-04 1.602E-02 0.000E+00 0.000E+00 0.000E+00 5.560E+05
 1.80319282E-02   3320.4 5.702E+02 2.019E+10 8.500E-04 1.610E-02 0.000E+00 0.000E+00 0.000E+00 5.580E+05
 2.07509407E-02   3345.2 6.562E+02 2.369E+10 9.898E-04 1.624E-02 0.000E+00 0.000E+00 0.000E+00 5.600E+05
 2.38676895E-02   3369.6 7.548E+02 2.775E+10 1.150E-03 1.640E-02 0.000E+00 0.000E+00 0.000E+00 5.619E+05
 2.74463550E-02   3393.9 8.679E+02 3.245E+10 1.335E-03 1.660E-02 0.000E+00 0.000E+00 0.000E+00 5.638E+05
 3.15612886E-02   3418.1 9.981E+02 3.791E+10 1.547E-03 1.684E-02 0.000E+00 0.000E+00 0.000E+00 5.655E+05
 3.62944649E-02   3442.3 1.148E+03 4.425E+10 1.794E-03 1.718E-02 0.000E+00 0.000E+00 0.000E+00 5.673E+05
 4.17417123E-02   3466.3 1.320E+03 5.159E+10 2.078E-03 1.758E-02 0.000E+00 0.000E+00 0.000E+00 5.689E+05
 4.80105419E-02   3490.6 1.518E+03 6.015E+10 2.409E-03 1.803E-02 0.000E+00 0.000E+00 0.000E+00 5.705E+05
 5.52277973E-02   3514.5 1.746E+03 7.000E+10 2.788E-03 1.854E-02 0.000E+00 0.000E+00 0.000E+00 5.721E+05
 6.35518405E-02   3538.1 2.010E+03 8.137E+10 3.221E-03 1.913E-02 0.000E+00 0.000E+00 0.000E+00 5.735E+05
 7.31659328E-02   3561.5 2.314E+03 9.448E+10 3.716E-03 1.981E-02 0.000E+00 0.000E+00 0.000E+00 5.747E+05
 8.42842316E-02   3584.6 2.665E+03 1.096E+11 4.283E-03 2.057E-02 0.000E+00 0.000E+00 0.000E+00 5.759E+05
 9.71562319E-02   3607.6 3.072E+03 1.270E+11 4.932E-03 2.145E-02 0.000E+00 0.000E+00 0.000E+00 5.770E+05
 1.12063537E-01   3630.5 3.544E+03 1.472E+11 5.679E-03 2.253E-02 0.000E+00 0.000E+00 0.000E+00 5.780E+05
 1.29315680E-01   3653.7 4.089E+03 1.706E+11 6.547E-03 2.378E-02 0.000E+00 0.000E+00 0.000E+00 5.790E+05
 1.49281982E-01   3676.6 4.721E+03 1.975E+11 7.539E-03 2.516E-02 0.000E+00 0.000E+00 0.000E+00 5.799E+05
 1.72419829E-01   3699.3 5.452E+03 2.285E+11 8.670E-03 2.671E-02 0.000E+00 0.000E+00 0.000E+00 5.807E+05
 1.99258602E-01   3721.9 6.301E+03 2.642E+11 9.964E-03 2.843E-02 0.000E+00 0.000E+00 0.000E+00 5.814E+05
 2.30421024E-01   3744.3 7.287E+03 3.053E+11 1.144E-02 3.035E-02 0.000E+00 0.000E+00 0.000E+00 5.819E+05
 2.66629254E-01   3766.7 8.432E+03 3.526E+11 1.312E-02 3.251E-02 0.000E+00 0.000E+00 0.000E+00 5.824E+05
 3.08743539E-01   3788.7 9.763E+03 4.069E+11 1.504E-02 3.496E-02 0.000E+00 0.000E+00 0.000E+00 5.828E+05
 3.57688280E-01   3811.7 1.131E+04 4.705E+11 1.728E-02 3.783E-02 0.000E+00 0.000E+00 0.000E+00 5.833E+05
 4.14511985E-01   3834.8 1.311E+04 5.439E+11 1.984E-02 4.108E-02 0.000E+00 0.000E+00 0.000E+00 5.838E+05
 4.80489723E-01   3858.3 1.519E+04 6.290E+11 2.279E-02 4.477E-02 0.000E+00 0.000E+00 0.000E+00 5.843E+05
 5.57086556E-01   3882.3 1.762E+04 7.278E+11 2.618E-02 4.897E-02 0.000E+00 0.000E+00 0.000E+00 5.849E+05
 6.45935772E-01   3907.2 2.043E+04 8.434E+11 3.012E-02 5.377E-02 0.000E+00 0.000E+00 0.000E+00 5.856E+05
 7.48870341E-01   3933.3 2.368E+04 9.790E+11 3.469E-02 5.929E-02 0.000E+00 0.000E+00 0.000E+00 5.864E+05
 8.67882894E-01   3961.4 2.744E+04 1.140E+12 4.007E-02 6.567E-02 0.000E+00 0.000E+00 0.000E+00 5.830E+05
 1.00506481E+00   3992.0 3.178E+04 1.333E+12 4.644E-02 7.312E-02 0.000E+00 0.000E+00 0.000E+00 5.893E+05
 1.16250871E+00   4026.4 3.676E+04 1.567E+12 5.410E-02 8.217E-02 0.000E+00 0.000E+00 0.000E+00 5.917E+05
 1.34218534E+00   4065.3 4.244E+04 1.855E+12 6.340E-02 9.285E-02 0.000E+00 0.000E+00 0.000E+00 5.949E+05
 1.54596958E+00   4109.7 4.889E+04 2.212E+12 7.479E-02 1.055E-01 0.000E+00 0.000E+00 0.000E+00 5.991E+05
 1.77550294E+00   4160.8 5.615E+04 2.661E+12 8.887E-02 1.207E-01 0.000E+00 0.000E+00 0.000E+00 6.045E+05
 2.03209219E+00   4220.0 6.426E+04 3.232E+12 1.064E-01 1.390E-01 0.000E+00 0.000E+00 0.000E+00 6.113E+05
 2.31671734E+00   4288.6 7.326E+04 3.966E+12 1.284E-01 1.612E-01 0.000E+00 0.000E+00 0.000E+00 6.196E+05
 2.63010001E+00   4368.3 8.317E+04 4.916E+12 1.560E-01 1.884E-01 0.000E+00 0.000E+00 0.000E+00 6.297E+05
 2.97323439E+00   4460.7 9.402E+04 6.150E+12 1.904E-01 2.208E-01 0.000E+00 0.000E+00 0.000E+00 6.416E+05
 3.34752867E+00   4568.1 1.059E+05 7.755E+12 2.329E-01 2.603E-01 0.000E+00 0.000E+00 0.000E+00 6.553E+05
 3.75642687E+00   4692.3 1.188E+05 9.819E+12 2.835E-01 3.051E-01 0.000E+00 0.000E+00 0.000E+00 6.705E+05
 4.20611716E+00   4835.7 1.330E+05 1.244E+13 3.420E-01 3.562E-01 0.000E+00 0.000E+00 0.000E+00 6.872E+05
 4.70706339E+00   5000.9 1.488E+05 1.569E+13 4.065E-01 4.114E-01 0.000E+00 0.000E+00 0.000E+00 7.054E+05
 5.27554592E+00   5191.5 1.668E+05 1.975E+13 4.731E-01 4.668E-01 0.000E+00 0.000E+00 0.000E+00 7.252E+05
 5.92875575E+00   5409.5 1.875E+05 2.503E+13 5.481E-01 5.329E-01 0.000E+00 0.000E+00 0.000E+00 7.461E+05
 6.67221336E+00   5663.9 2.110E+05 3.330E+13 6.542E-01 6.298E-01 0.000E+00 1.570E-04 9.741E+03 7.676E+05
 7.46676237E+00   5959.4 2.361E+05 4.958E+13 8.611E-01 8.099E-01 0.000E+00 7.032E-03 3.386E+04 7.891E+05
 8.22688541E+00   6283.1 2.602E+05 8.321E+13 1.263E+00 1.105E+00 0.000E+00 6.760E-02 7.076E+04 8.093E+05
 8.89974224E+00   6605.6 2.814E+05 1.441E+14 1.932E+00 1.457E+00 0.000E+00 2.026E-01 1.008E+05 8.257E+05
 9.48882832E+00   6907.0 3.001E+05 2.392E+14 2.910E+00 1.758E+00 0.000E+00 3.680E-01 1.217E+05 8.394E+05
 1.00224174E+01   7180.2 3.169E+05 3.721E+14 4.185E+00 1.922E+00 0.000E+00 5.253E-01 1.354E+05 8.490E+05
 1.05273500E+01   7427.7 3.329E+05 5.453E+14 5.782E+00 1.979E+00 0.000E+00 6.454E-01 1.423E+05 8.560E+05
 1.10243015E+01   7652.7 3.486E+05 7.604E+14 7.702E+00 1.992E+00 0.000E+00 7.334E-01 1.459E+05 8.612E+05
 1.15270204E+01   7865.2 3.645E+05 1.027E+15 1.005E+01 1.978E+00 0.000E+00 7.957E-01 1.465E+05 8.654E+05
 1.20473487E+01   8063.2 3.810E+05 1.345E+15 1.281E+01 1.952E+00 0.000E+00 8.421E-01 1.462E+05 8.685E+05
 1.25943354E+01   8257.5 3.983E+05 1.735E+15 1.618E+01 1.924E+00 0.000E+00 8.778E-01 1.454E+05 8.719E+05
 1.31758281E+01   8443.5 4.166E+05 2.195E+15 2.016E+01 1.858E+00 0.000E+00 9.024E-01 1.419E+05 8.749E+05
 1.38012642E+01   8625.3 4.364E+05 2.743E+15 2.490E+01 1.826E+00 0.000E+00 9.262E-01 1.421E+05 8.779E+05
 1.44762972E+01   8809.8 4.578E+05 3.412E+15 3.071E+01 1.746E+00 0.000E+00 9.393E-01 1.365E+05 8.812E+05
 1.52129672E+01   8979.9 4.811E+05 4.156E+15 3.719E+01 1.794E+00 0.000E+00 9.502E-01 1.352E+05 8.846E+05
PRADK 6.7934E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4750.  GRAVITY 5.00000 LTE 
TITLE  [0.0] VTURB=0.0  L/H=1.25 NOVER                                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 1.02273869E-03   3002.4 1.023E+02 2.589E+09 1.304E-04 1.980E-02 0.000E+00 0.000E+00 0.000E+00 5.257E+05
 1.32785779E-03   3028.9 1.328E+02 3.337E+09 1.611E-04 2.058E-02 0.000E+00 0.000E+00 0.000E+00 5.255E+05
 1.66011180E-03   3053.9 1.660E+02 4.181E+09 1.959E-04 2.088E-02 0.000E+00 0.000E+00 0.000E+00 5.259E+05
 2.02713293E-03   3078.5 2.027E+02 5.141E+09 2.351E-04 2.106E-02 0.000E+00 0.000E+00 0.000E+00 5.268E+05
 2.43688044E-03   3102.7 2.437E+02 6.241E+09 2.798E-04 2.120E-02 0.000E+00 0.000E+00 0.000E+00 5.281E+05
 2.89760221E-03   3126.7 2.898E+02 7.508E+09 3.309E-04 2.131E-02 0.000E+00 0.000E+00 0.000E+00 5.295E+05
 3.41843617E-03   3150.4 3.418E+02 8.970E+09 3.895E-04 2.142E-02 0.000E+00 0.000E+00 0.000E+00 5.310E+05
 4.00902579E-03   3174.0 4.009E+02 1.067E+10 4.577E-04 2.153E-02 0.000E+00 0.000E+00 0.000E+00 5.326E+05
 4.67984515E-03   3197.7 4.680E+02 1.264E+10 5.368E-04 2.161E-02 0.000E+00 0.000E+00 0.000E+00 5.343E+05
 5.44381205E-03   3221.2 5.444E+02 1.491E+10 6.277E-04 2.169E-02 0.000E+00 0.000E+00 0.000E+00 5.359E+05
 6.31601562E-03   3244.6 6.316E+02 1.756E+10 7.325E-04 2.179E-02 0.000E+00 0.000E+00 0.000E+00 5.376E+05
 7.31361301E-03   3268.1 7.314E+02 2.064E+10 8.533E-04 2.189E-02 0.000E+00 0.000E+00 0.000E+00 5.393E+05
 8.45647491E-03   3291.5 8.456E+02 2.421E+10 9.926E-04 2.202E-02 0.000E+00 0.000E+00 0.000E+00 5.410E+05
 9.76730115E-03   3315.0 9.767E+02 2.837E+10 1.154E-03 2.217E-02 0.000E+00 0.000E+00 0.000E+00 5.427E+05
 1.12701588E-02   3338.6 1.127E+03 3.320E+10 1.343E-03 2.248E-02 0.000E+00 0.000E+00 0.000E+00 5.443E+05
 1.29932098E-02   3362.1 1.299E+03 3.881E+10 1.561E-03 2.283E-02 0.000E+00 0.000E+00 0.000E+00 5.459E+05
 1.49709006E-02   3385.7 1.497E+03 4.532E+10 1.812E-03 2.321E-02 0.000E+00 0.000E+00 0.000E+00 5.476E+05
 1.72436076E-02   3409.2 1.724E+03 5.286E+10 2.102E-03 2.364E-02 0.000E+00 0.000E+00 0.000E+00 5.491E+05
 1.98578101E-02   3432.8 1.986E+03 6.164E+10 2.436E-03 2.413E-02 0.000E+00 0.000E+00 0.000E+00 5.506E+05
 2.28684982E-02   3456.2 2.287E+03 7.176E+10 2.818E-03 2.467E-02 0.000E+00 0.000E+00 0.000E+00 5.520E+05
 2.63373835E-02   3479.8 2.634E+03 8.356E+10 3.263E-03 2.530E-02 0.000E+00 0.000E+00 0.000E+00 5.535E+05
 3.03349067E-02   3503.2 3.033E+03 9.717E+10 3.774E-03 2.601E-02 0.000E+00 0.000E+00 0.000E+00 5.548E+05
 3.49441144E-02   3526.6 3.494E+03 1.129E+11 4.364E-03 2.689E-02 0.000E+00 0.000E+00 0.000E+00 5.560E+05
 4.02624628E-02   3549.6 4.026E+03 1.310E+11 5.040E-03 2.791E-02 0.000E+00 0.000E+00 0.000E+00 5.572E+05
 4.64069164E-02   3572.5 4.641E+03 1.519E+11 5.814E-03 2.907E-02 0.000E+00 0.000E+00 0.000E+00 5.582E+05
 5.35146410E-02   3595.1 5.351E+03 1.760E+11 6.698E-03 3.037E-02 0.000E+00 0.000E+00 0.000E+00 5.592E+05
 6.17467446E-02   3617.5 6.175E+03 2.038E+11 7.709E-03 3.184E-02 0.000E+00 0.000E+00 0.000E+00 5.600E+05
 7.12881762E-02   3639.8 7.129E+03 2.357E+11 8.868E-03 3.352E-02 0.000E+00 0.000E+00 0.000E+00 5.607E+05
 8.23495207E-02   3662.1 8.235E+03 2.727E+11 1.020E-02 3.543E-02 0.000E+00 0.000E+00 0.000E+00 5.614E+05
 9.51826079E-02   3684.1 9.518E+03 3.151E+11 1.172E-02 3.757E-02 0.000E+00 0.000E+00 0.000E+00 5.620E+05
 1.10077309E-01   3706.4 1.101E+04 3.642E+11 1.346E-02 4.005E-02 0.000E+00 0.000E+00 0.000E+00 5.625E+05
 1.27362965E-01   3728.8 1.274E+04 4.211E+11 1.547E-02 4.282E-02 0.000E+00 0.000E+00 0.000E+00 5.631E+05
 1.47440087E-01   3750.8 1.474E+04 4.863E+11 1.775E-02 4.590E-02 0.000E+00 0.000E+00 0.000E+00 5.635E+05
 1.70780245E-01   3772.9 1.708E+04 5.615E+11 2.035E-02 4.936E-02 0.000E+00 0.000E+00 0.000E+00 5.639E+05
 1.97934578E-01   3794.8 1.979E+04 6.480E+11 2.332E-02 5.324E-02 0.000E+00 0.000E+00 0.000E+00 5.642E+05
 2.29530412E-01   3816.9 2.295E+04 7.480E+11 2.673E-02 5.765E-02 0.000E+00 0.000E+00 0.000E+00 5.645E+05
 2.66291574E-01   3839.0 2.663E+04 8.632E+11 3.064E-02 6.263E-02 0.000E+00 0.000E+00 0.000E+00 5.648E+05
 3.09062753E-01   3861.5 3.091E+04 9.969E+11 3.512E-02 6.827E-02 0.000E+00 0.000E+00 0.000E+00 5.651E+05
 3.58819390E-01   3884.6 3.588E+04 1.152E+12 4.027E-02 7.494E-02 0.000E+00 0.000E+00 0.000E+00 5.654E+05
 4.16632196E-01   3908.9 4.166E+04 1.334E+12 4.626E-02 8.263E-02 0.000E+00 0.000E+00 0.000E+00 5.660E+05
 4.83677932E-01   3934.6 4.837E+04 1.549E+12 5.325E-02 9.147E-02 0.000E+00 0.000E+00 0.000E+00 5.668E+05
 5.61223002E-01   3962.7 5.612E+04 1.804E+12 6.150E-02 1.017E-01 0.000E+00 0.000E+00 0.000E+00 5.653E+05
 6.50571144E-01   3993.6 6.506E+04 2.111E+12 7.133E-02 1.137E-01 0.000E+00 0.000E+00 0.000E+00 5.697E+05
 7.53016623E-01   4028.4 7.530E+04 2.484E+12 8.319E-02 1.278E-01 0.000E+00 0.000E+00 0.000E+00 5.721E+05
 8.69802661E-01   4067.6 8.698E+04 2.943E+12 9.760E-02 1.443E-01 0.000E+00 0.000E+00 0.000E+00 5.752E+05
 1.00209030E+00   4112.4 1.002E+05 3.512E+12 1.153E-01 1.641E-01 0.000E+00 0.000E+00 0.000E+00 5.793E+05
 1.15087891E+00   4163.8 1.151E+05 4.228E+12 1.372E-01 1.878E-01 0.000E+00 0.000E+00 0.000E+00 5.846E+05
 1.31685181E+00   4223.4 1.317E+05 5.142E+12 1.648E-01 2.167E-01 0.000E+00 0.000E+00 0.000E+00 5.912E+05
 1.50036237E+00   4292.2 1.500E+05 6.321E+12 1.995E-01 2.520E-01 0.000E+00 0.000E+00 0.000E+00 5.994E+05
 1.70153108E+00   4372.1 1.702E+05 7.859E+12 2.437E-01 2.956E-01 0.000E+00 0.000E+00 0.000E+00 6.095E+05
 1.92039510E+00   4464.6 1.920E+05 9.881E+12 2.997E-01 3.490E-01 0.000E+00 0.000E+00 0.000E+00 6.217E+05
 2.15706826E+00   4571.9 2.157E+05 1.255E+13 3.703E-01 4.149E-01 0.000E+00 0.000E+00 0.000E+00 6.360E+05
 2.41241960E+00   4696.2 2.412E+05 1.606E+13 4.574E-01 4.938E-01 0.000E+00 0.000E+00 0.000E+00 6.526E+05
 2.68856647E+00   4840.1 2.689E+05 2.064E+13 5.625E-01 5.875E-01 0.000E+00 6.477E-07 1.254E+03 6.712E+05
 2.98959806E+00   5006.5 2.990E+05 2.649E+13 6.836E-01 6.949E-01 0.000E+00 1.562E-04 7.798E+03 6.918E+05
 3.32407669E+00   5198.4 3.324E+05 3.385E+13 8.107E-01 8.020E-01 0.000E+00 7.330E-04 1.303E+04 7.140E+05
 3.70349529E+00   5418.3 3.703E+05 4.320E+13 9.473E-01 9.207E-01 0.000E+00 2.580E-03 1.972E+04 7.375E+05
 4.13590877E+00   5674.8 4.136E+05 5.661E+13 1.113E+00 1.057E+00 0.000E+00 9.636E-03 3.033E+04 7.621E+05
 4.61350156E+00   5963.7 4.613E+05 7.997E+13 1.394E+00 1.265E+00 0.000E+00 3.942E-02 4.780E+04 7.859E+05
 5.09952646E+00   6268.6 5.099E+05 1.243E+14 1.907E+00 1.560E+00 0.000E+00 1.290E-01 7.003E+04 8.074E+05
 5.56109285E+00   6564.5 5.561E+05 2.002E+14 2.727E+00 1.883E+00 0.000E+00 2.721E-01 8.889E+04 8.254E+05
 5.98994344E+00   6843.6 5.990E+05 3.171E+14 3.903E+00 2.153E+00 0.000E+00 4.231E-01 1.017E+05 8.401E+05
 6.39522170E+00   7101.7 6.395E+05 4.816E+14 5.426E+00 2.312E+00 0.000E+00 5.587E-01 1.101E+05 8.518E+05
 6.78821071E+00   7342.8 6.788E+05 7.026E+14 7.375E+00 2.406E+00 0.000E+00 6.614E-01 1.144E+05 8.612E+05
 7.17985733E+00   7567.7 7.180E+05 9.861E+14 9.734E+00 2.455E+00 0.000E+00 7.397E-01 1.169E+05 8.687E+05
 7.57829119E+00   7784.2 7.578E+05 1.349E+15 1.267E+01 2.485E+00 0.000E+00 7.964E-01 1.173E+05 8.750E+05
 7.99072162E+00   7989.5 7.991E+05 1.796E+15 1.617E+01 2.495E+00 0.000E+00 8.397E-01 1.170E+05 8.802E+05
 8.42365513E+00   8192.6 8.424E+05 2.358E+15 2.046E+01 2.495E+00 0.000E+00 8.752E-01 1.167E+05 8.847E+05
 8.88250098E+00   8389.3 8.882E+05 3.041E+15 2.561E+01 2.450E+00 0.000E+00 8.982E-01 1.137E+05 8.888E+05
 9.37402083E+00   8581.9 9.374E+05 3.868E+15 3.174E+01 2.435E+00 0.000E+00 9.233E-01 1.144E+05 8.926E+05
 9.90254734E+00   8778.5 9.902E+05 4.899E+15 3.930E+01 2.361E+00 0.000E+00 9.355E-01 1.095E+05 8.964E+05
 1.04767292E+01   8960.8 1.048E+06 6.070E+15 4.781E+01 2.450E+00 0.000E+00 9.472E-01 1.087E+05 9.001E+05
PRADK 6.7903E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   5000.  GRAVITY 0.00000 LTE 
TITLE  [0.0] VTURB=0.0  L/H=1.25 NOVER                                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 9.06246212E-03   2430.7 9.033E-03 4.991E+05 1.471E-05 3.203E-03 0.000E+00 0.000E+00 0.000E+00 6.147E+06
 1.19142935E-02   2473.6 1.188E-02 7.414E+05 1.648E-05 3.035E-03 0.000E+00 0.000E+00 0.000E+00 5.415E+06
 1.53016923E-02   2517.2 1.525E-02 1.082E+06 1.854E-05 2.904E-03 0.000E+00 0.000E+00 0.000E+00 4.826E+06
 1.93218548E-02   2559.9 1.926E-02 1.543E+06 2.081E-05 2.775E-03 0.000E+00 0.000E+00 0.000E+00 4.336E+06
 2.40993079E-02   2603.0 2.403E-02 2.168E+06 2.331E-05 2.670E-03 0.000E+00 0.000E+00 0.000E+00 3.921E+06
 2.97987011E-02   2645.8 2.971E-02 2.996E+06 2.599E-05 2.573E-03 0.000E+00 0.000E+00 0.000E+00 3.561E+06
 3.66412187E-02   2687.6 3.654E-02 4.070E+06 2.878E-05 2.477E-03 0.000E+00 0.000E+00 0.000E+00 3.243E+06
 4.48916730E-02   2730.3 4.477E-02 5.480E+06 3.179E-05 2.395E-03 0.000E+00 0.000E+00 0.000E+00 2.961E+06
 5.48837436E-02   2772.6 5.474E-02 7.291E+06 3.488E-05 2.308E-03 0.000E+00 0.000E+00 0.000E+00 2.708E+06
 6.70670624E-02   2814.6 6.689E-02 9.600E+06 3.806E-05 2.221E-03 0.000E+00 0.000E+00 0.000E+00 2.479E+06
 8.19572447E-02   2858.5 8.175E-02 1.260E+07 4.153E-05 2.157E-03 0.000E+00 0.000E+00 0.000E+00 2.272E+06
