 4.15182928E-05   7326.9 1.261E-01 5.691E+10 3.393E-01 1.122E+02 4.000E+05
 5.44505008E-05   7399.3 1.656E-01 7.387E+10 3.484E-01 1.084E+02 4.000E+05
 7.12079520E-05   7472.7 2.168E-01 9.562E+10 3.593E-01 1.061E+02 4.000E+05
 9.28245985E-05   7547.6 2.828E-01 1.233E+11 3.722E-01 1.053E+02 4.000E+05
 1.20605680E-04   7624.0 3.678E-01 1.586E+11 3.867E-01 1.018E+02 4.000E+05
 1.56211884E-04   7699.9 4.769E-01 2.033E+11 4.030E-01 9.696E+01 4.000E+05
 2.01659949E-04   7775.0 6.163E-01 2.597E+11 4.221E-01 9.436E+01 4.000E+05
 2.59360514E-04   7850.8 7.933E-01 3.306E+11 4.445E-01 9.343E+01 4.000E+05
 3.32198661E-04   7929.3 1.017E+00 4.190E+11 4.709E-01 9.385E+01 4.000E+05
 4.23672811E-04   8011.7 1.298E+00 5.289E+11 5.011E-01 9.267E+01 4.000E+05
 5.37967805E-04   8095.0 1.648E+00 6.646E+11 5.362E-01 9.225E+01 4.000E+05
 6.80112464E-04   8179.8 2.085E+00 8.315E+11 5.760E-01 9.054E+01 4.000E+05
 8.56194880E-04   8263.3 2.626E+00 1.036E+12 6.214E-01 8.910E+01 4.000E+05
 1.07332476E-03   8344.7 3.293E+00 1.286E+12 6.735E-01 8.908E+01 4.000E+05
 1.33995379E-03   8425.4 4.113E+00 1.589E+12 7.327E-01 8.880E+01 4.000E+05
 1.66599306E-03   8503.9 5.115E+00 1.955E+12 8.009E-01 8.970E+01 4.000E+05
 2.06285583E-03   8581.0 6.334E+00 2.396E+12 8.792E-01 9.174E+01 4.000E+05
 2.54383427E-03   8657.4 7.810E+00 2.924E+12 9.693E-01 9.489E+01 4.000E+05
 3.12460154E-03   8734.2 9.590E+00 3.554E+12 1.072E+00 9.853E+01 4.000E+05
 3.82466166E-03   8812.9 1.173E+01 4.305E+12 1.186E+00 1.005E+02 4.000E+05
 4.66684107E-03   8888.3 1.431E+01 5.198E+12 1.317E+00 1.036E+02 4.000E+05
 5.67673549E-03   8961.6 1.740E+01 6.256E+12 1.467E+00 1.081E+02 4.000E+05
 6.88419520E-03   9033.8 2.108E+01 7.505E+12 1.638E+00 1.140E+02 4.000E+05
 8.32419817E-03   9106.4 2.547E+01 8.976E+12 1.834E+00 1.216E+02 4.000E+05
 1.00376835E-02   9181.2 3.067E+01 1.070E+13 2.057E+00 1.308E+02 4.000E+05
 1.20743654E-02   9262.0 3.683E+01 1.273E+13 2.308E+00 1.405E+02 4.000E+05
 1.44939410E-02   9348.5 4.413E+01 1.512E+13 2.591E+00 1.512E+02 4.000E+05
 1.73701022E-02   9443.1 5.278E+01 1.791E+13 2.905E+00 1.622E+02 4.000E+05
 2.07908182E-02   9547.9 6.302E+01 2.120E+13 3.258E+00 1.750E+02 4.000E+05
 2.48592300E-02   9668.1 7.514E+01 2.506E+13 3.651E+00 1.895E+02 4.000E+05
 2.97040557E-02   9807.9 8.950E+01 2.958E+13 4.084E+00 2.053E+02 4.000E+05
 3.54916679E-02   9973.8 1.066E+02 3.489E+13 4.547E+00 2.215E+02 4.000E+05
 4.24722343E-02  10163.0 1.271E+02 4.113E+13 4.993E+00 2.328E+02 4.000E+05
 5.09863211E-02  10380.4 1.519E+02 4.855E+13 5.438E+00 2.436E+02 4.000E+05
 6.14633846E-02  10632.8 1.825E+02 5.736E+13 5.864E+00 2.539E+02 4.000E+05
 7.44970686E-02  10927.5 2.203E+02 6.788E+13 6.248E+00 2.628E+02 4.000E+05
 9.09309064E-02  11271.8 2.679E+02 8.053E+13 6.556E+00 2.694E+02 4.000E+05
 1.12127858E-01  11665.8 3.292E+02 9.612E+13 6.691E+00 2.669E+02 4.000E+05
 1.40048260E-01  12116.5 4.101E+02 1.157E+14 6.728E+00 2.628E+02 4.000E+05
 1.77353723E-01  12640.0 5.184E+02 1.407E+14 6.671E+00 2.573E+02 4.000E+05
 2.27857525E-01  13234.9 6.653E+02 1.729E+14 6.531E+00 2.496E+02 4.000E+05
 2.97184853E-01  13922.4 8.676E+02 2.152E+14 6.300E+00 2.393E+02 4.000E+05
 3.92433734E-01  14691.8 1.146E+03 2.711E+14 6.165E+00 2.327E+02 4.000E+05
 5.22094613E-01  15561.5 1.527E+03 3.442E+14 6.048E+00 2.263E+02 4.000E+05
 6.96809190E-01  16516.1 2.040E+03 4.381E+14 6.025E+00 2.225E+02 4.000E+05
 9.31709117E-01  17563.5 2.731E+03 5.565E+14 5.950E+00 2.178E+02 4.000E+05
 1.24773005E+00  18712.3 3.662E+03 7.041E+14 5.923E+00 2.150E+02 4.000E+05
 1.67070990E+00  19961.6 4.909E+03 8.871E+14 5.905E+00 2.137E+02 4.000E+05
 2.23603116E+00  21331.4 6.576E+03 1.113E+15 5.897E+00 2.120E+02 4.000E+05
 2.98834133E+00  22813.6 8.796E+03 1.393E+15 5.926E+00 2.125E+02 4.000E+05
 3.98738458E+00  24430.5 1.174E+04 1.738E+15 5.947E+00 2.117E+02 4.000E+05
 5.30062054E+00  26173.6 1.562E+04 2.157E+15 6.098E+00 2.152E+02 4.000E+05
 7.00456758E+00  28068.5 2.063E+04 2.658E+15 6.281E+00 2.196E+02 4.000E+05
 9.16984816E+00  30108.2 2.699E+04 3.242E+15 6.710E+00 2.310E+02 4.000E+05
 1.18615888E+01  32322.4 3.487E+04 3.903E+15 7.226E+00 2.440E+02 4.000E+05
 1.51433952E+01  34700.2 4.444E+04 4.640E+15 8.016E+00 2.456E+02 4.000E+05
PRADK 2.5766E+01
BEGIN                    ITERATION  10 COMPLETED
TEFF  11750.  GRAVITY 4.00000 LTE 
TITLE SDSC GRID  [+0.0]   VTURB 4.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.34385782E-06   6955.5 4.269E-02 2.012E+10 3.070E-01 1.717E+02 4.000E+05
 5.78260445E-06   7018.2 5.683E-02 2.646E+10 3.113E-01 1.713E+02 4.000E+05
 7.67739938E-06   7064.8 7.546E-02 3.468E+10 3.148E-01 1.716E+02 4.000E+05
 1.01689243E-05   7123.4 9.995E-02 4.536E+10 3.201E-01 1.679E+02 4.000E+05
 1.34306587E-05   7185.5 1.320E-01 5.916E+10 3.265E-01 1.606E+02 4.000E+05
 1.76843092E-05   7250.7 1.739E-01 7.695E+10 3.347E-01 1.548E+02 4.000E+05
 2.32043310E-05   7318.3 2.283E-01 9.974E+10 3.448E-01 1.505E+02 4.000E+05
 3.03315502E-05   7388.1 2.985E-01 1.288E+11 3.569E-01 1.478E+02 4.000E+05
 3.94899920E-05   7459.6 3.887E-01 1.657E+11 3.712E-01 1.439E+02 4.000E+05
 5.12056562E-05   7531.8 5.042E-01 2.124E+11 3.878E-01 1.404E+02 4.000E+05
 6.61221872E-05   7604.0 6.513E-01 2.711E+11 4.071E-01 1.370E+02 4.000E+05
 8.50337538E-05   7676.5 8.379E-01 3.445E+11 4.290E-01 1.326E+02 4.000E+05
 1.08901260E-04   7748.5 1.073E+00 4.361E+11 4.544E-01 1.299E+02 4.000E+05
 1.38872133E-04   7821.4 1.369E+00 5.498E+11 4.838E-01 1.269E+02 4.000E+05
 1.76307405E-04   7894.6 1.739E+00 6.900E+11 5.179E-01 1.253E+02 4.000E+05
 2.22800276E-04   7968.7 2.198E+00 8.622E+11 5.576E-01 1.248E+02 4.000E+05
 2.80211497E-04   8043.9 2.765E+00 1.073E+12 6.038E-01 1.253E+02 4.000E+05
 3.50727288E-04   8119.9 3.461E+00 1.328E+12 6.570E-01 1.260E+02 4.000E+05
 4.37039383E-04   8196.9 4.314E+00 1.637E+12 7.166E-01 1.237E+02 4.000E+05
 5.42363408E-04   8271.4 5.354E+00 2.010E+12 7.846E-01 1.228E+02 4.000E+05
 6.70382621E-04   8343.7 6.618E+00 2.458E+12 8.624E-01 1.234E+02 4.000E+05
 8.25375843E-04   8414.7 8.149E+00 2.993E+12 9.517E-01 1.255E+02 4.000E+05
 1.01231632E-03   8484.6 9.995E+00 3.630E+12 1.054E+00 1.292E+02 4.000E+05
 1.23711458E-03   8555.7 1.221E+01 4.388E+12 1.170E+00 1.321E+02 4.000E+05
 1.50671020E-03   8625.2 1.487E+01 5.286E+12 1.303E+00 1.360E+02 4.000E+05
 1.82911323E-03   8693.3 1.805E+01 6.346E+12 1.455E+00 1.413E+02 4.000E+05
 2.21399407E-03   8762.0 2.185E+01 7.596E+12 1.626E+00 1.463E+02 4.000E+05
 2.67291226E-03   8829.2 2.637E+01 9.067E+12 1.820E+00 1.524E+02 4.000E+05
 3.21919750E-03   8894.7 3.174E+01 1.079E+13 2.040E+00 1.605E+02 4.000E+05
 3.86872783E-03   8962.6 3.813E+01 1.283E+13 2.289E+00 1.687E+02 4.000E+05
 4.64024961E-03   9028.9 4.571E+01 1.520E+13 2.571E+00 1.788E+02 4.000E+05
 5.55537056E-03   9095.7 5.470E+01 1.799E+13 2.893E+00 1.910E+02 4.000E+05
 6.63912430E-03   9164.9 6.532E+01 2.125E+13 3.260E+00 2.056E+02 4.000E+05
 7.92030681E-03   9238.8 7.786E+01 2.507E+13 3.681E+00 2.229E+02 4.000E+05
 9.43174997E-03   9319.3 9.262E+01 2.955E+13 4.164E+00 2.434E+02 4.000E+05
 1.12142646E-02   9413.7 1.100E+02 3.484E+13 4.706E+00 2.639E+02 4.000E+05
 1.33176700E-02   9520.5 1.304E+02 4.107E+13 5.319E+00 2.859E+02 4.000E+05
 1.57980243E-02   9641.4 1.545E+02 4.842E+13 6.017E+00 3.109E+02 4.000E+05
 1.87216715E-02   9780.6 1.828E+02 5.707E+13 6.806E+00 3.390E+02 4.000E+05
 2.21710457E-02   9943.0 2.161E+02 6.725E+13 7.683E+00 3.699E+02 4.000E+05
 2.62671664E-02  10132.2 2.555E+02 7.922E+13 8.578E+00 3.974E+02 4.000E+05
 3.11870023E-02  10351.5 3.026E+02 9.334E+13 9.472E+00 4.229E+02 4.000E+05
 3.71674103E-02  10607.2 3.598E+02 1.100E+14 1.033E+01 4.454E+02 4.000E+05
 4.45360626E-02  10903.7 4.302E+02 1.298E+14 1.110E+01 4.650E+02 4.000E+05
 5.37564460E-02  11249.6 5.180E+02 1.534E+14 1.172E+01 4.804E+02 4.000E+05
 6.56024378E-02  11646.1 6.308E+02 1.823E+14 1.198E+01 4.774E+02 4.000E+05
 8.11799827E-02  12101.4 7.792E+02 2.183E+14 1.207E+01 4.724E+02 4.000E+05
 1.01982993E-01  12630.6 9.774E+02 2.639E+14 1.195E+01 4.636E+02 4.000E+05
 1.30345742E-01  13233.1 1.248E+03 3.231E+14 1.157E+01 4.440E+02 4.000E+05
 1.69607019E-01  13921.7 1.624E+03 4.011E+14 1.111E+01 4.241E+02 4.000E+05
 2.24018796E-01  14700.5 2.145E+03 5.043E+14 1.072E+01 4.071E+02 4.000E+05
 2.99131439E-01  15570.4 2.867E+03 6.410E+14 1.038E+01 3.898E+02 4.000E+05
 4.01290281E-01  16530.6 3.849E+03 8.192E+14 1.028E+01 3.812E+02 4.000E+05
 5.38488240E-01  17576.6 5.169E+03 1.046E+15 1.023E+01 3.743E+02 4.000E+05
 7.21993934E-01  18722.8 6.936E+03 1.327E+15 1.021E+01 3.707E+02 4.000E+05
 9.67869473E-01  19969.5 9.304E+03 1.677E+15 1.013E+01 3.660E+02 4.000E+05
 1.29586434E+00  21335.7 1.246E+04 2.107E+15 1.021E+01 3.669E+02 4.000E+05
 1.72939687E+00  22816.5 1.664E+04 2.633E+15 1.031E+01 3.690E+02 4.000E+05
 2.30146979E+00  24431.1 2.215E+04 3.275E+15 1.043E+01 3.710E+02 4.000E+05
 3.05199747E+00  26175.6 2.937E+04 4.055E+15 1.066E+01 3.763E+02 4.000E+05
 4.02712953E+00  28069.3 3.875E+04 4.990E+15 1.099E+01 3.842E+02 4.000E+05
 5.26586674E+00  30108.9 5.065E+04 6.081E+15 1.172E+01 4.033E+02 4.000E+05
 6.81069694E+00  32322.2 6.546E+04 7.323E+15 1.256E+01 4.238E+02 4.000E+05
 8.71236026E+00  34699.9 8.368E+04 8.726E+15 1.375E+01 4.211E+02 4.000E+05
PRADK 2.5795E+01
BEGIN                    ITERATION  10 COMPLETED
TEFF  11750.  GRAVITY 4.50000 LTE 
TITLE SDSC GRID  [+0.0]   VTURB 4.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.26085534E-06   7083.7 1.338E-01 5.924E+10 3.130E-01 2.130E+02 4.000E+05
 5.66541855E-06   7148.2 1.780E-01 7.763E+10 3.203E-01 2.073E+02 4.000E+05
 7.50068007E-06   7193.4 2.356E-01 1.010E+11 3.260E-01 2.043E+02 4.000E+05
 9.89230780E-06   7251.5 3.108E-01 1.310E+11 3.354E-01 2.020E+02 4.000E+05
 1.29830044E-05   7312.9 4.079E-01 1.693E+11 3.470E-01 1.970E+02 4.000E+05
 1.69519706E-05   7377.8 5.326E-01 2.178E+11 3.616E-01 1.923E+02 4.000E+05
 2.20142144E-05   7444.7 6.917E-01 2.789E+11 3.792E-01 1.884E+02 4.000E+05
 2.84297756E-05   7513.0 8.934E-01 3.552E+11 4.002E-01 1.856E+02 4.000E+05
 3.65121761E-05   7581.8 1.148E+00 4.501E+11 4.247E-01 1.826E+02 4.000E+05
 4.66475526E-05   7651.3 1.466E+00 5.675E+11 4.525E-01 1.762E+02 4.000E+05
 5.93000932E-05   7720.0 1.864E+00 7.120E+11 4.846E-01 1.717E+02 4.000E+05
 7.50108950E-05   7788.5 2.358E+00 8.890E+11 5.218E-01 1.690E+02 4.000E+05
 9.44102150E-05   7857.2 2.968E+00 1.105E+12 5.651E-01 1.679E+02 4.000E+05
 1.18240855E-04   7926.5 3.718E+00 1.366E+12 6.148E-01 1.667E+02 4.000E+05
 1.47375329E-04   7996.1 4.634E+00 1.683E+12 6.722E-01 1.658E+02 4.000E+05
 1.82824473E-04   8065.5 5.750E+00 2.063E+12 7.383E-01 1.658E+02 4.000E+05
 2.25772552E-04   8134.1 7.101E+00 2.517E+12 8.141E-01 1.666E+02 4.000E+05
 2.77656747E-04   8202.6 8.733E+00 3.059E+12 8.994E-01 1.665E+02 4.000E+05
 3.40205287E-04   8269.0 1.070E+01 3.703E+12 9.960E-01 1.676E+02 4.000E+05
 4.15439766E-04   8334.7 1.307E+01 4.466E+12 1.105E+00 1.691E+02 4.000E+05
 5.05722145E-04   8398.6 1.591E+01 5.368E+12 1.230E+00 1.721E+02 4.000E+05
 6.13804870E-04   8461.3 1.931E+01 6.432E+12 1.372E+00 1.764E+02 4.000E+05
 7.42903080E-04   8523.2 2.336E+01 7.683E+12 1.533E+00 1.821E+02 4.000E+05
 8.96783435E-04   8584.4 2.820E+01 9.151E+12 1.716E+00 1.894E+02 4.000E+05
 1.07986159E-03   8646.3 3.396E+01 1.087E+13 1.925E+00 1.976E+02 4.000E+05
 1.29733647E-03   8709.5 4.079E+01 1.290E+13 2.163E+00 2.061E+02 4.000E+05
 1.55555478E-03   8774.0 4.890E+01 1.527E+13 2.429E+00 2.138E+02 4.000E+05
 1.86221044E-03   8836.0 5.853E+01 1.804E+13 2.727E+00 2.234E+02 4.000E+05
 2.22630727E-03   8896.5 6.996E+01 2.126E+13 3.064E+00 2.353E+02 4.000E+05
 2.65838739E-03   8956.2 8.352E+01 2.503E+13 3.444E+00 2.497E+02 4.000E+05
 3.17083776E-03   9015.8 9.959E+01 2.941E+13 3.873E+00 2.672E+02 4.000E+05
 3.77785287E-03   9081.2 1.186E+02 3.458E+13 4.364E+00 2.860E+02 4.000E+05
 4.49591693E-03   9148.3 1.411E+02 4.062E+13 4.923E+00 3.079E+02 4.000E+05
 5.34367965E-03   9220.3 1.677E+02 4.772E+13 5.568E+00 3.339E+02 4.000E+05
 6.34138490E-03   9299.5 1.989E+02 5.607E+13 6.320E+00 3.647E+02 4.000E+05
 7.51181977E-03   9390.7 2.354E+02 6.600E+13 7.194E+00 3.990E+02 4.000E+05
 8.88062592E-03   9495.1 2.781E+02 7.778E+13 8.216E+00 4.378E+02 4.000E+05
 1.04762254E-02   9614.9 3.279E+02 9.178E+13 9.413E+00 4.828E+02 4.000E+05
 1.23313563E-02   9755.6 3.856E+02 1.085E+14 1.081E+01 5.329E+02 4.000E+05
 1.44855358E-02   9917.0 4.525E+02 1.282E+14 1.241E+01 5.903E+02 4.000E+05
 1.69947350E-02  10105.6 5.303E+02 1.515E+14 1.415E+01 6.480E+02 4.000E+05
 1.99463008E-02  10323.7 6.216E+02 1.790E+14 1.595E+01 7.037E+02 4.000E+05
 2.34577453E-02  10576.9 7.301E+02 2.113E+14 1.777E+01 7.598E+02 4.000E+05
 2.76922188E-02  10872.5 8.607E+02 2.491E+14 1.950E+01 8.121E+02 4.000E+05
 3.28921532E-02  11220.6 1.021E+03 2.934E+14 2.094E+01 8.574E+02 4.000E+05
 3.95014340E-02  11622.3 1.224E+03 3.466E+14 2.152E+01 8.569E+02 4.000E+05
 4.81623866E-02  12082.3 1.491E+03 4.120E+14 2.172E+01 8.505E+02 4.000E+05
 5.97106854E-02  12614.4 1.846E+03 4.941E+14 2.153E+01 8.372E+02 4.000E+05
 7.55086642E-02  13225.3 2.333E+03 6.000E+14 2.070E+01 7.972E+02 4.000E+05
 9.75129060E-02  13916.7 3.011E+03 7.402E+14 1.977E+01 7.585E+02 4.000E+05
 1.28273425E-01  14702.3 3.961E+03 9.263E+14 1.885E+01 7.188E+02 4.000E+05
 1.71187140E-01  15575.7 5.289E+03 1.174E+15 1.809E+01 6.813E+02 4.000E+05
 2.30078869E-01  16537.0 7.111E+03 1.501E+15 1.777E+01 6.598E+02 4.000E+05
 3.09751974E-01  17584.8 9.579E+03 1.922E+15 1.758E+01 6.438E+02 4.000E+05
 4.16001641E-01  18727.6 1.287E+04 2.448E+15 1.772E+01 6.429E+02 4.000E+05
 5.57160049E-01  19974.9 1.724E+04 3.096E+15 1.771E+01 6.390E+02 4.000E+05
 7.44649755E-01  21336.3 2.305E+04 3.889E+15 1.786E+01 6.413E+02 4.000E+05
 9.92595663E-01  22818.6 3.073E+04 4.857E+15 1.801E+01 6.445E+02 4.000E+05
 1.31827170E+00  24432.0 4.082E+04 6.030E+15 1.841E+01 6.550E+02 4.000E+05
 1.74198542E+00  26175.1 5.394E+04 7.441E+15 1.892E+01 6.670E+02 4.000E+05
 2.29054148E+00  28068.5 7.092E+04 9.126E+15 1.954E+01 6.834E+02 4.000E+05
 2.99170198E+00  30109.4 9.260E+04 1.111E+16 2.060E+01 7.095E+02 4.000E+05
 3.87228642E+00  32321.9 1.198E+05 1.339E+16 2.202E+01 7.431E+02 4.000E+05
 4.95785205E+00  34699.4 1.533E+05 1.598E+16 2.406E+01 7.358E+02 4.000E+05
PRADK 2.5818E+01
BEGIN                    ITERATION  10 COMPLETED
TEFF  11750.  GRAVITY 5.00000 LTE 
TITLE SDSC GRID  [+0.0]   VTURB 4.0 KM/S                                        
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.16518327E-06   7194.1 4.155E-01 1.665E+11 3.202E-01 2.502E+02 4.000E+05
 5.52600050E-06   7260.5 5.512E-01 2.170E+11 3.335E-01 2.474E+02 4.000E+05
 7.27831589E-06   7305.2 7.260E-01 2.786E+11 3.434E-01 2.451E+02 4.000E+05
 9.52806761E-06   7363.6 9.504E-01 3.573E+11 3.597E-01 2.431E+02 4.000E+05
 1.23819647E-05   7423.7 1.235E+00 4.553E+11 3.793E-01 2.392E+02 4.000E+05
 1.59742643E-05   7486.7 1.594E+00 5.769E+11 4.036E-01 2.351E+02 4.000E+05
 2.04599423E-05   7550.9 2.041E+00 7.265E+11 4.324E-01 2.315E+02 4.000E+05
 2.60249853E-05   7615.7 2.596E+00 9.093E+11 4.661E-01 2.275E+02 4.000E+05
 3.28917505E-05   7680.9 3.281E+00 1.132E+12 5.049E-01 2.234E+02 4.000E+05
 4.13247211E-05   7746.2 4.123E+00 1.401E+12 5.495E-01 2.195E+02 4.000E+05
 5.16316817E-05   7811.2 5.151E+00 1.725E+12 6.009E-01 2.168E+02 4.000E+05
 6.41680161E-05   7876.1 6.402E+00 2.113E+12 6.604E-01 2.153E+02 4.000E+05
 7.93457733E-05   7941.0 7.917E+00 2.577E+12 7.289E-01 2.149E+02 4.000E+05
 9.76443100E-05   8005.7 9.743E+00 3.129E+12 8.077E-01 2.157E+02 4.000E+05
 1.19631490E-04   8070.6 1.194E+01 3.784E+12 8.975E-01 2.157E+02 4.000E+05
 1.45990550E-04   8134.4 1.457E+01 4.557E+12 9.991E-01 2.164E+02 4.000E+05
 1.77560982E-04   8197.0 1.772E+01 5.467E+12 1.113E+00 2.163E+02 4.000E+05
 2.15356614E-04   8257.1 2.149E+01 6.535E+12 1.240E+00 2.181E+02 4.000E+05
 2.60569192E-04   8315.1 2.600E+01 7.784E+12 1.382E+00 2.219E+02 4.000E+05
 3.14612917E-04   8371.2 3.139E+01 9.245E+12 1.543E+00 2.279E+02 4.000E+05
 3.79116691E-04   8429.2 3.783E+01 1.097E+13 1.726E+00 2.339E+02 4.000E+05
 4.55989630E-04   8486.5 4.550E+01 1.298E+13 1.932E+00 2.410E+02 4.000E+05
 5.47498277E-04   8543.6 5.462E+01 1.533E+13 2.165E+00 2.496E+02 4.000E+05
