
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  358 16000  5.00  0.00  2.00  0.00  0.00 -20.213 -19.413 -18.516 -17.194 -14.881 -12.726  -0.082  -0.209  -0.368  -0.482  -0.525
  359 17000  2.50  0.00  2.00  0.00  0.00 -20.357 -19.566 -18.670 -17.316 -14.993 -12.832  -0.074  -0.200  -0.391  -0.514  -0.563
  360 17000  3.00  0.00  2.00  0.00  0.00 -20.344 -19.545 -18.647 -17.298 -14.975 -12.815  -0.082  -0.210  -0.395  -0.519  -0.568
  361 17000  3.50  0.00  2.00  0.00  0.00 -20.332 -19.530 -18.630 -17.286 -14.964 -12.803  -0.085  -0.214  -0.395  -0.519  -0.567
  362 17000  4.00  0.00  2.00  0.00  0.00 -20.324 -19.521 -18.618 -17.278 -14.956 -12.796  -0.087  -0.218  -0.395  -0.518  -0.566
  363 17000  4.50  0.00  2.00  0.00  0.00 -20.319 -19.514 -18.610 -17.272 -14.950 -12.790  -0.088  -0.222  -0.396  -0.519  -0.567
  364 17000  5.00  0.00  2.00  0.00  0.00 -20.317 -19.510 -18.603 -17.268 -14.946 -12.786  -0.090  -0.226  -0.398  -0.521  -0.569
  365 18000  2.50  0.00  2.00  0.00  0.00 -20.472 -19.675 -18.768 -17.401 -15.066 -12.900  -0.080  -0.216  -0.421  -0.556  -0.611
  366 18000  3.00  0.00  2.00  0.00  0.00 -20.454 -19.647 -18.737 -17.376 -15.042 -12.877  -0.090  -0.228  -0.427  -0.562  -0.615
  367 18000  3.50  0.00  2.00  0.00  0.00 -20.437 -19.627 -18.716 -17.360 -15.027 -12.863  -0.093  -0.232  -0.426  -0.559  -0.612
  368 18000  4.00  0.00  2.00  0.00  0.00 -20.425 -19.614 -18.702 -17.349 -15.018 -12.853  -0.094  -0.235  -0.425  -0.557  -0.610
  369 18000  4.50  0.00  2.00  0.00  0.00 -20.418 -19.606 -18.692 -17.342 -15.011 -12.847  -0.095  -0.238  -0.425  -0.557  -0.609
  370 18000  5.00  0.00  2.00  0.00  0.00 -20.414 -19.601 -18.685 -17.337 -15.006 -12.842  -0.096  -0.242  -0.426  -0.558  -0.610
  371 19000  2.50  0.00  2.00  0.00  0.00 -20.583 -19.782 -18.867 -17.487 -15.142 -12.969  -0.084  -0.229  -0.445  -0.591  -0.652
  372 19000  3.00  0.00  2.00  0.00  0.00 -20.560 -19.746 -18.826 -17.452 -15.108 -12.938  -0.097  -0.246  -0.456  -0.602  -0.660
  373 19000  3.50  0.00  2.00  0.00  0.00 -20.537 -19.720 -18.800 -17.432 -15.089 -12.920  -0.100  -0.249  -0.454  -0.598  -0.655
  374 19000  4.00  0.00  2.00  0.00  0.00 -20.521 -19.703 -18.782 -17.418 -15.077 -12.909  -0.101  -0.251  -0.452  -0.594  -0.650
  375 19000  4.50  0.00  2.00  0.00  0.00 -20.512 -19.693 -18.770 -17.409 -15.069 -12.901  -0.102  -0.253  -0.451  -0.592  -0.648
  376 19000  5.00  0.00  2.00  0.00  0.00 -20.506 -19.687 -18.762 -17.403 -15.064 -12.896  -0.103  -0.256  -0.452  -0.593  -0.649
  377 20000  3.00  0.00  2.00  0.00  0.00 -20.664 -19.844 -18.915 -17.530 -15.175 -12.999  -0.103  -0.260  -0.483  -0.639  -0.703
  378 20000  3.50  0.00  2.00  0.00  0.00 -20.635 -19.811 -18.882 -17.502 -15.151 -12.977  -0.107  -0.265  -0.482  -0.634  -0.696
  379 20000  4.00  0.00  2.00  0.00  0.00 -20.615 -19.790 -18.860 -17.486 -15.136 -12.963  -0.108  -0.266  -0.478  -0.629  -0.690
  380 20000  4.50  0.00  2.00  0.00  0.00 -20.602 -19.777 -18.846 -17.474 -15.126 -12.954  -0.108  -0.268  -0.477  -0.626  -0.686
  381 20000  5.00  0.00  2.00  0.00  0.00 -20.595 -19.769 -18.837 -17.467 -15.119 -12.948  -0.109  -0.270  -0.477  -0.625  -0.685
  382 21000  3.00  0.00  2.00  0.00  0.00 -20.764 -19.940 -19.003 -17.607 -15.243 -13.061  -0.107  -0.272  -0.505  -0.671  -0.741
  383 21000  3.50  0.00  2.00  0.00  0.00 -20.731 -19.901 -18.963 -17.573 -15.212 -13.033  -0.113  -0.279  -0.507  -0.669  -0.736
  384 21000  4.00  0.00  2.00  0.00  0.00 -20.706 -19.875 -18.937 -17.552 -15.193 -13.016  -0.114  -0.281  -0.503  -0.663  -0.728
  385 21000  4.50  0.00  2.00  0.00  0.00 -20.690 -19.858 -18.920 -17.538 -15.182 -13.006  -0.115  -0.282  -0.501  -0.658  -0.722
  386 21000  5.00  0.00  2.00  0.00  0.00 -20.680 -19.848 -18.909 -17.529 -15.174 -12.998  -0.115  -0.283  -0.500  -0.657  -0.720
  387 22000  3.00  0.00  2.00  0.00  0.00 -20.860 -20.032 -19.090 -17.685 -15.313 -13.126  -0.111  -0.282  -0.524  -0.697  -0.772
  388 22000  3.50  0.00  2.00  0.00  0.00 -20.824 -19.989 -19.044 -17.644 -15.273 -13.089  -0.118  -0.292  -0.529  -0.700  -0.773
  389 22000  4.00  0.00  2.00  0.00  0.00 -20.795 -19.958 -19.013 -17.618 -15.250 -13.068  -0.120  -0.294  -0.527  -0.695  -0.765
  390 22000  4.50  0.00  2.00  0.00  0.00 -20.775 -19.938 -18.992 -17.601 -15.236 -13.055  -0.120  -0.295  -0.524  -0.690  -0.758
  391 22000  5.00  0.00  2.00  0.00  0.00 -20.763 -19.925 -18.979 -17.590 -15.226 -13.047  -0.121  -0.296  -0.522  -0.687  -0.754
  392 23000  3.00  0.00  2.00  0.00  0.00 -20.951 -20.119 -19.171 -17.759 -15.381 -13.190  -0.115  -0.291  -0.541  -0.720  -0.798
  393 23000  3.50  0.00  2.00  0.00  0.00 -20.914 -20.075 -19.123 -17.714 -15.336 -13.147  -0.122  -0.303  -0.549  -0.728  -0.805
  394 23000  4.00  0.00  2.00  0.00  0.00 -20.882 -20.040 -19.088 -17.683 -15.308 -13.121  -0.125  -0.306  -0.548  -0.725  -0.799
  395 23000  4.50  0.00  2.00  0.00  0.00 -20.859 -20.016 -19.064 -17.663 -15.290 -13.105  -0.126  -0.308  -0.545  -0.719  -0.792
  396 23000  5.00  0.00  2.00  0.00  0.00 -20.844 -20.001 -19.048 -17.650 -15.278 -13.095  -0.126  -0.308  -0.544  -0.716  -0.788
  397 24000  3.00  0.00  2.00  0.00  0.00 -21.039 -20.203 -19.250 -17.829 -15.445 -13.252  -0.119  -0.302  -0.559  -0.744  -0.825
  398 24000  3.50  0.00  2.00  0.00  0.00 -21.000 -20.157 -19.200 -17.783 -15.397 -13.204  -0.126  -0.312  -0.566  -0.753  -0.834
  399 24000  4.00  0.00  2.00  0.00  0.00 -20.967 -20.121 -19.162 -17.749 -15.365 -13.174  -0.129  -0.317  -0.567  -0.752  -0.831
  400 24000  4.50  0.00  2.00  0.00  0.00 -20.941 -20.094 -19.135 -17.725 -15.344 -13.154  -0.131  -0.319  -0.565  -0.748  -0.825
  401 24000  5.00  0.00  2.00  0.00  0.00 -20.924 -20.076 -19.116 -17.709 -15.330 -13.142  -0.131  -0.320  -0.564  -0.744  -0.821
  402 25000  3.00  0.00  2.00  0.00  0.00 -21.128 -20.289 -19.329 -17.901 -15.510 -13.313  -0.123  -0.311  -0.577  -0.768  -0.853
  403 25000  3.50  0.00  2.00  0.00  0.00 -21.083 -20.235 -19.272 -17.848 -15.456 -13.259  -0.131  -0.322  -0.584  -0.777  -0.862
  404 25000  4.00  0.00  2.00  0.00  0.00 -21.048 -20.198 -19.234 -17.813 -15.422 -13.227  -0.133  -0.327  -0.585  -0.776  -0.860
  405 25000  4.50  0.00  2.00  0.00  0.00 -21.022 -20.170 -19.205 -17.787 -15.398 -13.204  -0.135  -0.329  -0.584  -0.774  -0.856
  406 25000  5.00  0.00  2.00  0.00  0.00 -21.003 -20.150 -19.184 -17.769 -15.381 -13.189  -0.136  -0.331  -0.583  -0.771  -0.852
  407 26000  3.00  0.00  2.00  0.00  0.00 -21.217 -20.377 -19.413 -17.978 -15.581 -13.381  -0.123  -0.316  -0.588  -0.786  -0.874
  408 26000  3.50  0.00  2.00  0.00  0.00 -21.165 -20.312 -19.343 -17.911 -15.513 -13.313  -0.135  -0.333  -0.602  -0.801  -0.889
  409 26000  4.00  0.00  2.00  0.00  0.00 -21.127 -20.273 -19.303 -17.875 -15.478 -13.279  -0.138  -0.336  -0.602  -0.800  -0.887
  410 26000  4.50  0.00  2.00  0.00  0.00 -21.100 -20.244 -19.273 -17.848 -15.452 -13.254  -0.139  -0.339  -0.601  -0.798  -0.884
  411 26000  5.00  0.00  2.00  0.00  0.00 -21.080 -20.222 -19.251 -17.828 -15.433 -13.237  -0.140  -0.341  -0.601  -0.796  -0.881
  412 27000  3.50  0.00  2.00  0.00  0.00 -21.247 -20.390 -19.415 -17.975 -15.570 -13.367  -0.140  -0.344  -0.621  -0.827  -0.918
  413 27000  4.00  0.00  2.00  0.00  0.00 -21.205 -20.345 -19.370 -17.935 -15.531 -13.329  -0.142  -0.347  -0.619  -0.823  -0.913
  414 27000  4.50  0.00  2.00  0.00  0.00 -21.176 -20.316 -19.340 -17.907 -15.505 -13.304  -0.143  -0.348  -0.617  -0.821  -0.910
  415 27000  5.00  0.00  2.00  0.00  0.00 -21.155 -20.294 -19.317 -17.887 -15.486 -13.285  -0.144  -0.350  -0.617  -0.820  -0.908
  416 28000  3.50  0.00  2.00  0.00  0.00 -21.330 -20.469 -19.489 -18.043 -15.631 -13.425  -0.144  -0.353  -0.637  -0.849  -0.943
  417 28000  4.00  0.00  2.00  0.00  0.00 -21.282 -20.418 -19.437 -17.995 -15.585 -13.380  -0.147  -0.357  -0.636  -0.847  -0.940
  418 28000  4.50  0.00  2.00  0.00  0.00 -21.251 -20.386 -19.405 -17.966 -15.557 -13.353  -0.148  -0.358  -0.634  -0.843  -0.935
  419 28000  5.00  0.00  2.00  0.00  0.00 -21.229 -20.364 -19.382 -17.945 -15.538 -13.334  -0.148  -0.359  -0.633  -0.842  -0.933
  420 29000  3.50  0.00  2.00  0.00  0.00 -21.411 -20.549 -19.564 -18.112 -15.695 -13.487  -0.146  -0.359  -0.648  -0.866  -0.962
  421 29000  4.00  0.00  2.00  0.00  0.00 -21.360 -20.492 -19.505 -18.056 -15.640 -13.432  -0.151  -0.367  -0.653  -0.870  -0.966
  422 29000  4.50  0.00  2.00  0.00  0.00 -21.325 -20.456 -19.470 -18.024 -15.609 -13.403  -0.152  -0.367  -0.650  -0.865  -0.960
  423 29000  5.00  0.00  2.00  0.00  0.00 -21.302 -20.433 -19.446 -18.002 -15.589 -13.383  -0.152  -0.368  -0.649  -0.863  -0.957
  424 30000  3.50  0.00  2.00  0.00  0.00 -21.486 -20.624 -19.637 -18.180 -15.761 -13.551  -0.146  -0.361  -0.655  -0.875  -0.973
  425 30000  4.00  0.00  2.00  0.00  0.00 -21.437 -20.566 -19.574 -18.119 -15.698 -13.488  -0.155  -0.375  -0.667  -0.890  -0.987
  426 30000  4.50  0.00  2.00  0.00  0.00 -21.399 -20.526 -19.535 -18.082 -15.663 -13.454  -0.156  -0.376  -0.666  -0.887  -0.984
  427 30000  5.00  0.00  2.00  0.00  0.00 -21.375 -20.501 -19.510 -18.060 -15.641 -13.433  -0.156  -0.377  -0.664  -0.883  -0.980
  428 31000  3.50  0.00  2.00  0.00  0.00 -21.551 -20.690 -19.703 -18.244 -15.822 -13.612  -0.144  -0.360  -0.656  -0.879  -0.978
  429 31000  4.00  0.00  2.00  0.00  0.00 -21.512 -20.638 -19.643 -18.182 -15.757 -13.546  -0.157  -0.381  -0.679  -0.905  -1.004
  430 31000  4.50  0.00  2.00  0.00  0.00 -21.473 -20.597 -19.601 -18.142 -15.718 -13.507  -0.160  -0.384  -0.680  -0.905  -1.004
  431 31000  5.00  0.00  2.00  0.00  0.00 -21.447 -20.569 -19.574 -18.118 -15.694 -13.484  -0.160  -0.385  -0.678  -0.902  -1.001
  432 32000  4.00  0.00  2.00  0.00  0.00 -21.582 -20.707 -19.709 -18.245 -15.816 -13.603  -0.158  -0.385  -0.687  -0.916  -1.017
  433 32000  4.50  0.00  2.00  0.00  0.00 -21.545 -20.665 -19.666 -18.203 -15.774 -13.562  -0.162  -0.391  -0.691  -0.921  -1.021
  434 32000  5.00  0.00  2.00  0.00  0.00 -21.517 -20.637 -19.637 -18.176 -15.748 -13.537  -0.163  -0.392  -0.691  -0.919  -1.019
  435 33000  4.00  0.00  2.00  0.00  0.00 -21.645 -20.770 -19.770 -18.303 -15.872 -13.658  -0.158  -0.386  -0.691  -0.923  -1.025
  436 33000  4.50  0.00  2.00  0.00  0.00 -21.613 -20.732 -19.730 -18.262 -15.830 -13.617  -0.164  -0.396  -0.700  -0.933  -1.034
  437 33000  5.00  0.00  2.00  0.00  0.00 -21.586 -20.703 -19.700 -18.234 -15.803 -13.590  -0.166  -0.398  -0.701  -0.933  -1.034
  438 34000  4.00  0.00  2.00  0.00  0.00 -21.701 -20.826 -19.826 -18.357 -15.925 -13.710  -0.157  -0.386  -0.693  -0.926  -1.029
  439 34000  4.50  0.00  2.00  0.00  0.00 -21.676 -20.794 -19.789 -18.318 -15.884 -13.670  -0.165  -0.399  -0.707  -0.942  -1.044
  440 34000  5.00  0.00  2.00  0.00  0.00 -21.651 -20.767 -19.761 -18.290 -15.857 -13.643  -0.168  -0.402  -0.710  -0.945  -1.046
  441 35000  4.00  0.00  2.00  0.00  0.00 -21.749 -20.876 -19.876 -18.406 -15.974 -13.758  -0.156  -0.385  -0.692  -0.925  -1.029
  442 35000  4.50  0.00  2.00  0.00  0.00 -21.733 -20.851 -19.844 -18.371 -15.935 -13.720  -0.165  -0.400  -0.711  -0.948  -1.051
  443 35000  5.00  0.00  2.00  0.00  0.00 -21.711 -20.826 -19.817 -18.344 -15.908 -13.693  -0.169  -0.406  -0.716  -0.953  -1.056
  444 36000  4.00  0.00  2.00  0.00  0.00 -21.791 -20.919 -19.919 -18.449 -16.017 -13.802  -0.155  -0.384  -0.691  -0.924  -1.027
  445 36000  4.50  0.00  2.00  0.00  0.00 -21.783 -20.902 -19.895 -18.420 -15.983 -13.767  -0.164  -0.400  -0.712  -0.950  -1.054
  446 36000  5.00  0.00  2.00  0.00  0.00 -21.767 -20.881 -19.871 -18.395 -15.957 -13.742  -0.169  -0.408  -0.721  -0.959  -1.063
  447 37000  4.00  0.00  2.00  0.00  0.00 -21.828 -20.956 -19.956 -18.486 -16.055 -13.839  -0.155  -0.384  -0.691  -0.923  -1.026
  448 37000  4.50  0.00  2.00  0.00  0.00 -21.828 -20.947 -19.940 -18.465 -16.028 -13.811  -0.163  -0.400  -0.712  -0.950  -1.055
  449 37000  5.00  0.00  2.00  0.00  0.00 -21.817 -20.931 -19.920 -18.443 -16.004 -13.788  -0.169  -0.409  -0.723  -0.963  -1.067
  450 38000  4.00  0.00  2.00  0.00  0.00 -21.861 -20.989 -19.989 -18.518 -16.087 -13.871  -0.155  -0.384  -0.693  -0.925  -1.028
  451 38000  4.50  0.00  2.00  0.00  0.00 -21.867 -20.987 -19.979 -18.504 -16.067 -13.850  -0.163  -0.399  -0.712  -0.950  -1.055
  452 38000  5.00  0.00  2.00  0.00  0.00 -21.861 -20.976 -19.965 -18.487 -16.047 -13.830  -0.168  -0.408  -0.723  -0.964  -1.069
  453 39000  4.00  0.00  2.00  0.00  0.00 -21.893 -21.021 -20.020 -18.547 -16.116 -13.900  -0.155  -0.386  -0.695  -0.928  -1.031
  454 39000  4.50  0.00  2.00  0.00  0.00 -21.902 -21.022 -20.014 -18.538 -16.101 -13.884  -0.163  -0.400  -0.713  -0.950  -1.056
  455 39000  5.00  0.00  2.00  0.00  0.00 -21.900 -21.016 -20.004 -18.526 -16.086 -13.869  -0.168  -0.408  -0.724  -0.964  -1.069
  456 40000  4.50  0.00  2.00  0.00  0.00 -21.933 -21.053 -20.045 -18.568 -16.131 -13.913  -0.163  -0.401  -0.714  -0.952  -1.058
  457 40000  5.00  0.00  2.00  0.00  0.00 -21.935 -21.051 -20.039 -18.560 -16.121 -13.903  -0.167  -0.408  -0.724  -0.965  -1.070
  458 41000  4.50  0.00  2.00  0.00  0.00 -21.963 -21.083 -20.073 -18.596 -16.158 -13.940  -0.164  -0.402  -0.717  -0.956  -1.062
  459 41000  5.00  0.00  2.00  0.00  0.00 -21.967 -21.082 -20.070 -18.590 -16.151 -13.932  -0.167  -0.409  -0.725  -0.966  -1.072
  460 42000  4.50  0.00  2.00  0.00  0.00 -21.992 -21.111 -20.101 -18.622 -16.183 -13.964  -0.164  -0.404  -0.719  -0.959  -1.066
  461 42000  5.00  0.00  2.00  0.00  0.00 -21.996 -21.111 -20.098 -18.618 -16.177 -13.959  -0.168  -0.410  -0.727  -0.968  -1.075
  462 43000  4.50  0.00  2.00  0.00  0.00 -22.021 -21.139 -20.128 -18.648 -16.207 -13.988  -0.165  -0.405  -0.722  -0.963  -1.071
  463 43000  5.00  0.00  2.00  0.00  0.00 -22.024 -21.139 -20.124 -18.644 -16.202 -13.983  -0.168  -0.411  -0.729  -0.972  -1.079
  464 44000  4.50  0.00  2.00  0.00  0.00 -22.048 -21.166 -20.154 -18.673 -16.232 -14.011  -0.165  -0.406  -0.724  -0.967  -1.075
  465 44000  5.00  0.00  2.00  0.00  0.00 -22.051 -21.165 -20.150 -18.668 -16.226 -14.006  -0.169  -0.413  -0.732  -0.975  -1.083
  466 45000  4.50  0.00  2.00  0.00  0.00 -22.075 -21.193 -20.180 -18.698 -16.255 -14.034  -0.166  -0.408  -0.727  -0.970  -1.079
  467 45000  5.00  0.00  2.00  0.00  0.00 -22.077 -21.191 -20.175 -18.692 -16.249 -14.028  -0.169  -0.414  -0.734  -0.978  -1.087
  468 46000  4.50  0.00  2.00  0.00  0.00 -22.102 -21.219 -20.205 -18.722 -16.279 -14.057  -0.166  -0.409  -0.729  -0.973  -1.082
  469 46000  5.00  0.00  2.00  0.00  0.00 -22.102 -21.216 -20.199 -18.715 -16.271 -14.050  -0.170  -0.415  -0.736  -0.982  -1.091
  470 47000  4.50  0.00  2.00  0.00  0.00 -22.128 -21.244 -20.230 -18.746 -16.302 -14.080  -0.167  -0.409  -0.731  -0.976  -1.086
  471 47000  5.00  0.00  2.00  0.00  0.00 -22.128 -21.240 -20.223 -18.738 -16.293 -14.071  -0.170  -0.417  -0.738  -0.985  -1.095
  472 48000  4.50  0.00  2.00  0.00  0.00 -22.153 -21.269 -20.255 -18.769 -16.325 -14.102  -0.167  -0.410  -0.732  -0.978  -1.089
  473 48000  5.00  0.00  2.00  0.00  0.00 -22.152 -21.264 -20.247 -18.761 -16.315 -14.092  -0.171  -0.418  -0.740  -0.988  -1.098
  474 49000  4.50  0.00  2.00  0.00  0.00 -22.177 -21.293 -20.278 -18.792 -16.347 -14.124  -0.168  -0.411  -0.734  -0.981  -1.092
  475 49000  5.00  0.00  2.00  0.00  0.00 -22.176 -21.288 -20.270 -18.783 -16.336 -14.113  -0.171  -0.419  -0.742  -0.990  -1.101
  476 50000  5.00  0.00  2.00  0.00  0.00 -22.200 -21.311 -20.292 -18.804 -16.357 -14.133  -0.172  -0.420  -0.744  -0.993  -1.104
