TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 3.18115633E+00   3415.5 3.181E+02 1.610E+09 7.868E-05 4.169E-04 2.000E+05 0.000E+00 0.000E+00
 3.70789407E+00   3443.7 3.708E+02 1.895E+09 9.017E-05 4.233E-04 2.000E+05 0.000E+00 0.000E+00
 4.32119585E+00   3470.3 4.321E+02 2.222E+09 1.032E-04 4.330E-04 2.000E+05 0.000E+00 0.000E+00
 5.03545315E+00   3497.5 5.035E+02 2.606E+09 1.182E-04 4.406E-04 2.000E+05 0.000E+00 0.000E+00
 5.86795031E+00   3521.9 5.868E+02 3.044E+09 1.351E-04 4.525E-04 2.000E+05 0.000E+00 0.000E+00
 6.83935730E+00   3545.1 6.839E+02 3.548E+09 1.544E-04 4.689E-04 2.000E+05 0.000E+00 0.000E+00
 7.97302130E+00   3566.8 7.973E+02 4.128E+09 1.764E-04 4.897E-04 2.000E+05 0.000E+00 0.000E+00
 9.29632228E+00   3587.4 9.296E+02 4.795E+09 2.015E-04 5.155E-04 2.000E+05 0.000E+00 0.000E+00
 1.08407800E+01   3607.5 1.084E+03 5.565E+09 2.303E-04 5.454E-04 2.000E+05 0.000E+00 0.000E+00
 1.26433836E+01   3626.8 1.264E+03 6.453E+09 2.631E-04 5.801E-04 2.000E+05 0.000E+00 0.000E+00
 1.47473628E+01   3646.4 1.475E+03 7.483E+09 3.006E-04 6.181E-04 2.000E+05 0.000E+00 0.000E+00
 1.72033852E+01   3665.2 1.720E+03 8.667E+09 3.433E-04 6.622E-04 2.000E+05 0.000E+00 0.000E+00
 2.00702731E+01   3683.5 2.007E+03 1.003E+10 3.923E-04 7.140E-04 2.000E+05 0.000E+00 0.000E+00
 2.34150018E+01   3701.9 2.341E+03 1.161E+10 4.486E-04 7.744E-04 2.000E+05 0.000E+00 0.000E+00
 2.73133737E+01   3721.0 2.731E+03 1.345E+10 5.135E-04 8.443E-04 2.000E+05 0.000E+00 0.000E+00
 3.18521201E+01   3740.8 3.185E+03 1.558E+10 5.886E-04 9.250E-04 2.000E+05 0.000E+00 0.000E+00
 3.71274941E+01   3763.0 3.713E+03 1.808E+10 6.759E-04 1.017E-03 2.000E+05 0.000E+00 0.000E+00
 4.32478832E+01   3787.0 4.325E+03 2.102E+10 7.775E-04 1.122E-03 2.000E+05 0.000E+00 0.000E+00
 5.03350346E+01   3814.4 5.033E+03 2.450E+10 8.965E-04 1.242E-03 2.000E+05 0.000E+00 0.000E+00
 5.85227498E+01   3845.4 5.852E+03 2.865E+10 1.036E-03 1.376E-03 2.000E+05 0.000E+00 0.000E+00
 6.79570000E+01   3881.1 6.796E+03 3.360E+10 1.201E-03 1.532E-03 2.000E+05 0.000E+00 0.000E+00
 7.87912114E+01   3922.6 7.879E+03 3.958E+10 1.397E-03 1.710E-03 2.000E+05 0.000E+00 0.000E+00
 9.11874879E+01   3971.2 9.119E+03 4.684E+10 1.631E-03 1.915E-03 2.000E+05 0.000E+00 0.000E+00
 1.05330449E+02   4028.0 1.053E+04 5.573E+10 1.908E-03 2.144E-03 2.000E+05 0.000E+00 0.000E+00
 1.21414734E+02   4094.1 1.214E+04 6.678E+10 2.243E-03 2.409E-03 2.000E+05 0.000E+00 0.000E+00
 1.39592305E+02   4170.8 1.396E+04 8.095E+10 2.659E-03 2.727E-03 2.000E+05 0.000E+00 0.000E+00
 1.59898610E+02   4259.5 1.599E+04 1.001E+11 3.201E-03 3.131E-03 2.000E+05 0.000E+00 0.000E+00
 1.82081658E+02   4361.2 1.821E+04 1.285E+11 3.972E-03 3.701E-03 2.000E+05 0.000E+00 0.000E+00
 2.05357576E+02   4477.7 2.054E+04 1.747E+11 5.183E-03 4.609E-03 2.000E+05 0.000E+00 0.000E+00
 2.28398833E+02   4610.7 2.284E+04 2.566E+11 7.215E-03 6.132E-03 2.000E+05 0.000E+00 0.000E+00
 2.49738877E+02   4762.8 2.497E+04 4.092E+11 1.074E-02 8.786E-03 2.000E+05 1.486E-07 1.728E+03
 2.68221980E+02   4939.2 2.682E+04 7.091E+11 1.706E-02 1.354E-02 2.000E+05 4.017E-05 1.108E+04
 2.83385325E+02   5140.5 2.834E+04 1.307E+12 2.833E-02 2.199E-02 2.000E+05 1.412E-03 3.620E+04
 2.95253512E+02   5377.8 2.952E+04 2.579E+12 4.945E-02 3.772E-02 2.000E+05 9.939E-03 6.949E+04
 3.04051066E+02   5659.9 3.040E+04 5.422E+12 9.081E-02 6.632E-02 2.000E+05 2.491E-02 9.399E+04
 3.10500951E+02   5951.8 3.105E+04 1.092E+13 1.616E-01 1.029E-01 2.000E+05 1.549E-01 1.739E+05
 3.15593895E+02   6208.4 3.156E+04 1.918E+13 2.592E-01 1.276E-01 2.000E+05 3.648E-01 2.336E+05
 3.20033283E+02   6427.0 3.200E+04 2.997E+13 3.801E-01 1.351E-01 2.000E+05 5.449E-01 2.666E+05
 3.24199851E+02   6619.2 3.242E+04 4.336E+13 5.254E-01 1.340E-01 2.000E+05 6.733E-01 2.839E+05
 3.28299064E+02   6794.1 3.283E+04 5.965E+13 7.000E-01 1.311E-01 2.000E+05 7.596E-01 2.924E+05
 3.32460783E+02   6956.7 3.324E+04 7.915E+13 9.082E-01 1.282E-01 2.000E+05 8.186E-01 2.963E+05
 3.36774934E+02   7112.2 3.367E+04 1.026E+14 1.160E+00 1.259E-01 2.000E+05 8.604E-01 2.973E+05
 3.41312391E+02   7261.8 3.412E+04 1.303E+14 1.461E+00 1.229E-01 2.000E+05 8.915E-01 2.962E+05
 3.46134069E+02   7408.5 3.461E+04 1.634E+14 1.827E+00 1.203E-01 2.000E+05 9.157E-01 2.948E+05
 3.51290356E+02   7553.2 3.512E+04 2.027E+14 2.272E+00 1.165E-01 2.000E+05 9.334E-01 2.901E+05
 3.56849365E+02   7693.8 3.568E+04 2.480E+14 2.799E+00 1.137E-01 2.000E+05 9.483E-01 2.886E+05
 3.62846276E+02   7839.3 3.628E+04 3.034E+14 3.463E+00 1.098E-01 2.000E+05 9.587E-01 2.817E+05
 3.69364062E+02   7974.1 3.693E+04 3.639E+14 4.211E+00 1.136E-01 2.000E+05 9.654E-01 2.782E+05
PRADK 5.4543E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4500.  GRAVITY 2.50000 LTE 
TITLE  [-1.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.81130084E-02   2662.1 8.890E+00 1.455E+07 4.743E-06 5.798E-04 2.000E+05 0.000E+00 0.000E+00
 3.69922211E-02   2691.6 1.170E+01 1.973E+07 5.275E-06 5.893E-04 2.000E+05 0.000E+00 0.000E+00
 4.76003760E-02   2722.7 1.505E+01 2.651E+07 5.907E-06 5.905E-04 2.000E+05 0.000E+00 0.000E+00
 6.01979614E-02   2755.0 1.904E+01 3.530E+07 6.649E-06 5.903E-04 2.000E+05 0.000E+00 0.000E+00
 7.50911915E-02   2788.0 2.375E+01 4.659E+07 7.513E-06 5.878E-04 2.000E+05 0.000E+00 0.000E+00
 9.26283211E-02   2821.9 2.929E+01 6.106E+07 8.526E-06 5.857E-04 2.000E+05 0.000E+00 0.000E+00
 1.13196095E-01   2856.2 3.580E+01 7.939E+07 9.711E-06 5.832E-04 2.000E+05 0.000E+00 0.000E+00
 1.37238020E-01   2890.7 4.340E+01 1.024E+08 1.109E-05 5.797E-04 2.000E+05 0.000E+00 0.000E+00
 1.65260359E-01   2925.3 5.226E+01 1.311E+08 1.271E-05 5.749E-04 2.000E+05 0.000E+00 0.000E+00
 1.97823947E-01   2960.2 6.256E+01 1.667E+08 1.461E-05 5.718E-04 2.000E+05 0.000E+00 0.000E+00
 2.35535435E-01   2995.4 7.448E+01 2.106E+08 1.685E-05 5.703E-04 2.000E+05 0.000E+00 0.000E+00
 2.79096222E-01   3030.4 8.826E+01 2.641E+08 1.947E-05 5.683E-04 2.000E+05 0.000E+00 0.000E+00
 3.29372928E-01   3064.8 1.042E+02 3.283E+08 2.249E-05 5.640E-04 2.000E+05 0.000E+00 0.000E+00
 3.87364319E-01   3098.8 1.225E+02 4.052E+08 2.602E-05 5.606E-04 2.000E+05 0.000E+00 0.000E+00
 4.54173583E-01   3132.6 1.436E+02 4.970E+08 3.013E-05 5.592E-04 2.000E+05 0.000E+00 0.000E+00
 5.31076125E-01   3166.0 1.679E+02 6.059E+08 3.492E-05 5.589E-04 2.000E+05 0.000E+00 0.000E+00
 6.19593434E-01   3199.1 1.959E+02 7.346E+08 4.044E-05 5.534E-04 2.000E+05 0.000E+00 0.000E+00
 7.21550405E-01   3231.4 2.282E+02 8.851E+08 4.680E-05 5.516E-04 2.000E+05 0.000E+00 0.000E+00
 8.39045968E-01   3263.1 2.653E+02 1.061E+09 5.415E-05 5.529E-04 2.000E+05 0.000E+00 0.000E+00
 9.74487603E-01   3294.2 3.082E+02 1.266E+09 6.264E-05 5.577E-04 2.000E+05 0.000E+00 0.000E+00
 1.13067633E+00   3325.2 3.576E+02 1.507E+09 7.242E-05 5.584E-04 2.000E+05 0.000E+00 0.000E+00
 1.31094869E+00   3355.4 4.146E+02 1.786E+09 8.359E-05 5.572E-04 2.000E+05 0.000E+00 0.000E+00
 1.51947178E+00   3383.9 4.805E+02 2.105E+09 9.626E-05 5.605E-04 2.000E+05 0.000E+00 0.000E+00
 1.76111539E+00   3411.3 5.569E+02 2.473E+09 1.107E-04 5.684E-04 2.000E+05 0.000E+00 0.000E+00
 2.04134482E+00   3437.8 6.455E+02 2.898E+09 1.273E-04 5.803E-04 2.000E+05 0.000E+00 0.000E+00
 2.36670775E+00   3462.9 7.484E+02 3.386E+09 1.461E-04 5.973E-04 2.000E+05 0.000E+00 0.000E+00
 2.74449062E+00   3488.8 8.679E+02 3.958E+09 1.679E-04 6.123E-04 2.000E+05 0.000E+00 0.000E+00
 3.18356203E+00   3512.3 1.007E+03 4.607E+09 1.923E-04 6.319E-04 2.000E+05 0.000E+00 0.000E+00
 3.69463030E+00   3535.4 1.168E+03 5.357E+09 2.203E-04 6.548E-04 2.000E+05 0.000E+00 0.000E+00
 4.29004852E+00   3556.5 1.357E+03 6.212E+09 2.520E-04 6.840E-04 2.000E+05 0.000E+00 0.000E+00
 4.98454825E+00   3576.7 1.576E+03 7.194E+09 2.880E-04 7.200E-04 2.000E+05 0.000E+00 0.000E+00
 5.79512014E+00   3595.7 1.833E+03 8.317E+09 3.289E-04 7.631E-04 2.000E+05 0.000E+00 0.000E+00
 6.74150675E+00   3614.1 2.132E+03 9.609E+09 3.757E-04 8.140E-04 2.000E+05 0.000E+00 0.000E+00
 7.84678338E+00   3631.5 2.481E+03 1.109E+10 4.289E-04 8.736E-04 2.000E+05 0.000E+00 0.000E+00
 9.13754728E+00   3649.4 2.890E+03 1.281E+10 4.899E-04 9.393E-04 2.000E+05 0.000E+00 0.000E+00
 1.06448837E+01   3666.6 3.366E+03 1.477E+10 5.593E-04 1.015E-03 2.000E+05 0.000E+00 0.000E+00
 1.24049133E+01   3684.0 3.923E+03 1.705E+10 6.389E-04 1.102E-03 2.000E+05 0.000E+00 0.000E+00
 1.44590706E+01   3701.4 4.572E+03 1.967E+10 7.302E-04 1.202E-03 2.000E+05 0.000E+00 0.000E+00
 1.68543986E+01   3719.5 5.330E+03 2.272E+10 8.356E-04 1.318E-03 2.000E+05 0.000E+00 0.000E+00
 1.96441472E+01   3738.6 6.212E+03 2.627E+10 9.574E-04 1.451E-03 2.000E+05 0.000E+00 0.000E+00
 2.28869692E+01   3759.7 7.237E+03 3.044E+10 1.100E-03 1.605E-03 2.000E+05 0.000E+00 0.000E+00
 2.66474009E+01   3782.9 8.427E+03 3.535E+10 1.266E-03 1.781E-03 2.000E+05 0.000E+00 0.000E+00
 3.09964539E+01   3809.3 9.802E+03 4.118E+10 1.462E-03 1.984E-03 2.000E+05 0.000E+00 0.000E+00
 3.60095382E+01   3840.4 1.139E+04 4.822E+10 1.694E-03 2.212E-03 2.000E+05 0.000E+00 0.000E+00
 4.17683441E+01   3875.9 1.321E+04 5.666E+10 1.970E-03 2.476E-03 2.000E+05 0.000E+00 0.000E+00
 4.83590761E+01   3917.2 1.529E+04 6.690E+10 2.300E-03 2.781E-03 2.000E+05 0.000E+00 0.000E+00
 5.58698143E+01   3965.6 1.767E+04 7.941E+10 2.697E-03 3.133E-03 2.000E+05 0.000E+00 0.000E+00
 6.44004542E+01   4022.2 2.037E+04 9.476E+10 3.171E-03 3.531E-03 2.000E+05 0.000E+00 0.000E+00
 7.40624262E+01   4088.1 2.342E+04 1.137E+11 3.739E-03 3.986E-03 2.000E+05 0.000E+00 0.000E+00
 8.49602291E+01   4165.1 2.687E+04 1.377E+11 4.433E-03 4.521E-03 2.000E+05 0.000E+00 0.000E+00
 9.71787265E+01   4253.8 3.073E+04 1.688E+11 5.294E-03 5.156E-03 2.000E+05 0.000E+00 0.000E+00
 1.10703784E+02   4356.4 3.501E+04 2.123E+11 6.448E-03 5.996E-03 2.000E+05 0.000E+00 0.000E+00
 1.25253993E+02   4473.9 3.961E+04 2.795E+11 8.160E-03 7.253E-03 2.000E+05 0.000E+00 0.000E+00
 1.40144976E+02   4608.5 4.432E+04 3.958E+11 1.098E-02 9.346E-03 2.000E+05 0.000E+00 0.000E+00
 1.54381631E+02   4762.3 4.882E+04 6.121E+11 1.589E-02 1.303E-02 2.000E+05 5.830E-07 2.156E+03
 1.66981594E+02   4942.1 5.280E+04 1.044E+12 2.486E-02 1.974E-02 2.000E+05 2.983E-04 1.713E+04
 1.77408736E+02   5148.2 5.610E+04 1.920E+12 4.114E-02 3.172E-02 2.000E+05 7.682E-03 5.047E+04
 1.85576711E+02   5390.0 5.868E+04 3.797E+12 7.169E-02 5.304E-02 2.000E+05 3.140E-02 8.077E+04
 1.91747135E+02   5657.9 6.063E+04 7.660E+12 1.266E-01 8.511E-02 2.000E+05 1.003E-01 1.188E+05
 1.96570789E+02   5909.4 6.216E+04 1.407E+13 2.075E-01 1.145E-01 2.000E+05 2.795E-01 1.694E+05
 2.00692776E+02   6126.8 6.346E+04 2.295E+13 3.097E-01 1.292E-01 2.000E+05 4.607E-01 2.010E+05
 2.04494948E+02   6320.4 6.466E+04 3.458E+13 4.352E-01 1.331E-01 2.000E+05 6.066E-01 2.201E+05
 2.08181687E+02   6497.9 6.583E+04 4.934E+13 5.873E-01 1.328E-01 2.000E+05 7.096E-01 2.308E+05
 2.11877467E+02   6664.8 6.700E+04 6.783E+13 7.716E-01 1.320E-01 2.000E+05 7.800E-01 2.366E+05
 2.15666107E+02   6824.5 6.819E+04 9.075E+13 9.951E-01 1.316E-01 2.000E+05 8.301E-01 2.397E+05
 2.19608475E+02   6980.2 6.944E+04 1.191E+14 1.268E+00 1.316E-01 2.000E+05 8.666E-01 2.409E+05
 2.23755715E+02   7132.8 7.075E+04 1.539E+14 1.600E+00 1.309E-01 2.000E+05 8.944E-01 2.405E+05
 2.28153094E+02   7284.1 7.214E+04 1.965E+14 2.007E+00 1.302E-01 2.000E+05 9.169E-01 2.401E+05
 2.32836900E+02   7435.3 7.362E+04 2.485E+14 2.507E+00 1.284E-01 2.000E+05 9.334E-01 2.368E+05
 2.37859845E+02   7583.0 7.521E+04 3.101E+14 3.106E+00 1.272E-01 2.000E+05 9.479E-01 2.360E+05
 2.43248907E+02   7736.5 7.691E+04 3.871E+14 3.865E+00 1.247E-01 2.000E+05 9.580E-01 2.309E+05
 2.49067679E+02   7880.0 7.875E+04 4.733E+14 4.731E+00 1.308E-01 2.000E+05 9.646E-01 2.281E+05
PRADK 5.4558E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4500.  GRAVITY 3.00000 LTE 
TITLE  [-1.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.94656586E-02   2765.2 1.947E+01 3.740E+07 6.851E-06 6.793E-04 2.000E+05 0.000E+00 0.000E+00
 2.56023574E-02   2789.5 2.560E+01 4.922E+07 7.644E-06 6.998E-04 2.000E+05 0.000E+00 0.000E+00
 3.29036944E-02   2816.0 3.290E+01 6.437E+07 8.602E-06 7.084E-04 2.000E+05 0.000E+00 0.000E+00
 4.15338538E-02   2843.5 4.153E+01 8.335E+07 9.727E-06 7.123E-04 2.000E+05 0.000E+00 0.000E+00
 5.16884261E-02   2871.9 5.169E+01 1.071E+08 1.105E-05 7.149E-04 2.000E+05 0.000E+00 0.000E+00
 6.35884064E-02   2900.8 6.359E+01 1.365E+08 1.259E-05 7.159E-04 2.000E+05 0.000E+00 0.000E+00
 7.74772173E-02   2930.4 7.748E+01 1.729E+08 1.442E-05 7.174E-04 2.000E+05 0.000E+00 0.000E+00
 9.36157096E-02   2960.7 9.362E+01 2.179E+08 1.658E-05 7.202E-04 2.000E+05 0.000E+00 0.000E+00
 1.12296228E-01   2991.2 1.123E+02 2.728E+08 1.913E-05 7.230E-04 2.000E+05 0.000E+00 0.000E+00
 1.33850550E-01   3021.8 1.339E+02 3.395E+08 2.214E-05 7.252E-04 2.000E+05 0.000E+00 0.000E+00
 1.58682196E-01   3052.1 1.587E+02 4.193E+08 2.564E-05 7.236E-04 2.000E+05 0.000E+00 0.000E+00
 1.87245377E-01   3082.6 1.872E+02 5.153E+08 2.976E-05 7.246E-04 2.000E+05 0.000E+00 0.000E+00
 2.20030785E-01   3113.0 2.200E+02 6.301E+08 3.460E-05 7.275E-04 2.000E+05 0.000E+00 0.000E+00
 2.57601932E-01   3143.7 2.576E+02 7.669E+08 4.029E-05 7.326E-04 2.000E+05 0.000E+00 0.000E+00
 3.00605540E-01   3174.4 3.006E+02 9.293E+08 4.696E-05 7.365E-04 2.000E+05 0.000E+00 0.000E+00
 3.49809375E-01   3205.0 3.498E+02 1.121E+09 5.472E-05 7.361E-04 2.000E+05 0.000E+00 0.000E+00
 4.06146367E-01   3235.0 4.061E+02 1.344E+09 6.370E-05 7.375E-04 2.000E+05 0.000E+00 0.000E+00
 4.70708566E-01   3264.6 4.707E+02 1.606E+09 7.409E-05 7.417E-04 2.000E+05 0.000E+00 0.000E+00
 5.44766603E-01   3293.7 5.448E+02 1.909E+09 8.609E-05 7.487E-04 2.000E+05 0.000E+00 0.000E+00
 6.29797891E-01   3322.6 6.298E+02 2.264E+09 9.994E-05 7.551E-04 2.000E+05 0.000E+00 0.000E+00
 7.27552622E-01   3350.9 7.276E+02 2.675E+09 1.158E-04 7.603E-04 2.000E+05 0.000E+00 0.000E+00
 8.40147489E-01   3378.2 8.401E+02 3.147E+09 1.340E-04 7.709E-04 2.000E+05 0.000E+00 0.000E+00
 9.70098318E-01   3404.5 9.701E+02 3.690E+09 1.547E-04 7.874E-04 2.000E+05 0.000E+00 0.000E+00
 1.12022632E+00   3430.4 1.120E+03 4.320E+09 1.785E-04 8.060E-04 2.000E+05 0.000E+00 0.000E+00
 1.29386195E+00   3455.4 1.294E+03 5.042E+09 2.056E-04 8.290E-04 2.000E+05 0.000E+00 0.000E+00
 1.49496643E+00   3479.9 1.495E+03 5.877E+09 2.366E-04 8.533E-04 2.000E+05 0.000E+00 0.000E+00
 1.72817207E+00   3503.6 1.728E+03 6.836E+09 2.719E-04 8.802E-04 2.000E+05 0.000E+00 0.000E+00
 1.99920031E+00   3525.4 1.999E+03 7.925E+09 3.116E-04 9.153E-04 2.000E+05 0.000E+00 0.000E+00
 2.31473100E+00   3546.2 2.315E+03 9.171E+09 3.567E-04 9.592E-04 2.000E+05 0.000E+00 0.000E+00
 2.68252544E+00   3565.7 2.683E+03 1.059E+10 4.078E-04 1.012E-03 2.000E+05 0.000E+00 0.000E+00
 3.11170354E+00   3584.4 3.112E+03 1.222E+10 4.659E-04 1.076E-03 2.000E+05 0.000E+00 0.000E+00
 3.61272667E+00   3602.5 3.613E+03 1.409E+10 5.322E-04 1.148E-03 2.000E+05 0.000E+00 0.000E+00
 4.19788290E+00   3619.9 4.198E+03 1.622E+10 6.074E-04 1.232E-03 2.000E+05 0.000E+00 0.000E+00
 4.88171848E+00   3636.7 4.882E+03 1.867E+10 6.930E-04 1.327E-03 2.000E+05 0.000E+00 0.000E+00
 5.68113815E+00   3653.3 5.681E+03 2.149E+10 7.904E-04 1.435E-03 2.000E+05 0.000E+00 0.000E+00
 6.61592818E+00   3669.4 6.616E+03 2.472E+10 9.013E-04 1.559E-03 2.000E+05 0.000E+00 0.000E+00
 7.70900534E+00   3685.4 7.709E+03 2.843E+10 1.028E-03 1.702E-03 2.000E+05 0.000E+00 0.000E+00
 8.98638315E+00   3701.9 8.986E+03 3.272E+10 1.174E-03 1.868E-03 2.000E+05 0.000E+00 0.000E+00
 1.04772838E+01   3719.3 1.048E+04 3.772E+10 1.342E-03 2.057E-03 2.000E+05 0.000E+00 0.000E+00
 1.22139105E+01   3738.4 1.221E+04 4.359E+10 1.538E-03 2.274E-03 2.000E+05 0.000E+00 0.000E+00
 1.42321421E+01   3759.3 1.423E+04 5.049E+10 1.767E-03 2.523E-03 2.000E+05 0.000E+00 0.000E+00
 1.65718070E+01   3782.2 1.657E+04 5.863E+10 2.035E-03 2.810E-03 2.000E+05 0.000E+00 0.000E+00
 1.92753573E+01   3808.5 1.928E+04 6.836E+10 2.354E-03 3.141E-03 2.000E+05 0.000E+00 0.000E+00
 2.23870779E+01   3838.6 2.239E+04 8.008E+10 2.732E-03 3.521E-03 2.000E+05 0.000E+00 0.000E+00
 2.59529683E+01   3873.6 2.595E+04 9.429E+10 3.187E-03 3.965E-03 2.000E+05 0.000E+00 0.000E+00
 3.00182749E+01   3914.5 3.002E+04 1.117E+11 3.738E-03 4.483E-03 2.000E+05 0.000E+00 0.000E+00
 3.46279421E+01   3962.7 3.463E+04 1.331E+11 4.407E-03 5.088E-03 2.000E+05 0.000E+00 0.000E+00
 3.98316473E+01   4019.3 3.983E+04 1.596E+11 5.215E-03 5.779E-03 2.000E+05 0.000E+00 0.000E+00
 4.56863935E+01   4085.2 4.569E+04 1.925E+11 6.191E-03 6.575E-03 2.000E+05 0.000E+00 0.000E+00
 5.22497621E+01   4162.4 5.225E+04 2.338E+11 7.378E-03 7.505E-03 2.000E+05 0.000E+00 0.000E+00
 5.95838356E+01   4251.6 5.958E+04 2.865E+11 8.821E-03 8.577E-03 2.000E+05 0.000E+00 0.000E+00
 6.77250223E+01   4354.9 6.772E+04 3.569E+11 1.066E-02 9.916E-03 2.000E+05 0.000E+00 0.000E+00
 7.66062970E+01   4473.5 7.661E+04 4.595E+11 1.322E-02 1.176E-02 2.000E+05 0.000E+00 0.000E+00
 8.59471355E+01   4609.4 8.595E+04 6.287E+11 1.721E-02 1.471E-02 2.000E+05 0.000E+00 0.000E+00
 9.51494470E+01   4768.8 9.515E+04 9.474E+11 2.429E-02 1.996E-02 2.000E+05 2.177E-05 5.660E+03
 1.03464803E+02   4954.6 1.035E+05 1.591E+12 3.740E-02 2.951E-02 2.000E+05 3.077E-03 2.939E+04
 1.10427552E+02   5164.9 1.104E+05 2.898E+12 6.127E-02 4.596E-02 2.000E+05 3.232E-02 6.454E+04
 1.15983573E+02   5398.8 1.160E+05 5.541E+12 1.035E-01 7.144E-02 2.000E+05 8.539E-02 8.921E+04
 1.20421861E+02   5632.2 1.204E+05 1.021E+13 1.693E-01 1.005E-01 2.000E+05 2.162E-01 1.225E+05
