
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  175  7500  2.00 -1.50  2.00  1.25  0.00 -18.272 -18.855 -18.341 -25.386  -0.074   0.168   0.089   0.073
  176  7500  2.50 -1.50  2.00  1.25  0.00 -18.241 -18.805 -18.326 -25.386  -0.089   0.151   0.124   0.108
  177  7500  3.00 -1.50  2.00  1.25  0.00 -18.223 -18.741 -18.307 -25.386  -0.108   0.106   0.169   0.153
  178  7500  3.50 -1.50  2.00  1.25  0.00 -18.222 -18.681 -18.279 -25.386  -0.136   0.048   0.201   0.185
  179  7500  4.00 -1.50  2.00  1.25  0.00 -18.233 -18.622 -18.246 -25.386  -0.169  -0.021   0.228   0.212
  180  7500  4.50 -1.50  2.00  1.25  0.00 -18.255 -18.566 -18.212 -25.386  -0.202  -0.098   0.250   0.234
  181  7500  5.00 -1.50  2.00  1.25  0.00 -18.286 -18.515 -18.180 -25.386  -0.234  -0.179   0.269   0.253
  182  7750  1.00 -1.50  2.00  1.25  0.00 -18.544 -19.052 -18.488 -25.529  -0.069   0.091   0.039   0.023
  183  7750  1.50 -1.50  2.00  1.25  0.00 -18.505 -19.053 -18.485 -25.529  -0.072   0.131   0.035   0.019
  184  7750  2.00 -1.50  2.00  1.25  0.00 -18.458 -19.027 -18.477 -25.529  -0.080   0.153   0.054   0.038
  185  7750  2.50 -1.50  2.00  1.25  0.00 -18.418 -18.987 -18.465 -25.529  -0.092   0.155   0.081   0.065
  186  7750  3.00 -1.50  2.00  1.25  0.00 -18.390 -18.933 -18.449 -25.529  -0.108   0.130   0.120   0.104
  187  7750  3.50 -1.50  2.00  1.25  0.00 -18.379 -18.868 -18.428 -25.529  -0.129   0.079   0.163   0.147
  188  7750  4.00 -1.50  2.00  1.25  0.00 -18.382 -18.806 -18.398 -25.529  -0.159   0.014   0.196   0.180
  189  7750  4.50 -1.50  2.00  1.25  0.00 -18.398 -18.746 -18.364 -25.529  -0.193  -0.061   0.221   0.205
  190  7750  5.00 -1.50  2.00  1.25  0.00 -18.426 -18.690 -18.329 -25.529  -0.228  -0.144   0.243   0.227
  191  8000  1.00 -1.50  2.00  1.25  0.00 -18.709 -19.158 -18.597 -25.667  -0.098   0.031   0.043   0.027
  192  8000  1.50 -1.50  2.00  1.25  0.00 -18.682 -19.190 -18.601 -25.667  -0.094   0.090   0.015  -0.001
  193  8000  2.00 -1.50  2.00  1.25  0.00 -18.634 -19.176 -18.598 -25.667  -0.097   0.126   0.025   0.009
  194  8000  2.50 -1.50  2.00  1.25  0.00 -18.588 -19.145 -18.591 -25.667  -0.104   0.141   0.049   0.033
  195  8000  3.00 -1.50  2.00  1.25  0.00 -18.552 -19.102 -18.578 -25.667  -0.117   0.136   0.080   0.064
  196  8000  3.50 -1.50  2.00  1.25  0.00 -18.530 -19.045 -18.562 -25.667  -0.133   0.103   0.121   0.105
  197  8000  4.00 -1.50  2.00  1.25  0.00 -18.525 -18.980 -18.540 -25.667  -0.155   0.045   0.163   0.147
  198  8000  4.50 -1.50  2.00  1.25  0.00 -18.535 -18.918 -18.508 -25.667  -0.187  -0.027   0.194   0.178
  199  8000  5.00 -1.50  2.00  1.25  0.00 -18.558 -18.858 -18.472 -25.667  -0.222  -0.109   0.218   0.202
  200  8250  1.00 -1.50  2.00  1.25  0.00 -18.855 -19.225 -18.681 -25.800  -0.148  -0.048   0.059   0.043
  201  8250  1.50 -1.50  2.00  1.25  0.00 -18.844 -19.303 -18.703 -25.800  -0.126   0.040   0.004  -0.012
  202  8250  2.00 -1.50  2.00  1.25  0.00 -18.800 -19.305 -18.705 -25.800  -0.124   0.087   0.003  -0.013
  203  8250  2.50 -1.50  2.00  1.25  0.00 -18.750 -19.283 -18.701 -25.800  -0.127   0.117   0.022   0.006
