
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
    1  3500  0.00 -2.00  2.00  1.25  0.00  -9.544 -11.888 -13.264 -22.077  -1.841   2.003   1.979   1.963
  423 29000  5.00 -2.00  2.00  0.00  0.00 -22.579 -22.063 -21.209 -31.260  -3.079  -0.944  -0.250  -0.266
  424 30000  3.50 -2.00  2.00  0.00  0.00 -22.872 -22.271 -21.400 -31.407  -3.036  -1.030  -0.268  -0.284
  425 30000  4.00 -2.00  2.00  0.00  0.00 -22.774 -22.211 -21.336 -31.407  -3.099  -0.992  -0.271  -0.287
  426 30000  4.50 -2.00  2.00  0.00  0.00 -22.714 -22.170 -21.301 -31.407  -3.135  -0.973  -0.266  -0.282
  427 30000  5.00 -2.00  2.00  0.00  0.00 -22.681 -22.144 -21.283 -31.407  -3.152  -0.964  -0.257  -0.273
  428 31000  3.50 -2.00  2.00  0.00  0.00 -22.973 -22.352 -21.480 -31.549  -3.097  -1.050  -0.269  -0.285
  429 31000  4.00 -2.00  2.00  0.00  0.00 -22.883 -22.299 -21.420 -31.549  -3.158  -1.013  -0.276  -0.292
  430 31000  4.50 -2.00  2.00  0.00  0.00 -22.819 -22.255 -21.380 -31.549  -3.198  -0.993  -0.272  -0.288
  431 31000  5.00 -2.00  2.00  0.00  0.00 -22.782 -22.227 -21.359 -31.549  -3.218  -0.983  -0.264  -0.280
  432 32000  4.00 -2.00  2.00  0.00  0.00 -22.987 -22.385 -21.501 -31.687  -3.215  -1.031  -0.280  -0.296
  433 32000  4.50 -2.00  2.00  0.00  0.00 -22.922 -22.340 -21.458 -31.687  -3.257  -1.011  -0.278  -0.294
  434 32000  5.00 -2.00  2.00  0.00  0.00 -22.883 -22.309 -21.435 -31.687  -3.280  -1.002  -0.271  -0.287
  435 33000  4.00 -2.00  2.00  0.00  0.00 -23.078 -22.461 -21.574 -31.821  -3.275  -1.047  -0.283  -0.299
  436 33000  4.50 -2.00  2.00  0.00  0.00 -23.021 -22.422 -21.535 -31.821  -3.314  -1.029  -0.283  -0.299
  437 33000  5.00 -2.00  2.00  0.00  0.00 -22.981 -22.391 -21.510 -31.821  -3.339  -1.019  -0.277  -0.293
  438 34000  4.00 -2.00  2.00  0.00  0.00 -23.157 -22.527 -21.638 -31.951  -3.341  -1.060  -0.285  -0.301
  439 34000  4.50 -2.00  2.00  0.00  0.00 -23.111 -22.497 -21.607 -31.951  -3.372  -1.043  -0.287  -0.303
  440 34000  5.00 -2.00  2.00  0.00  0.00 -23.074 -22.468 -21.583 -31.951  -3.396  -1.035  -0.282  -0.298
  441 35000  4.00 -2.00  2.00  0.00  0.00 -23.224 -22.584 -21.694 -32.077  -3.411  -1.071  -0.286  -0.302
  442 35000  4.50 -2.00  2.00  0.00  0.00 -23.190 -22.564 -21.671 -32.077  -3.434  -1.056  -0.290  -0.306
  443 35000  5.00 -2.00  2.00  0.00  0.00 -23.158 -22.540 -21.650 -32.077  -3.455  -1.048  -0.287  -0.303
  444 36000  4.00 -2.00  2.00  0.00  0.00 -23.281 -22.632 -21.741 -32.199  -3.486  -1.079  -0.287  -0.303
  445 36000  4.50 -2.00  2.00  0.00  0.00 -23.259 -22.623 -21.728 -32.199  -3.499  -1.066  -0.292  -0.308
  446 36000  5.00 -2.00  2.00  0.00  0.00 -23.234 -22.604 -21.711 -32.199  -3.516  -1.059  -0.290  -0.306
  447 37000  4.00 -2.00  2.00  0.00  0.00 -23.328 -22.673 -21.781 -32.318  -3.565  -1.085  -0.288  -0.304
  448 37000  4.50 -2.00  2.00  0.00  0.00 -23.319 -22.675 -21.777 -32.318  -3.569  -1.074  -0.294  -0.310
  449 37000  5.00 -2.00  2.00  0.00  0.00 -23.300 -22.662 -21.765 -32.318  -3.581  -1.068  -0.293  -0.309
  450 38000  4.00 -2.00  2.00  0.00  0.00 -23.369 -22.708 -21.815 -32.434  -3.647  -1.091  -0.289  -0.305
  451 38000  4.50 -2.00  2.00  0.00  0.00 -23.369 -22.718 -21.819 -32.434  -3.643  -1.081  -0.296  -0.312
  452 38000  5.00 -2.00  2.00  0.00  0.00 -23.358 -22.712 -21.813 -32.434  -3.648  -1.075  -0.295  -0.311
  453 39000  4.00 -2.00  2.00  0.00  0.00 -23.405 -22.740 -21.846 -32.546  -3.729  -1.095  -0.291  -0.307
  454 39000  4.50 -2.00  2.00  0.00  0.00 -23.412 -22.756 -21.855 -32.546  -3.719  -1.086  -0.297  -0.313
  455 39000  5.00 -2.00  2.00  0.00  0.00 -23.408 -22.756 -21.855 -32.546  -3.720  -1.082  -0.298  -0.314
  456 40000  4.50 -2.00  2.00  0.00  0.00 -23.449 -22.789 -21.887 -32.656  -3.798  -1.090  -0.299  -0.315
  457 40000  5.00 -2.00  2.00  0.00  0.00 -23.450 -22.794 -21.891 -32.656  -3.794  -1.086  -0.299  -0.315
  458 41000  4.50 -2.00  2.00  0.00  0.00 -23.483 -22.819 -21.915 -32.764  -3.877  -1.094  -0.300  -0.316
  459 41000  5.00 -2.00  2.00  0.00  0.00 -23.488 -22.827 -21.922 -32.764  -3.870  -1.091  -0.301  -0.317
  460 42000  4.50 -2.00  2.00  0.00  0.00 -23.514 -22.847 -21.942 -32.868  -3.955  -1.097  -0.302  -0.318
  461 42000  5.00 -2.00  2.00  0.00  0.00 -23.521 -22.857 -21.950 -32.868  -3.946  -1.094  -0.303  -0.319
  462 43000  4.50 -2.00  2.00  0.00  0.00 -23.543 -22.874 -21.967 -32.971  -4.032  -1.100  -0.303  -0.319
  463 43000  5.00 -2.00  2.00  0.00  0.00 -23.551 -22.884 -21.976 -32.971  -4.023  -1.097  -0.305  -0.321
  464 44000  4.50 -2.00  2.00  0.00  0.00 -23.572 -22.899 -21.991 -33.070  -4.108  -1.103  -0.305  -0.321
  465 44000  5.00 -2.00  2.00  0.00  0.00 -23.579 -22.910 -22.000 -33.070  -4.099  -1.100  -0.306  -0.322
  466 45000  4.50 -2.00  2.00  0.00  0.00 -23.600 -22.924 -22.015 -33.168  -4.182  -1.106  -0.306  -0.322
  467 45000  5.00 -2.00  2.00  0.00  0.00 -23.606 -22.934 -22.023 -33.168  -4.173  -1.102  -0.308  -0.324
  468 46000  4.50 -2.00  2.00  0.00  0.00 -23.627 -22.949 -22.038 -33.263  -4.254  -1.108  -0.308  -0.324
  469 46000  5.00 -2.00  2.00  0.00  0.00 -23.632 -22.958 -22.045 -33.263  -4.247  -1.105  -0.309  -0.325
  470 47000  4.50 -2.00  2.00  0.00  0.00 -23.653 -22.973 -22.060 -33.357  -4.324  -1.111  -0.309  -0.325
  471 47000  5.00 -2.00  2.00  0.00  0.00 -23.657 -22.981 -22.066 -33.357  -4.319  -1.107  -0.311  -0.327
  472 48000  4.50 -2.00  2.00  0.00  0.00 -23.679 -22.997 -22.083 -33.448  -4.393  -1.113  -0.310  -0.326
  473 48000  5.00 -2.00  2.00  0.00  0.00 -23.682 -23.003 -22.087 -33.448  -4.389  -1.109  -0.312  -0.328
  474 49000  4.50 -2.00  2.00  0.00  0.00 -23.705 -23.020 -22.105 -33.538  -4.461  -1.116  -0.311  -0.327
  475 49000  5.00 -2.00  2.00  0.00  0.00 -23.706 -23.025 -22.108 -33.538  -4.458  -1.111  -0.313  -0.329
  476 50000  5.00 -2.00  2.00  0.00  0.00 -23.730 -23.047 -22.129 -33.626  -4.525  -1.113  -0.315  -0.331
