
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  257 10000  3.50 -0.50  2.00  0.00  0.00 -19.264 -18.694 -17.970  -0.020  -0.024  -0.005
  258 10000  4.00 -0.50  2.00  0.00  0.00 -19.268 -18.698 -17.972  -0.020  -0.025  -0.006
  259 10000  4.50 -0.50  2.00  0.00  0.00 -19.272 -18.703 -17.979  -0.018  -0.022  -0.005
  260 10000  5.00 -0.50  2.00  0.00  0.00 -19.275 -18.709 -17.989  -0.015  -0.015  -0.001
  261 10250  2.00 -0.50  2.00  0.00  0.00 -19.297 -18.744 -18.034  -0.001   0.009   0.009
  262 10250  2.50 -0.50  2.00  0.00  0.00 -19.311 -18.746 -18.026  -0.014  -0.014  -0.001
  263 10250  3.00 -0.50  2.00  0.00  0.00 -19.317 -18.745 -18.020  -0.020  -0.026  -0.007
  264 10250  3.50 -0.50  2.00  0.00  0.00 -19.320 -18.746 -18.017  -0.023  -0.032  -0.010
  265 10250  4.00 -0.50  2.00  0.00  0.00 -19.323 -18.749 -18.018  -0.024  -0.035  -0.012
  266 10250  4.50 -0.50  2.00  0.00  0.00 -19.328 -18.753 -18.023  -0.023  -0.034  -0.011
  267 10250  5.00 -0.50  2.00  0.00  0.00 -19.332 -18.759 -18.032  -0.022  -0.029  -0.008
  268 10500  2.00 -0.50  2.00  0.00  0.00 -19.350 -18.796 -18.082  -0.003   0.003   0.005
  269 10500  2.50 -0.50  2.00  0.00  0.00 -19.365 -18.798 -18.074  -0.016  -0.020  -0.005
  270 10500  3.00 -0.50  2.00  0.00  0.00 -19.370 -18.797 -18.067  -0.023  -0.033  -0.011
  271 10500  3.50 -0.50  2.00  0.00  0.00 -19.373 -18.796 -18.062  -0.026  -0.040  -0.015
  272 10500  4.00 -0.50  2.00  0.00  0.00 -19.376 -18.798 -18.062  -0.028  -0.044  -0.017
  273 10500  4.50 -0.50  2.00  0.00  0.00 -19.380 -18.801 -18.065  -0.028  -0.044  -0.017
  274 10500  5.00 -0.50  2.00  0.00  0.00 -19.385 -18.807 -18.073  -0.027  -0.041  -0.015
  275 10750  2.00 -0.50  2.00  0.00  0.00 -19.402 -18.846 -18.128  -0.005  -0.003   0.001
  276 10750  2.50 -0.50  2.00  0.00  0.00 -19.417 -18.848 -18.120  -0.018  -0.026  -0.009
  277 10750  3.00 -0.50  2.00  0.00  0.00 -19.422 -18.846 -18.112  -0.025  -0.039  -0.015
  278 10750  3.50 -0.50  2.00  0.00  0.00 -19.424 -18.844 -18.106  -0.029  -0.047  -0.019
  279 10750  4.00 -0.50  2.00  0.00  0.00 -19.426 -18.845 -18.104  -0.031  -0.051  -0.022
  280 10750  4.50 -0.50  2.00  0.00  0.00 -19.430 -18.847 -18.106  -0.031  -0.053  -0.022
  281 10750  5.00 -0.50  2.00  0.00  0.00 -19.435 -18.853 -18.113  -0.031  -0.051  -0.021
  282 11000  2.00 -0.50  2.00  0.00  0.00 -19.451 -18.893 -18.171  -0.007  -0.008  -0.003
  283 11000  2.50 -0.50  2.00  0.00  0.00 -19.466 -18.895 -18.164  -0.020  -0.032  -0.013
  284 11000  3.00 -0.50  2.00  0.00  0.00 -19.471 -18.893 -18.155  -0.027  -0.045  -0.019
  285 11000  3.50 -0.50  2.00  0.00  0.00 -19.473 -18.891 -18.149  -0.031  -0.053  -0.023
  286 11000  4.00 -0.50  2.00  0.00  0.00 -19.475 -18.890 -18.145  -0.033  -0.058  -0.026
  287 11000  4.50 -0.50  2.00  0.00  0.00 -19.477 -18.892 -18.146  -0.035  -0.060  -0.027
  288 11000  5.00 -0.50  2.00  0.00  0.00 -19.482 -18.896 -18.151  -0.035  -0.060  -0.026
  289 11250  2.00 -0.50  2.00  0.00  0.00 -19.498 -18.938 -18.213  -0.009  -0.014  -0.006
  290 11250  2.50 -0.50  2.00  0.00  0.00 -19.514 -18.941 -18.205  -0.022  -0.037  -0.017
  291 11250  3.00 -0.50  2.00  0.00  0.00 -19.519 -18.939 -18.197  -0.029  -0.051  -0.023
  292 11250  3.50 -0.50  2.00  0.00  0.00 -19.520 -18.936 -18.190  -0.033  -0.059  -0.027
  293 11250  4.00 -0.50  2.00  0.00  0.00 -19.521 -18.934 -18.186  -0.036  -0.065  -0.030
  294 11250  4.50 -0.50  2.00  0.00  0.00 -19.523 -18.935 -18.185  -0.038  -0.067  -0.031
  295 11250  5.00 -0.50  2.00  0.00  0.00 -19.527 -18.938 -18.189  -0.038  -0.067  -0.030
  296 11500  2.00 -0.50  2.00  0.00  0.00 -19.543 -18.981 -18.252  -0.011  -0.020  -0.010
  297 11500  2.50 -0.50  2.00  0.00  0.00 -19.559 -18.985 -18.245  -0.024  -0.043  -0.020
  298 11500  3.00 -0.50  2.00  0.00  0.00 -19.564 -18.982 -18.237  -0.031  -0.056  -0.026
  299 11500  3.50 -0.50  2.00  0.00  0.00 -19.565 -18.979 -18.229  -0.035  -0.065  -0.031
  300 11500  4.00 -0.50  2.00  0.00  0.00 -19.566 -18.977 -18.224  -0.038  -0.071  -0.033
  301 11500  4.50 -0.50  2.00  0.00  0.00 -19.567 -18.976 -18.223  -0.040  -0.074  -0.035
  302 11500  5.00 -0.50  2.00  0.00  0.00 -19.571 -18.979 -18.225  -0.041  -0.074  -0.034
  303 11750  2.00 -0.50  2.00  0.00  0.00 -19.586 -19.022 -18.290  -0.013  -0.025  -0.013
  304 11750  2.50 -0.50  2.00  0.00  0.00 -19.603 -19.026 -18.284  -0.026  -0.048  -0.024
  305 11750  3.00 -0.50  2.00  0.00  0.00 -19.608 -19.024 -18.275  -0.033  -0.062  -0.030
  306 11750  3.50 -0.50  2.00  0.00  0.00 -19.609 -19.021 -18.268  -0.037  -0.071  -0.034
  307 11750  4.00 -0.50  2.00  0.00  0.00 -19.609 -19.018 -18.262  -0.040  -0.076  -0.037
  308 11750  4.50 -0.50  2.00  0.00  0.00 -19.610 -19.017 -18.259  -0.042  -0.080  -0.038
  309 11750  5.00 -0.50  2.00  0.00  0.00 -19.613 -19.018 -18.261  -0.044  -0.081  -0.038
  310 12000  2.50 -0.50  2.00  0.00  0.00 -19.645 -19.067 -18.321  -0.028  -0.054  -0.027
  311 12000  3.00 -0.50  2.00  0.00  0.00 -19.650 -19.064 -18.312  -0.035  -0.067  -0.033
  312 12000  3.50 -0.50  2.00  0.00  0.00 -19.651 -19.061 -18.304  -0.039  -0.076  -0.037
  313 12000  4.00 -0.50  2.00  0.00  0.00 -19.651 -19.057 -18.298  -0.043  -0.082  -0.040
  314 12000  4.50 -0.50  2.00  0.00  0.00 -19.651 -19.056 -18.295  -0.045  -0.085  -0.042
  315 12000  5.00 -0.50  2.00  0.00  0.00 -19.654 -19.056 -18.296  -0.046  -0.087  -0.042
  316 12250  2.50 -0.50  2.00  0.00  0.00 -19.686 -19.105 -18.356  -0.030  -0.059  -0.030
  317 12250  3.00 -0.50  2.00  0.00  0.00 -19.691 -19.103 -18.348  -0.037  -0.072  -0.036
  318 12250  3.50 -0.50  2.00  0.00  0.00 -19.692 -19.099 -18.340  -0.041  -0.081  -0.041
  319 12250  4.00 -0.50  2.00  0.00  0.00 -19.691 -19.096 -18.333  -0.044  -0.087  -0.043
  320 12250  4.50 -0.50  2.00  0.00  0.00 -19.691 -19.094 -18.330  -0.047  -0.091  -0.045
  321 12250  5.00 -0.50  2.00  0.00  0.00 -19.693 -19.094 -18.329  -0.049  -0.093  -0.045
  322 12500  2.50 -0.50  2.00  0.00  0.00 -19.726 -19.143 -18.390  -0.032  -0.065  -0.033
  323 12500  3.00 -0.50  2.00  0.00  0.00 -19.730 -19.140 -18.382  -0.039  -0.077  -0.039
  324 12500  3.50 -0.50  2.00  0.00  0.00 -19.731 -19.137 -18.374  -0.043  -0.086  -0.044
  325 12500  4.00 -0.50  2.00  0.00  0.00 -19.730 -19.133 -18.368  -0.046  -0.092  -0.046
  326 12500  4.50 -0.50  2.00  0.00  0.00 -19.730 -19.130 -18.363  -0.049  -0.096  -0.048
  327 12500  5.00 -0.50  2.00  0.00  0.00 -19.731 -19.130 -18.362  -0.051  -0.098  -0.048
  328 12750  2.50 -0.50  2.00  0.00  0.00 -19.764 -19.179 -18.423  -0.034  -0.070  -0.037
  329 12750  3.00 -0.50  2.00  0.00  0.00 -19.769 -19.177 -18.415  -0.041  -0.082  -0.042
  330 12750  3.50 -0.50  2.00  0.00  0.00 -19.769 -19.173 -18.407  -0.045  -0.091  -0.047
  331 12750  4.00 -0.50  2.00  0.00  0.00 -19.768 -19.169 -18.401  -0.048  -0.097  -0.049
  332 12750  4.50 -0.50  2.00  0.00  0.00 -19.768 -19.166 -18.396  -0.051  -0.101  -0.051
  333 12750  5.00 -0.50  2.00  0.00  0.00 -19.769 -19.165 -18.395  -0.053  -0.103  -0.051
  334 13000  2.50 -0.50  2.00  0.00  0.00 -19.801 -19.214 -18.455  -0.036  -0.075  -0.040
  335 13000  3.00 -0.50  2.00  0.00  0.00 -19.805 -19.211 -18.447  -0.043  -0.087  -0.045
  336 13000  3.50 -0.50  2.00  0.00  0.00 -19.806 -19.208 -18.439  -0.047  -0.096  -0.049
  337 13000  4.00 -0.50  2.00  0.00  0.00 -19.805 -19.204 -18.433  -0.050  -0.101  -0.052
  338 13000  4.50 -0.50  2.00  0.00  0.00 -19.804 -19.201 -18.428  -0.053  -0.105  -0.054
  339 13000  5.00 -0.50  2.00  0.00  0.00 -19.805 -19.199 -18.426  -0.055  -0.108  -0.054
  340 14000  2.00 -0.50  2.00  0.00  0.00 -19.926 -19.345 -18.585  -0.030  -0.070  -0.041
  341 14000  2.50 -0.50  2.00  0.00  0.00 -19.942 -19.347 -18.576  -0.044  -0.095  -0.051
  342 14000  3.00 -0.50  2.00  0.00  0.00 -19.944 -19.342 -18.566  -0.051  -0.107  -0.057
  343 14000  3.50 -0.50  2.00  0.00  0.00 -19.943 -19.337 -18.558  -0.055  -0.114  -0.060
  344 14000  4.00 -0.50  2.00  0.00  0.00 -19.941 -19.333 -18.551  -0.057  -0.119  -0.063
  345 14000  4.50 -0.50  2.00  0.00  0.00 -19.940 -19.330 -18.546  -0.059  -0.123  -0.064
  346 14000  5.00 -0.50  2.00  0.00  0.00 -19.941 -19.328 -18.544  -0.062  -0.126  -0.065
  347 15000  2.50 -0.50  2.00  0.00  0.00 -20.072 -19.469 -18.688  -0.052  -0.113  -0.062
  348 15000  3.00 -0.50  2.00  0.00  0.00 -20.070 -19.461 -18.675  -0.058  -0.125  -0.067
  349 15000  3.50 -0.50  2.00  0.00  0.00 -20.067 -19.454 -18.665  -0.062  -0.131  -0.070
  350 15000  4.00 -0.50  2.00  0.00  0.00 -20.064 -19.449 -18.658  -0.064  -0.135  -0.072
  351 15000  4.50 -0.50  2.00  0.00  0.00 -20.063 -19.446 -18.653  -0.066  -0.139  -0.074
  352 15000  5.00 -0.50  2.00  0.00  0.00 -20.063 -19.444 -18.651  -0.068  -0.142  -0.075
  353 16000  2.50 -0.50  2.00  0.00  0.00 -20.195 -19.585 -18.794  -0.059  -0.130  -0.072
  354 16000  3.00 -0.50  2.00  0.00  0.00 -20.189 -19.572 -18.776  -0.065  -0.141  -0.077
  355 16000  3.50 -0.50  2.00  0.00  0.00 -20.182 -19.562 -18.764  -0.069  -0.147  -0.080
  356 16000  4.00 -0.50  2.00  0.00  0.00 -20.178 -19.556 -18.756  -0.071  -0.151  -0.081
  357 16000  4.50 -0.50  2.00  0.00  0.00 -20.175 -19.552 -18.751  -0.072  -0.154  -0.083
  358 16000  5.00 -0.50  2.00  0.00  0.00 -20.175 -19.550 -18.748  -0.074  -0.156  -0.083
  359 17000  2.50 -0.50  2.00  0.00  0.00 -20.312 -19.696 -18.896  -0.065  -0.145  -0.081
  360 17000  3.00 -0.50  2.00  0.00  0.00 -20.301 -19.678 -18.873  -0.072  -0.157  -0.086
  361 17000  3.50 -0.50  2.00  0.00  0.00 -20.291 -19.665 -18.857  -0.075  -0.162  -0.088
  362 17000  4.00 -0.50  2.00  0.00  0.00 -20.284 -19.656 -18.847  -0.077  -0.166  -0.090
  363 17000  4.50 -0.50  2.00  0.00  0.00 -20.280 -19.651 -18.841  -0.078  -0.168  -0.091
  364 17000  5.00 -0.50  2.00  0.00  0.00 -20.279 -19.648 -18.838  -0.080  -0.170  -0.091
  365 18000  2.50 -0.50  2.00  0.00  0.00 -20.425 -19.804 -18.996  -0.070  -0.158  -0.089
  366 18000  3.00 -0.50  2.00  0.00  0.00 -20.409 -19.780 -18.966  -0.078  -0.172  -0.095
  367 18000  3.50 -0.50  2.00  0.00  0.00 -20.394 -19.762 -18.947  -0.081  -0.176  -0.097
  368 18000  4.00 -0.50  2.00  0.00  0.00 -20.384 -19.751 -18.934  -0.083  -0.179  -0.098
  369 18000  4.50 -0.50  2.00  0.00  0.00 -20.379 -19.744 -18.926  -0.084  -0.181  -0.098
  370 18000  5.00 -0.50  2.00  0.00  0.00 -20.377 -19.740 -18.923  -0.085  -0.183  -0.098
  371 19000  2.50 -0.50  2.00  0.00  0.00 -20.534 -19.909 -19.095  -0.073  -0.168  -0.096
  372 19000  3.00 -0.50  2.00  0.00  0.00 -20.513 -19.879 -19.057  -0.083  -0.185  -0.103
  373 19000  3.50 -0.50  2.00  0.00  0.00 -20.494 -19.856 -19.033  -0.087  -0.190  -0.104
  374 19000  4.00 -0.50  2.00  0.00  0.00 -20.480 -19.841 -19.017  -0.088  -0.192  -0.105
  375 19000  4.50 -0.50  2.00  0.00  0.00 -20.473 -19.832 -19.008  -0.089  -0.194  -0.105
  376 19000  5.00 -0.50  2.00  0.00  0.00 -20.469 -19.828 -19.003  -0.091  -0.195  -0.105
  377 20000  3.00 -0.50  2.00  0.00  0.00 -20.615 -19.976 -19.147  -0.088  -0.197  -0.110
  378 20000  3.50 -0.50  2.00  0.00  0.00 -20.590 -19.947 -19.117  -0.092  -0.202  -0.112
  379 20000  4.00 -0.50  2.00  0.00  0.00 -20.573 -19.929 -19.098  -0.093  -0.204  -0.112
  380 20000  4.50 -0.50  2.00  0.00  0.00 -20.563 -19.918 -19.087  -0.094  -0.205  -0.112
  381 20000  5.00 -0.50  2.00  0.00  0.00 -20.558 -19.911 -19.081  -0.095  -0.206  -0.112
  382 21000  3.00 -0.50  2.00  0.00  0.00 -20.713 -20.070 -19.235  -0.092  -0.207  -0.116
  383 21000  3.50 -0.50  2.00  0.00  0.00 -20.684 -20.036 -19.199  -0.097  -0.214  -0.118
  384 21000  4.00 -0.50  2.00  0.00  0.00 -20.663 -20.014 -19.177  -0.098  -0.216  -0.118
  385 21000  4.50 -0.50  2.00  0.00  0.00 -20.650 -20.000 -19.163  -0.099  -0.216  -0.118
  386 21000  5.00 -0.50  2.00  0.00  0.00 -20.643 -19.992 -19.155  -0.100  -0.217  -0.118
  387 22000  3.00 -0.50  2.00  0.00  0.00 -20.808 -20.162 -19.322  -0.095  -0.215  -0.120
  388 22000  3.50 -0.50  2.00  0.00  0.00 -20.775 -20.124 -19.280  -0.101  -0.224  -0.124
  389 22000  4.00 -0.50  2.00  0.00  0.00 -20.751 -20.097 -19.253  -0.103  -0.226  -0.125
  390 22000  4.50 -0.50  2.00  0.00  0.00 -20.735 -20.080 -19.237  -0.104  -0.227  -0.124
  391 22000  5.00 -0.50  2.00  0.00  0.00 -20.726 -20.070 -19.228  -0.105  -0.227  -0.124
  392 23000  3.00 -0.50  2.00  0.00  0.00 -20.900 -20.250 -19.407  -0.098  -0.222  -0.125
  393 23000  3.50 -0.50  2.00  0.00  0.00 -20.864 -20.209 -19.360  -0.104  -0.233  -0.129
  394 23000  4.00 -0.50  2.00  0.00  0.00 -20.836 -20.178 -19.329  -0.107  -0.236  -0.131
  395 23000  4.50 -0.50  2.00  0.00  0.00 -20.818 -20.159 -19.309  -0.108  -0.237  -0.130
  396 23000  5.00 -0.50  2.00  0.00  0.00 -20.807 -20.147 -19.298  -0.109  -0.238  -0.130
  397 24000  3.00 -0.50  2.00  0.00  0.00 -20.989 -20.336 -19.488  -0.102  -0.230  -0.129
  398 24000  3.50 -0.50  2.00  0.00  0.00 -20.950 -20.291 -19.438  -0.108  -0.241  -0.134
  399 24000  4.00 -0.50  2.00  0.00  0.00 -20.920 -20.258 -19.403  -0.110  -0.245  -0.136
  400 24000  4.50 -0.50  2.00  0.00  0.00 -20.898 -20.236 -19.381  -0.112  -0.247  -0.136
  401 24000  5.00 -0.50  2.00  0.00  0.00 -20.885 -20.222 -19.367  -0.113  -0.247  -0.135
  402 25000  3.00 -0.50  2.00  0.00  0.00 -21.080 -20.423 -19.570  -0.105  -0.238  -0.134
  403 25000  3.50 -0.50  2.00  0.00  0.00 -21.033 -20.370 -19.513  -0.111  -0.249  -0.139
  404 25000  4.00 -0.50  2.00  0.00  0.00 -21.000 -20.336 -19.476  -0.114  -0.253  -0.140
  405 25000  4.50 -0.50  2.00  0.00  0.00 -20.978 -20.311 -19.451  -0.115  -0.255  -0.141
  406 25000  5.00 -0.50  2.00  0.00  0.00 -20.963 -20.295 -19.436  -0.117  -0.256  -0.141
  407 26000  3.00 -0.50  2.00  0.00  0.00 -21.172 -20.515 -19.659  -0.106  -0.242  -0.137
  408 26000  3.50 -0.50  2.00  0.00  0.00 -21.115 -20.448 -19.586  -0.115  -0.258  -0.144
  409 26000  4.00 -0.50  2.00  0.00  0.00 -21.079 -20.411 -19.547  -0.117  -0.261  -0.145
  410 26000  4.50 -0.50  2.00  0.00  0.00 -21.055 -20.385 -19.520  -0.119  -0.263  -0.146
  411 26000  5.00 -0.50  2.00  0.00  0.00 -21.039 -20.368 -19.503  -0.120  -0.265  -0.145
  412 27000  3.50 -0.50  2.00  0.00  0.00 -21.197 -20.528 -19.660  -0.119  -0.267  -0.149
  413 27000  4.00 -0.50  2.00  0.00  0.00 -21.156 -20.484 -19.616  -0.121  -0.270  -0.150
  414 27000  4.50 -0.50  2.00  0.00  0.00 -21.130 -20.457 -19.588  -0.122  -0.271  -0.150
  415 27000  5.00 -0.50  2.00  0.00  0.00 -21.113 -20.439 -19.570  -0.123  -0.272  -0.150
  416 28000  3.50 -0.50  2.00  0.00  0.00 -21.282 -20.609 -19.737  -0.122  -0.274  -0.153
  417 28000  4.00 -0.50  2.00  0.00  0.00 -21.234 -20.558 -19.685  -0.125  -0.278  -0.155
  418 28000  4.50 -0.50  2.00  0.00  0.00 -21.205 -20.528 -19.655  -0.126  -0.279  -0.154
  419 28000  5.00 -0.50  2.00  0.00  0.00 -21.187 -20.509 -19.636  -0.127  -0.280  -0.154
  420 29000  3.50 -0.50  2.00  0.00  0.00 -21.366 -20.691 -19.816  -0.124  -0.278  -0.155
  421 29000  4.00 -0.50  2.00  0.00  0.00 -21.312 -20.633 -19.755  -0.128  -0.286  -0.159
  422 29000  4.50 -0.50  2.00  0.00  0.00 -21.279 -20.599 -19.721  -0.129  -0.287  -0.159
  423 29000  5.00 -0.50  2.00  0.00  0.00 -21.260 -20.579 -19.702  -0.130  -0.287  -0.159
  424 30000  3.50 -0.50  2.00  0.00  0.00 -21.445 -20.769 -19.894  -0.125  -0.280  -0.156
  425 30000  4.00 -0.50  2.00  0.00  0.00 -21.391 -20.709 -19.827  -0.131  -0.293  -0.163
  426 30000  4.50 -0.50  2.00  0.00  0.00 -21.354 -20.671 -19.789  -0.132  -0.295  -0.163
  427 30000  5.00 -0.50  2.00  0.00  0.00 -21.333 -20.649 -19.767  -0.133  -0.295  -0.163
  428 31000  3.50 -0.50  2.00  0.00  0.00 -21.515 -20.839 -19.965  -0.124  -0.279  -0.156
  429 31000  4.00 -0.50  2.00  0.00  0.00 -21.468 -20.783 -19.899  -0.133  -0.297  -0.165
  430 31000  4.50 -0.50  2.00  0.00  0.00 -21.429 -20.743 -19.857  -0.135  -0.301  -0.167
  431 31000  5.00 -0.50  2.00  0.00  0.00 -21.405 -20.718 -19.833  -0.136  -0.301  -0.166
  432 32000  4.00 -0.50  2.00  0.00  0.00 -21.541 -20.855 -19.970  -0.135  -0.300  -0.166
  433 32000  4.50 -0.50  2.00  0.00  0.00 -21.502 -20.814 -19.926  -0.138  -0.306  -0.169
  434 32000  5.00 -0.50  2.00  0.00  0.00 -21.477 -20.788 -19.899  -0.139  -0.307  -0.170
  435 33000  4.00 -0.50  2.00  0.00  0.00 -21.607 -20.920 -20.035  -0.136  -0.301  -0.167
  436 33000  4.50 -0.50  2.00  0.00  0.00 -21.573 -20.883 -19.993  -0.140  -0.310  -0.171
  437 33000  5.00 -0.50  2.00  0.00  0.00 -21.547 -20.855 -19.964  -0.141  -0.312  -0.172
  438 34000  4.00 -0.50  2.00  0.00  0.00 -21.666 -20.979 -20.094  -0.136  -0.301  -0.166
  439 34000  4.50 -0.50  2.00  0.00  0.00 -21.638 -20.946 -20.055  -0.141  -0.312  -0.172
  440 34000  5.00 -0.50  2.00  0.00  0.00 -21.615 -20.921 -20.028  -0.143  -0.315  -0.174
  441 35000  4.00 -0.50  2.00  0.00  0.00 -21.717 -21.030 -20.146  -0.136  -0.300  -0.165
  442 35000  4.50 -0.50  2.00  0.00  0.00 -21.698 -21.005 -20.114  -0.142  -0.313  -0.172
  443 35000  5.00 -0.50  2.00  0.00  0.00 -21.677 -20.982 -20.088  -0.144  -0.318  -0.175
  444 36000  4.00 -0.50  2.00  0.00  0.00 -21.762 -21.075 -20.192  -0.136  -0.299  -0.164
  445 36000  4.50 -0.50  2.00  0.00  0.00 -21.751 -21.057 -20.167  -0.143  -0.313  -0.172
  446 36000  5.00 -0.50  2.00  0.00  0.00 -21.734 -21.038 -20.144  -0.145  -0.319  -0.175
  447 37000  4.00 -0.50  2.00  0.00  0.00 -21.801 -21.114 -20.231  -0.136  -0.298  -0.164
  448 37000  4.50 -0.50  2.00  0.00  0.00 -21.798 -21.104 -20.214  -0.143  -0.312  -0.171
  449 37000  5.00 -0.50  2.00  0.00  0.00 -21.786 -21.089 -20.195  -0.146  -0.320  -0.175
  450 38000  4.00 -0.50  2.00  0.00  0.00 -21.836 -21.149 -20.266  -0.136  -0.299  -0.164
  451 38000  4.50 -0.50  2.00  0.00  0.00 -21.838 -21.144 -20.256  -0.143  -0.312  -0.170
  452 38000  5.00 -0.50  2.00  0.00  0.00 -21.832 -21.135 -20.242  -0.147  -0.320  -0.174
  453 39000  4.00 -0.50  2.00  0.00  0.00 -21.869 -21.181 -20.298  -0.137  -0.300  -0.164
  454 39000  4.50 -0.50  2.00  0.00  0.00 -21.875 -21.180 -20.292  -0.143  -0.312  -0.170
  455 39000  5.00 -0.50  2.00  0.00  0.00 -21.873 -21.175 -20.283  -0.147  -0.319  -0.173
  456 40000  4.50 -0.50  2.00  0.00  0.00 -21.907 -21.212 -20.324  -0.144  -0.313  -0.170
  457 40000  5.00 -0.50  2.00  0.00  0.00 -21.909 -21.210 -20.319  -0.147  -0.319  -0.173
  458 41000  4.50 -0.50  2.00  0.00  0.00 -21.938 -21.242 -20.353  -0.145  -0.314  -0.170
  459 41000  5.00 -0.50  2.00  0.00  0.00 -21.941 -21.242 -20.351  -0.148  -0.319  -0.172
  460 42000  4.50 -0.50  2.00  0.00  0.00 -21.967 -21.271 -20.381  -0.145  -0.315  -0.171
  461 42000  5.00 -0.50  2.00  0.00  0.00 -21.971 -21.271 -20.380  -0.149  -0.320  -0.173
  462 43000  4.50 -0.50  2.00  0.00  0.00 -21.995 -21.298 -20.408  -0.146  -0.316  -0.171
  463 43000  5.00 -0.50  2.00  0.00  0.00 -21.999 -21.299 -20.407  -0.149  -0.321  -0.173
  464 44000  4.50 -0.50  2.00  0.00  0.00 -22.023 -21.325 -20.434  -0.146  -0.318  -0.172
  465 44000  5.00 -0.50  2.00  0.00  0.00 -22.026 -21.325 -20.432  -0.150  -0.322  -0.173
  466 45000  4.50 -0.50  2.00  0.00  0.00 -22.049 -21.352 -20.460  -0.147  -0.319  -0.173
  467 45000  5.00 -0.50  2.00  0.00  0.00 -22.051 -21.350 -20.457  -0.151  -0.324  -0.174
  468 46000  4.50 -0.50  2.00  0.00  0.00 -22.076 -21.377 -20.485  -0.147  -0.320  -0.174
  469 46000  5.00 -0.50  2.00  0.00  0.00 -22.077 -21.374 -20.481  -0.151  -0.325  -0.175
  470 47000  4.50 -0.50  2.00  0.00  0.00 -22.101 -21.403 -20.509  -0.148  -0.321  -0.175
  471 47000  5.00 -0.50  2.00  0.00  0.00 -22.101 -21.398 -20.504  -0.152  -0.326  -0.175
  472 48000  4.50 -0.50  2.00  0.00  0.00 -22.126 -21.427 -20.533  -0.148  -0.322  -0.175
  473 48000  5.00 -0.50  2.00  0.00  0.00 -22.125 -21.422 -20.527  -0.152  -0.327  -0.176
  474 49000  4.50 -0.50  2.00  0.00  0.00 -22.151 -21.451 -20.556  -0.148  -0.323  -0.176
  475 49000  5.00 -0.50  2.00  0.00  0.00 -22.149 -21.445 -20.549  -0.153  -0.329  -0.177
  476 50000  5.00 -0.50  2.00  0.00  0.00 -22.172 -21.468 -20.571  -0.153  -0.330  -0.178
