
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  358 16000  5.00  0.50  2.00  0.00  0.00 -20.281 -19.475 -18.570 -17.237 -14.916 -12.755  -0.089  -0.223  -0.393  -0.515  -0.564
  359 17000  2.50  0.50  2.00  0.00  0.00 -20.418 -19.624 -18.721 -17.359 -15.028 -12.861  -0.077  -0.209  -0.408  -0.540  -0.594
  360 17000  3.00  0.50  2.00  0.00  0.00 -20.409 -19.606 -18.700 -17.343 -15.011 -12.845  -0.086  -0.221  -0.416  -0.548  -0.602
  361 17000  3.50  0.50  2.00  0.00  0.00 -20.406 -19.597 -18.688 -17.334 -15.002 -12.836  -0.092  -0.229  -0.421  -0.554  -0.608
  362 17000  4.00  0.50  2.00  0.00  0.00 -20.404 -19.592 -18.680 -17.328 -14.995 -12.829  -0.095  -0.236  -0.426  -0.559  -0.613
  363 17000  4.50  0.50  2.00  0.00  0.00 -20.402 -19.588 -18.673 -17.323 -14.990 -12.824  -0.098  -0.242  -0.429  -0.563  -0.617
  364 17000  5.00  0.50  2.00  0.00  0.00 -20.395 -19.580 -18.664 -17.316 -14.984 -12.819  -0.098  -0.243  -0.428  -0.561  -0.614
  365 18000  2.50  0.50  2.00  0.00  0.00 -20.534 -19.735 -18.823 -17.447 -15.103 -12.930  -0.082  -0.223  -0.436  -0.581  -0.642
  366 18000  3.00  0.50  2.00  0.00  0.00 -20.519 -19.708 -18.792 -17.421 -15.078 -12.907  -0.094  -0.240  -0.447  -0.591  -0.650
  367 18000  3.50  0.50  2.00  0.00  0.00 -20.512 -19.696 -18.777 -17.409 -15.067 -12.896  -0.099  -0.247  -0.452  -0.595  -0.654
  368 18000  4.00  0.50  2.00  0.00  0.00 -20.510 -19.690 -18.768 -17.403 -15.060 -12.889  -0.103  -0.255  -0.457  -0.601  -0.659
  369 18000  4.50  0.50  2.00  0.00  0.00 -20.510 -19.687 -18.761 -17.398 -15.055 -12.884  -0.106  -0.260  -0.461  -0.605  -0.664
  370 18000  5.00  0.50  2.00  0.00  0.00 -20.503 -19.679 -18.753 -17.391 -15.049 -12.879  -0.106  -0.262  -0.460  -0.604  -0.662
  371 19000  2.50  0.50  2.00  0.00  0.00 -20.645 -19.844 -18.925 -17.538 -15.184 -13.003  -0.084  -0.232  -0.456  -0.611  -0.679
  372 19000  3.00  0.50  2.00  0.00  0.00 -20.626 -19.808 -18.882 -17.499 -15.145 -12.968  -0.101  -0.256  -0.476  -0.632  -0.697
  373 19000  3.50  0.50  2.00  0.00  0.00 -20.613 -19.790 -18.861 -17.482 -15.129 -12.953  -0.106  -0.264  -0.480  -0.634  -0.698
  374 19000  4.00  0.50  2.00  0.00  0.00 -20.610 -19.783 -18.852 -17.474 -15.121 -12.946  -0.110  -0.270  -0.484  -0.639  -0.702
  375 19000  4.50  0.50  2.00  0.00  0.00 -20.610 -19.781 -18.846 -17.470 -15.116 -12.941  -0.112  -0.276  -0.489  -0.644  -0.707
  376 19000  5.00  0.50  2.00  0.00  0.00 -20.605 -19.775 -18.838 -17.464 -15.111 -12.936  -0.113  -0.279  -0.490  -0.644  -0.706
  377 20000  3.00  0.50  2.00  0.00  0.00 -20.730 -19.908 -18.973 -17.578 -15.213 -13.030  -0.106  -0.269  -0.501  -0.667  -0.739
  378 20000  3.50  0.50  2.00  0.00  0.00 -20.710 -19.881 -18.944 -17.553 -15.190 -13.009  -0.112  -0.278  -0.506  -0.670  -0.739
  379 20000  4.00  0.50  2.00  0.00  0.00 -20.704 -19.872 -18.932 -17.544 -15.181 -13.001  -0.115  -0.284  -0.509  -0.673  -0.741
  380 20000  4.50  0.50  2.00  0.00  0.00 -20.704 -19.869 -18.927 -17.540 -15.176 -12.996  -0.118  -0.289  -0.513  -0.678  -0.746
  381 20000  5.00  0.50  2.00  0.00  0.00 -20.701 -19.866 -18.921 -17.535 -15.171 -12.992  -0.119  -0.292  -0.515  -0.680  -0.748
  382 21000  3.00  0.50  2.00  0.00  0.00 -20.830 -20.004 -19.063 -17.658 -15.284 -13.094  -0.109  -0.279  -0.521  -0.696  -0.774
  383 21000  3.50  0.50  2.00  0.00  0.00 -20.804 -19.970 -19.025 -17.624 -15.251 -13.065  -0.117  -0.291  -0.529  -0.703  -0.777
  384 21000  4.00  0.50  2.00  0.00  0.00 -20.793 -19.956 -19.009 -17.611 -15.239 -13.053  -0.120  -0.296  -0.531  -0.704  -0.778
  385 21000  4.50  0.50  2.00  0.00  0.00 -20.792 -19.953 -19.004 -17.607 -15.234 -13.048  -0.122  -0.300  -0.534  -0.708  -0.782
  386 21000  5.00  0.50  2.00  0.00  0.00 -20.791 -19.951 -19.000 -17.604 -15.231 -13.045  -0.123  -0.303  -0.536  -0.710  -0.784
  387 22000  3.00  0.50  2.00  0.00  0.00 -20.924 -20.094 -19.148 -17.736 -15.355 -13.162  -0.113  -0.288  -0.537  -0.719  -0.800
  388 22000  3.50  0.50  2.00  0.00  0.00 -20.895 -20.057 -19.106 -17.696 -15.314 -13.122  -0.121  -0.301  -0.548  -0.731  -0.811
  389 22000  4.00  0.50  2.00  0.00  0.00 -20.878 -20.037 -19.083 -17.676 -15.296 -13.105  -0.125  -0.307  -0.551  -0.733  -0.812
  390 22000  4.50  0.50  2.00  0.00  0.00 -20.874 -20.031 -19.076 -17.671 -15.290 -13.099  -0.126  -0.310  -0.553  -0.735  -0.813
  391 22000  5.00  0.50  2.00  0.00  0.00 -20.874 -20.030 -19.073 -17.669 -15.288 -13.097  -0.127  -0.312  -0.554  -0.736  -0.815
  392 23000  3.00  0.50  2.00  0.00  0.00 -21.013 -20.179 -19.228 -17.808 -15.423 -13.227  -0.117  -0.297  -0.554  -0.740  -0.824
  393 23000  3.50  0.50  2.00  0.00  0.00 -20.982 -20.140 -19.184 -17.766 -15.377 -13.180  -0.125  -0.310  -0.565  -0.755  -0.840
  394 23000  4.00  0.50  2.00  0.00  0.00 -20.961 -20.115 -19.156 -17.741 -15.352 -13.157  -0.129  -0.317  -0.569  -0.758  -0.842
  395 23000  4.50  0.50  2.00  0.00  0.00 -20.953 -20.105 -19.145 -17.731 -15.344 -13.149  -0.130  -0.320  -0.570  -0.759  -0.842
  396 23000  5.00  0.50  2.00  0.00  0.00 -20.950 -20.103 -19.142 -17.729 -15.342 -13.147  -0.131  -0.321  -0.570  -0.759  -0.842
  397 24000  3.00  0.50  2.00  0.00  0.00 -21.100 -20.261 -19.304 -17.877 -15.486 -13.288  -0.121  -0.308  -0.572  -0.764  -0.850
  398 24000  3.50  0.50  2.00  0.00  0.00 -21.066 -20.220 -19.258 -17.833 -15.438 -13.238  -0.129  -0.320  -0.582  -0.778  -0.866
  399 24000  4.00  0.50  2.00  0.00  0.00 -21.040 -20.191 -19.227 -17.804 -15.409 -13.210  -0.132  -0.326  -0.585  -0.781  -0.869
  400 24000  4.50  0.50  2.00  0.00  0.00 -21.028 -20.177 -19.211 -17.790 -15.396 -13.197  -0.134  -0.329  -0.586  -0.782  -0.869
  401 24000  5.00  0.50  2.00  0.00  0.00 -21.023 -20.172 -19.205 -17.786 -15.392 -13.194  -0.134  -0.330  -0.586  -0.781  -0.867
  402 25000  3.00  0.50  2.00  0.00  0.00 -21.185 -20.345 -19.382 -17.948 -15.551 -13.349  -0.124  -0.315  -0.586  -0.785  -0.874
  403 25000  3.50  0.50  2.00  0.00  0.00 -21.147 -20.296 -19.328 -17.896 -15.496 -13.293  -0.134  -0.330  -0.600  -0.801  -0.892
  404 25000  4.00  0.50  2.00  0.00  0.00 -21.118 -20.264 -19.295 -17.866 -15.465 -13.262  -0.136  -0.334  -0.601  -0.803  -0.893
  405 25000  4.50  0.50  2.00  0.00  0.00 -21.101 -20.246 -19.275 -17.848 -15.447 -13.245  -0.138  -0.337  -0.602  -0.803  -0.893
  406 25000  5.00  0.50  2.00  0.00  0.00 -21.093 -20.238 -19.267 -17.840 -15.441 -13.239  -0.138  -0.338  -0.602  -0.802  -0.892
  407 26000  3.00  0.50  2.00  0.00  0.00 -21.265 -20.426 -19.462 -18.023 -15.621 -13.417  -0.122  -0.314  -0.591  -0.793  -0.885
  408 26000  3.50  0.50  2.00  0.00  0.00 -21.228 -20.371 -19.398 -17.958 -15.552 -13.347  -0.139  -0.342  -0.618  -0.826  -0.919
  409 26000  4.00  0.50  2.00  0.00  0.00 -21.193 -20.335 -19.361 -17.925 -15.519 -13.313  -0.141  -0.344  -0.617  -0.825  -0.918
  410 26000  4.50  0.50  2.00  0.00  0.00 -21.172 -20.313 -19.338 -17.904 -15.499 -13.294  -0.142  -0.346  -0.617  -0.824  -0.917
  411 26000  5.00  0.50  2.00  0.00  0.00 -21.161 -20.302 -19.326 -17.894 -15.489 -13.284  -0.142  -0.347  -0.616  -0.822  -0.915
  412 27000  3.50  0.50  2.00  0.00  0.00 -21.309 -20.448 -19.469 -18.022 -15.609 -13.401  -0.144  -0.352  -0.636  -0.850  -0.946
  413 27000  4.00  0.50  2.00  0.00  0.00 -21.268 -20.405 -19.425 -17.982 -15.571 -13.363  -0.146  -0.355  -0.635  -0.848  -0.943
  414 27000  4.50  0.50  2.00  0.00  0.00 -21.243 -20.380 -19.400 -17.960 -15.549 -13.341  -0.146  -0.355  -0.632  -0.844  -0.940
  415 27000  5.00  0.50  2.00  0.00  0.00 -21.229 -20.365 -19.385 -17.946 -15.536 -13.329  -0.146  -0.355  -0.631  -0.842  -0.937
  416 28000  3.50  0.50  2.00  0.00  0.00 -21.388 -20.525 -19.541 -18.088 -15.669 -13.458  -0.147  -0.359  -0.649  -0.869  -0.968
  417 28000  4.00  0.50  2.00  0.00  0.00 -21.344 -20.476 -19.491 -18.041 -15.623 -13.413  -0.151  -0.365  -0.652  -0.871  -0.969
  418 28000  4.50  0.50  2.00  0.00  0.00 -21.314 -20.446 -19.461 -18.014 -15.598 -13.389  -0.151  -0.365  -0.649  -0.866  -0.963
  419 28000  5.00  0.50  2.00  0.00  0.00 -21.296 -20.429 -19.444 -17.999 -15.584 -13.375  -0.150  -0.364  -0.646  -0.862  -0.959
  420 29000  3.50  0.50  2.00  0.00  0.00 -21.463 -20.599 -19.613 -18.155 -15.732 -13.519  -0.147  -0.362  -0.657  -0.881  -0.982
  421 29000  4.00  0.50  2.00  0.00  0.00 -21.420 -20.548 -19.557 -18.101 -15.678 -13.465  -0.155  -0.375  -0.668  -0.892  -0.993
  422 29000  4.50  0.50  2.00  0.00  0.00 -21.386 -20.513 -19.523 -18.070 -15.648 -13.437  -0.156  -0.375  -0.665  -0.887  -0.987
  423 29000  5.00  0.50  2.00  0.00  0.00 -21.364 -20.492 -19.502 -18.051 -15.631 -13.420  -0.155  -0.373  -0.661  -0.882  -0.981
  424 30000  3.50  0.50  2.00  0.00  0.00 -21.529 -20.666 -19.679 -18.219 -15.793 -13.579  -0.146  -0.362  -0.659  -0.886  -0.989
  425 30000  4.00  0.50  2.00  0.00  0.00 -21.494 -20.619 -19.624 -18.162 -15.734 -13.520  -0.158  -0.382  -0.680  -0.910  -1.012
  426 30000  4.50  0.50  2.00  0.00  0.00 -21.457 -20.581 -19.586 -18.127 -15.700 -13.486  -0.160  -0.384  -0.680  -0.907  -1.009
  427 30000  5.00  0.50  2.00  0.00  0.00 -21.432 -20.556 -19.562 -18.105 -15.680 -13.467  -0.159  -0.382  -0.676  -0.902  -1.003
  428 31000  3.50  0.50  2.00  0.00  0.00 -21.585 -20.724 -19.737 -18.277 -15.850 -13.635  -0.144  -0.360  -0.658  -0.886  -0.989
  429 31000  4.00  0.50  2.00  0.00  0.00 -21.563 -20.687 -19.689 -18.223 -15.791 -13.575  -0.160  -0.386  -0.689  -0.922  -1.026
  430 31000  4.50  0.50  2.00  0.00  0.00 -21.528 -20.648 -19.649 -18.184 -15.753 -13.538  -0.163  -0.391  -0.692  -0.924  -1.027
  431 31000  5.00  0.50  2.00  0.00  0.00 -21.501 -20.621 -19.622 -18.160 -15.730 -13.516  -0.163  -0.390  -0.690  -0.920  -1.022
  432 32000  4.00  0.50  2.00  0.00  0.00 -21.626 -20.749 -19.750 -18.281 -15.846 -13.629  -0.160  -0.388  -0.694  -0.930  -1.036
  433 32000  4.50  0.50  2.00  0.00  0.00 -21.595 -20.713 -19.711 -18.242 -15.807 -13.591  -0.165  -0.397  -0.702  -0.938  -1.042
  434 32000  5.00  0.50  2.00  0.00  0.00 -21.568 -20.685 -19.682 -18.215 -15.782 -13.567  -0.166  -0.397  -0.702  -0.936  -1.039
  435 33000  4.00  0.50  2.00  0.00  0.00 -21.682 -20.805 -19.805 -18.335 -15.898 -13.679  -0.160  -0.389  -0.696  -0.934  -1.041
  436 33000  4.50  0.50  2.00  0.00  0.00 -21.658 -20.774 -19.770 -18.297 -15.860 -13.642  -0.167  -0.400  -0.709  -0.948  -1.054
  437 33000  5.00  0.50  2.00  0.00  0.00 -21.632 -20.747 -19.742 -18.270 -15.833 -13.617  -0.169  -0.403  -0.711  -0.949  -1.053
  438 34000  4.00  0.50  2.00  0.00  0.00 -21.731 -20.855 -19.855 -18.384 -15.946 -13.727  -0.159  -0.388  -0.696  -0.935  -1.042
  439 34000  4.50  0.50  2.00  0.00  0.00 -21.715 -20.830 -19.824 -18.350 -15.910 -13.691  -0.167  -0.402  -0.714  -0.955  -1.062
  440 34000  5.00  0.50  2.00  0.00  0.00 -21.692 -20.805 -19.798 -18.323 -15.884 -13.666  -0.170  -0.407  -0.719  -0.959  -1.064
  441 35000  4.00  0.50  2.00  0.00  0.00 -21.774 -20.899 -19.899 -18.428 -15.991 -13.771  -0.158  -0.388  -0.695  -0.934  -1.042
  442 35000  4.50  0.50  2.00  0.00  0.00 -21.765 -20.881 -19.874 -18.399 -15.957 -13.737  -0.167  -0.403  -0.715  -0.958  -1.066
  443 35000  5.00  0.50  2.00  0.00  0.00 -21.747 -20.859 -19.850 -18.373 -15.932 -13.713  -0.171  -0.409  -0.723  -0.966  -1.072
  444 36000  4.00  0.50  2.00  0.00  0.00 -21.813 -20.938 -19.937 -18.467 -16.030 -13.810  -0.158  -0.388  -0.695  -0.933  -1.041
  445 36000  4.50  0.50  2.00  0.00  0.00 -21.810 -20.927 -19.919 -18.444 -16.001 -13.781  -0.167  -0.403  -0.716  -0.959  -1.068
  446 36000  5.00  0.50  2.00  0.00  0.00 -21.797 -20.909 -19.899 -18.421 -15.977 -13.758  -0.171  -0.410  -0.726  -0.970  -1.078
  447 37000  4.00  0.50  2.00  0.00  0.00 -21.848 -20.973 -19.971 -18.501 -16.064 -13.844  -0.158  -0.389  -0.696  -0.934  -1.042
  448 37000  4.50  0.50  2.00  0.00  0.00 -21.850 -20.967 -19.959 -18.484 -16.041 -13.820  -0.167  -0.403  -0.716  -0.959  -1.068
  449 37000  5.00  0.50  2.00  0.00  0.00 -21.842 -20.954 -19.943 -18.464 -16.020 -13.800  -0.171  -0.411  -0.727  -0.972  -1.080
  450 38000  4.00  0.50  2.00  0.00  0.00 -21.881 -21.005 -20.003 -18.532 -16.095 -13.875  -0.159  -0.390  -0.698  -0.936  -1.044
  451 38000  4.50  0.50  2.00  0.00  0.00 -21.887 -21.003 -19.995 -18.519 -16.077 -13.855  -0.167  -0.404  -0.716  -0.960  -1.069
  452 38000  5.00  0.50  2.00  0.00  0.00 -21.882 -20.994 -19.983 -18.504 -16.060 -13.838  -0.171  -0.411  -0.727  -0.973  -1.082
  453 39000  4.00  0.50  2.00  0.00  0.00 -21.913 -21.037 -20.033 -18.562 -16.123 -13.903  -0.159  -0.391  -0.700  -0.939  -1.048
  454 39000  4.50  0.50  2.00  0.00  0.00 -21.920 -21.036 -20.027 -18.551 -16.108 -13.887  -0.167  -0.405  -0.718  -0.961  -1.071
  455 39000  5.00  0.50  2.00  0.00  0.00 -21.918 -21.030 -20.019 -18.540 -16.095 -13.873  -0.171  -0.412  -0.727  -0.973  -1.083
  456 40000  4.50  0.50  2.00  0.00  0.00 -21.951 -21.067 -20.057 -18.581 -16.137 -13.915  -0.168  -0.407  -0.720  -0.964  -1.074
  457 40000  5.00  0.50  2.00  0.00  0.00 -21.951 -21.063 -20.050 -18.572 -16.127 -13.904  -0.171  -0.413  -0.728  -0.974  -1.085
  458 41000  4.50  0.50  2.00  0.00  0.00 -21.981 -21.096 -20.085 -18.608 -16.163 -13.941  -0.168  -0.408  -0.722  -0.968  -1.079
  459 41000  5.00  0.50  2.00  0.00  0.00 -21.982 -21.093 -20.080 -18.601 -16.155 -13.932  -0.172  -0.414  -0.730  -0.977  -1.087
  460 42000  4.50  0.50  2.00  0.00  0.00 -22.011 -21.125 -20.113 -18.635 -16.189 -13.965  -0.169  -0.410  -0.725  -0.972  -1.084
  461 42000  5.00  0.50  2.00  0.00  0.00 -22.011 -21.121 -20.107 -18.628 -16.181 -13.958  -0.173  -0.416  -0.732  -0.980  -1.091
  462 43000  4.50  0.50  2.00  0.00  0.00 -22.040 -21.153 -20.140 -18.661 -16.214 -13.990  -0.170  -0.412  -0.728  -0.976  -1.088
  463 43000  5.00  0.50  2.00  0.00  0.00 -22.039 -21.149 -20.134 -18.654 -16.206 -13.982  -0.173  -0.417  -0.734  -0.983  -1.095
  464 44000  4.50  0.50  2.00  0.00  0.00 -22.068 -21.181 -20.167 -18.687 -16.238 -14.014  -0.170  -0.413  -0.730  -0.980  -1.093
  465 44000  5.00  0.50  2.00  0.00  0.00 -22.067 -21.176 -20.159 -18.679 -16.229 -14.005  -0.174  -0.419  -0.737  -0.987  -1.100
  466 45000  4.50  0.50  2.00  0.00  0.00 -22.096 -21.209 -20.194 -18.713 -16.263 -14.037  -0.171  -0.415  -0.733  -0.984  -1.097
  467 45000  5.00  0.50  2.00  0.00  0.00 -22.094 -21.202 -20.185 -18.704 -16.253 -14.028  -0.175  -0.421  -0.739  -0.991  -1.104
  468 46000  4.50  0.50  2.00  0.00  0.00 -22.124 -21.235 -20.220 -18.737 -16.287 -14.061  -0.171  -0.416  -0.735  -0.987  -1.101
  469 46000  5.00  0.50  2.00  0.00  0.00 -22.121 -21.228 -20.210 -18.728 -16.276 -14.050  -0.175  -0.422  -0.742  -0.995  -1.108
  470 47000  4.50  0.50  2.00  0.00  0.00 -22.150 -21.261 -20.245 -18.761 -16.310 -14.083  -0.172  -0.417  -0.738  -0.990  -1.105
  471 47000  5.00  0.50  2.00  0.00  0.00 -22.147 -21.254 -20.235 -18.752 -16.299 -14.073  -0.176  -0.424  -0.744  -0.998  -1.112
  472 48000  4.50  0.50  2.00  0.00  0.00 -22.176 -21.287 -20.269 -18.785 -16.332 -14.105  -0.172  -0.419  -0.740  -0.994  -1.109
  473 48000  5.00  0.50  2.00  0.00  0.00 -22.173 -21.279 -20.260 -18.775 -16.321 -14.095  -0.176  -0.425  -0.746  -1.001  -1.116
  474 49000  4.50  0.50  2.00  0.00  0.00 -22.201 -21.311 -20.293 -18.807 -16.354 -14.126  -0.173  -0.420  -0.743  -0.998  -1.113
  475 49000  5.00  0.50  2.00  0.00  0.00 -22.198 -21.304 -20.283 -18.798 -16.343 -14.116  -0.177  -0.426  -0.749  -1.004  -1.120
  476 50000  5.00  0.50  2.00  0.00  0.00 -22.222 -21.327 -20.306 -18.820 -16.364 -14.136  -0.177  -0.428  -0.751  -1.008  -1.124
